type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	353	1518208668232	0	0	0	1	1	1	0	4	52	27	50	231	30	50	311	81	50	29	34	50	139	75	50	112	95	50	241	12	50	80	86	50	139	75	50	112	95	50	241	12	50	80	86	50	52	27	50	231	30	50	311	81	50	29	34	50
StateGrid	353	1518208668232	1	1	0	1	1	0	1	4	63	11	50	260	67	50	220	74	50	272	67	50	96	20	50	43	42	50	127	58	50	4	69	50	63	11	50	260	67	50	220	74	50	272	67	50	96	20	50	43	42	50	127	58	50	4	69	50
StateGrid	353	1518208668232	2	0	0	1	1	1	0	3	55	52	50	292	49	50	109	14	50	13	40	50	57	38	50	142	68	50	340	56	50	13	40	50	57	38	50	142	68	50	340	56	50	13	40	50	55	52	50	292	49	50	109	14	50	13	40	50
StateGrid	353	1518208668232	3	0	1	0	1	0	1	2	240	41	50	356	18	50	170	61	50	43	12	50	240	41	50	241	53	50	170	61	50	327	1	50	240	41	50	241	53	50	170	61	50	327	1	50	240	41	50	356	18	50	170	61	50	43	12	50
StateGrid	353	1518208668232	4	1	1	0	0	0	1	2	223	30	50	223	37	50	177	60	50	183	6	50	199	55	50	223	37	50	215	30	50	183	6	50	199	55	50	223	37	50	215	30	50	183	6	50	223	30	50	223	37	50	177	60	50	183	6	50
StateGrid	353	1518208668232	5	0	1	0	0	1	0	1	289	75	50	241	83	50	273	79	50	180	16	50	289	75	50	241	83	50	306	51	50	180	16	50	289	75	50	241	83	50	273	79	50	180	16	50	289	75	50	241	83	50	306	51	50	180	16	50
StateGrid	353	1518208668232	6	1	1	0	1	1	0	4	339	88	50	263	25	50	250	66	50	93	46	50	316	39	50	122	52	50	313	92	50	27	30	50	339	88	50	263	25	50	250	66	50	93	46	50	316	39	50	122	52	50	313	92	50	27	30	50
StateGrid	353	1518208668232	7	1	0	1	0	1	0	1	210	49	50	122	73	50	307	70	50	147	68	50	210	49	50	271	52	50	307	70	50	147	68	50	210	49	50	271	52	50	307	70	50	147	68	50	210	49	50	122	73	50	307	70	50	147	68	50
StateGrid	353	1518208668232	8	0	0	1	0	0	1	1	58	43	50	288	99	50	294	23	50	234	20	50	69	70	50	288	99	50	294	23	50	234	20	50	58	43	50	288	99	50	294	23	50	234	20	50	69	70	50	288	99	50	294	23	50	234	20	50
StateGrid	353	1518208668232	9	0	0	1	1	1	0	3	5	85	50	243	57	50	166	43	50	215	43	50	160	85	50	159	71	50	181	71	50	215	43	50	160	85	50	159	71	50	181	71	50	215	43	50	5	85	50	243	57	50	166	43	50	215	43	50
