type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	471	1518208668713	0	1	0	1	1	0	1	1	198	25	50	303	84	50	200	89	50	114	17	50	198	25	50	231	85	50	200	89	50	114	17	50	198	25	50	303	84	50	200	89	50	114	17	50	198	25	50	231	85	50	200	89	50	114	17	50
StateGrid	471	1518208668713	1	1	1	0	0	0	1	3	272	14	50	164	20	50	121	18	50	313	60	50	185	22	50	289	23	50	249	33	50	313	60	50	185	22	50	289	23	50	249	33	50	313	60	50	272	14	50	164	20	50	121	18	50	313	60	50
StateGrid	471	1518208668713	2	0	0	1	0	0	1	4	284	47	50	35	26	50	191	75	50	274	35	50	7	58	50	216	32	50	339	29	50	241	94	50	284	47	50	35	26	50	191	75	50	274	35	50	7	58	50	216	32	50	339	29	50	241	94	50
StateGrid	471	1518208668713	3	1	0	1	1	0	1	3	269	79	50	48	60	50	340	95	50	153	35	50	222	34	50	305	98	50	340	95	50	104	71	50	269	79	50	48	60	50	340	95	50	153	35	50	222	34	50	305	98	50	340	95	50	104	71	50
StateGrid	471	1518208668713	4	1	1	0	0	0	1	2	303	8	50	201	36	50	65	70	50	189	19	50	260	86	50	201	36	50	65	70	50	51	38	50	260	86	50	201	36	50	65	70	50	51	38	50	303	8	50	201	36	50	65	70	50	189	19	50
StateGrid	471	1518208668713	5	0	1	0	0	1	0	2	13	5	50	177	62	50	167	45	50	331	38	50	0	80	50	177	62	50	167	45	50	225	1	50	13	5	50	177	62	50	167	45	50	331	38	50	0	80	50	177	62	50	167	45	50	225	1	50
StateGrid	471	1518208668713	6	0	1	0	1	0	1	4	29	65	50	89	75	50	113	41	50	98	85	50	135	64	50	203	95	50	359	16	50	100	4	50	135	64	50	203	95	50	359	16	50	100	4	50	29	65	50	89	75	50	113	41	50	98	85	50
StateGrid	471	1518208668713	7	0	0	1	0	0	1	3	88	51	50	177	47	50	139	35	50	105	81	50	279	19	50	4	41	50	287	5	50	105	81	50	88	51	50	177	47	50	139	35	50	105	81	50	279	19	50	4	41	50	287	5	50	105	81	50
StateGrid	471	1518208668713	8	1	1	0	1	1	0	1	205	49	50	305	0	50	277	30	50	309	28	50	205	49	50	338	77	50	277	30	50	309	28	50	205	49	50	305	0	50	277	30	50	309	28	50	205	49	50	338	77	50	277	30	50	309	28	50
StateGrid	471	1518208668713	9	0	1	0	0	1	0	2	234	95	50	87	23	50	173	58	50	299	43	50	105	50	50	87	23	50	28	7	50	299	43	50	234	95	50	87	23	50	173	58	50	299	43	50	105	50	50	87	23	50	28	7	50	299	43	50
StateGrid	471	1518208668713	10	0	1	0	0	1	0	4	136	10	50	178	63	50	256	35	50	292	99	50	318	5	50	301	19	50	35	30	50	65	93	50	136	10	50	178	63	50	256	35	50	292	99	50	318	5	50	301	19	50	35	30	50	65	93	50
StateGrid	471	1518208668717	11	1	0	1	1	0	1	1	97	46	50	241	54	50	265	64	50	208	53	50	97	46	50	241	54	50	220	85	50	208	53	50	97	46	50	241	54	50	265	64	50	208	53	50	97	46	50	241	54	50	220	85	50	208	53	50
StateGrid	471	1518208668717	12	0	0	1	1	1	0	4	273	30	50	9	86	50	95	75	50	67	39	50	128	23	50	85	96	50	212	11	50	249	5	50	128	23	50	85	96	50	212	11	50	249	5	50	273	30	50	9	86	50	95	75	50	67	39	50
StateGrid	471	1518208668717	13	1	1	0	0	0	1	3	258	89	50	215	31	50	207	85	50	10	18	50	339	78	50	181	51	50	358	59	50	10	18	50	339	78	50	181	51	50	358	59	50	10	18	50	258	89	50	215	31	50	207	85	50	10	18	50
StateGrid	471	1518208668717	14	0	0	1	0	0	1	2	107	86	50	294	27	50	137	18	50	209	44	50	107	86	50	62	22	50	78	29	50	209	44	50	107	86	50	294	27	50	137	18	50	209	44	50	107	86	50	62	22	50	78	29	50	209	44	50
StateGrid	471	1518208668717	15	0	0	1	1	1	0	2	300	32	50	277	34	50	232	65	50	83	86	50	300	32	50	277	34	50	328	64	50	137	51	50	300	32	50	277	34	50	328	64	50	137	51	50	300	32	50	277	34	50	232	65	50	83	86	50
StateGrid	471	1518208668717	16	1	1	0	0	0	1	1	320	68	50	276	78	50	353	5	50	359	95	50	320	68	50	300	68	50	353	5	50	359	95	50	320	68	50	300	68	50	353	5	50	359	95	50	320	68	50	276	78	50	353	5	50	359	95	50
StateGrid	471	1518208668717	17	0	1	0	0	1	0	4	106	66	50	32	61	50	24	45	50	220	25	50	197	14	50	1	68	50	139	9	50	322	63	50	106	66	50	32	61	50	24	45	50	220	25	50	197	14	50	1	68	50	139	9	50	322	63	50
