type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	416	1518208668488	0	1	1	0	0	0	1	1	119	39	50	96	87	50	156	15	50	63	28	50	119	39	50	96	87	50	208	48	50	63	28	50	119	39	50	96	87	50	208	48	50	63	28	50	119	39	50	96	87	50	156	15	50	63	28	50
StateGrid	416	1518208668488	1	0	0	1	1	1	0	4	108	93	50	149	75	50	119	45	50	56	75	50	279	90	50	84	98	50	164	22	50	81	36	50	279	90	50	84	98	50	164	22	50	81	36	50	108	93	50	149	75	50	119	45	50	56	75	50
StateGrid	416	1518208668488	2	1	1	0	0	0	1	2	241	88	50	210	77	50	61	44	50	309	38	50	241	88	50	331	32	50	61	44	50	168	52	50	241	88	50	331	32	50	61	44	50	168	52	50	241	88	50	210	77	50	61	44	50	309	38	50
StateGrid	416	1518208668488	3	1	1	0	1	1	0	2	63	32	50	127	16	50	178	76	50	108	99	50	77	69	50	259	12	50	178	76	50	108	99	50	63	32	50	127	16	50	178	76	50	108	99	50	77	69	50	259	12	50	178	76	50	108	99	50
StateGrid	416	1518208668488	4	1	0	1	0	1	0	3	332	18	50	70	11	50	142	70	50	149	20	50	210	6	50	324	69	50	142	70	50	302	10	50	210	6	50	324	69	50	142	70	50	302	10	50	332	18	50	70	11	50	142	70	50	149	20	50
StateGrid	416	1518208668488	5	1	0	1	0	1	0	2	46	74	50	327	43	50	86	83	50	71	85	50	37	28	50	108	87	50	86	83	50	71	85	50	37	28	50	108	87	50	86	83	50	71	85	50	46	74	50	327	43	50	86	83	50	71	85	50
StateGrid	416	1518208668488	6	1	0	1	0	1	0	1	35	15	50	29	57	50	137	90	50	8	23	50	35	15	50	29	57	50	239	43	50	8	23	50	35	15	50	29	57	50	239	43	50	8	23	50	35	15	50	29	57	50	137	90	50	8	23	50
StateGrid	416	1518208668488	7	1	0	1	0	1	0	3	201	68	50	339	88	50	238	97	50	354	29	50	72	39	50	339	88	50	192	29	50	313	26	50	72	39	50	339	88	50	192	29	50	313	26	50	201	68	50	339	88	50	238	97	50	354	29	50
StateGrid	416	1518208668488	8	1	1	0	0	0	1	2	341	50	50	30	34	50	138	83	50	294	22	50	341	50	50	30	34	50	331	53	50	308	82	50	341	50	50	30	34	50	331	53	50	308	82	50	341	50	50	30	34	50	138	83	50	294	22	50
StateGrid	416	1518208668488	9	0	1	0	1	0	1	3	211	25	50	73	46	50	35	13	50	70	98	50	358	68	50	225	68	50	50	43	50	70	98	50	358	68	50	225	68	50	50	43	50	70	98	50	211	25	50	73	46	50	35	13	50	70	98	50
StateGrid	416	1518208668488	10	0	0	1	0	0	1	2	118	23	50	263	9	50	153	23	50	128	65	50	311	41	50	263	9	50	290	22	50	128	65	50	118	23	50	263	9	50	153	23	50	128	65	50	311	41	50	263	9	50	290	22	50	128	65	50
StateGrid	416	1518208668488	11	0	0	1	1	1	0	4	165	39	50	195	91	50	323	33	50	115	2	50	260	10	50	24	80	50	48	61	50	161	25	50	260	10	50	24	80	50	48	61	50	161	25	50	165	39	50	195	91	50	323	33	50	115	2	50
StateGrid	416	1518208668488	12	0	1	0	0	1	0	4	62	78	50	322	44	50	234	98	50	29	84	50	305	63	50	96	7	50	294	73	50	294	3	50	62	78	50	322	44	50	234	98	50	29	84	50	305	63	50	96	7	50	294	73	50	294	3	50
StateGrid	416	1518208668488	13	1	0	1	1	0	1	4	347	16	50	254	43	50	102	31	50	59	15	50	247	44	50	270	84	50	358	55	50	187	31	50	347	16	50	254	43	50	102	31	50	59	15	50	247	44	50	270	84	50	358	55	50	187	31	50
