type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	383	1518208668348	0	1	0	1	1	0	1	1	219	34	50	289	90	50	60	9	50	14	72	50	219	34	50	289	90	50	60	9	50	331	26	50	219	34	50	289	90	50	60	9	50	14	72	50	219	34	50	289	90	50	60	9	50	331	26	50
StateGrid	383	1518208668348	1	0	0	1	1	1	0	2	19	78	50	287	74	50	300	64	50	246	46	50	94	38	50	287	74	50	30	40	50	246	46	50	94	38	50	287	74	50	30	40	50	246	46	50	19	78	50	287	74	50	300	64	50	246	46	50
StateGrid	383	1518208668349	2	1	1	0	0	0	1	4	349	51	50	231	27	50	231	81	50	215	32	50	140	48	50	359	41	50	140	83	50	225	48	50	140	48	50	359	41	50	140	83	50	225	48	50	349	51	50	231	27	50	231	81	50	215	32	50
StateGrid	383	1518208668349	3	1	0	1	1	0	1	2	116	87	50	30	73	50	91	28	50	108	77	50	116	87	50	186	22	50	111	54	50	108	77	50	116	87	50	30	73	50	91	28	50	108	77	50	116	87	50	186	22	50	111	54	50	108	77	50
StateGrid	383	1518208668349	4	1	0	1	0	1	0	3	40	82	50	217	18	50	9	70	50	127	78	50	305	54	50	99	60	50	31	98	50	127	78	50	305	54	50	99	60	50	31	98	50	127	78	50	40	82	50	217	18	50	9	70	50	127	78	50
StateGrid	383	1518208668349	5	0	1	0	1	0	1	1	89	73	50	208	91	50	148	74	50	104	64	50	89	73	50	208	91	50	148	74	50	183	59	50	89	73	50	208	91	50	148	74	50	183	59	50	89	73	50	208	91	50	148	74	50	104	64	50
StateGrid	383	1518208668349	6	0	1	0	1	0	1	4	292	71	50	23	14	50	325	85	50	49	39	50	353	20	50	276	34	50	94	52	50	162	61	50	353	20	50	276	34	50	94	52	50	162	61	50	292	71	50	23	14	50	325	85	50	49	39	50
StateGrid	383	1518208668349	7	0	0	1	0	0	1	2	22	85	50	57	24	50	62	84	50	109	4	50	22	85	50	57	24	50	315	72	50	312	32	50	22	85	50	57	24	50	62	84	50	109	4	50	22	85	50	57	24	50	315	72	50	312	32	50
StateGrid	383	1518208668350	8	0	1	0	1	0	1	1	132	45	50	182	83	50	289	0	50	358	31	50	132	45	50	182	83	50	289	0	50	301	67	50	132	45	50	182	83	50	289	0	50	301	67	50	132	45	50	182	83	50	289	0	50	358	31	50
StateGrid	383	1518208668350	9	1	1	0	1	1	0	3	119	48	50	21	49	50	342	64	50	209	49	50	200	20	50	112	54	50	5	40	50	209	49	50	119	48	50	21	49	50	342	64	50	209	49	50	200	20	50	112	54	50	5	40	50	209	49	50
