type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	639	1518208669393	0	1	0	1	0	1	0	2	148	26	50	21	80	50	196	45	50	155	13	50	237	46	50	21	80	50	91	75	50	155	13	50	237	46	50	21	80	50	91	75	50	155	13	50	148	26	50	21	80	50	196	45	50	155	13	50
StateGrid	639	1518208669393	1	0	0	1	1	1	0	2	92	77	50	103	95	50	204	19	50	150	34	50	121	78	50	148	50	50	204	19	50	150	34	50	121	78	50	148	50	50	204	19	50	150	34	50	92	77	50	103	95	50	204	19	50	150	34	50
StateGrid	639	1518208669393	2	0	0	1	1	1	0	4	146	41	50	268	58	50	78	10	50	119	97	50	317	18	50	276	59	50	207	77	50	93	54	50	317	18	50	276	59	50	207	77	50	93	54	50	146	41	50	268	58	50	78	10	50	119	97	50
StateGrid	639	1518208669393	3	1	1	0	0	0	1	3	267	60	50	274	1	50	334	72	50	338	39	50	289	69	50	280	18	50	320	24	50	338	39	50	289	69	50	280	18	50	320	24	50	338	39	50	267	60	50	274	1	50	334	72	50	338	39	50
StateGrid	639	1518208669393	4	1	0	1	1	0	1	2	309	30	50	176	75	50	219	26	50	323	94	50	309	30	50	176	75	50	355	25	50	11	28	50	309	30	50	176	75	50	219	26	50	323	94	50	309	30	50	176	75	50	355	25	50	11	28	50
StateGrid	639	1518208669393	5	0	0	1	0	0	1	3	89	23	50	275	83	50	179	31	50	52	60	50	322	39	50	135	70	50	179	31	50	97	67	50	89	23	50	275	83	50	179	31	50	52	60	50	322	39	50	135	70	50	179	31	50	97	67	50
StateGrid	639	1518208669393	6	1	0	1	0	1	0	2	24	11	50	182	34	50	158	37	50	174	80	50	24	11	50	344	76	50	6	74	50	174	80	50	24	11	50	344	76	50	6	74	50	174	80	50	24	11	50	182	34	50	158	37	50	174	80	50
StateGrid	639	1518208669393	7	1	1	0	1	1	0	4	321	48	50	123	83	50	297	3	50	337	15	50	63	21	50	283	68	50	11	58	50	8	52	50	321	48	50	123	83	50	297	3	50	337	15	50	63	21	50	283	68	50	11	58	50	8	52	50
StateGrid	639	1518208669393	8	1	1	0	0	0	1	2	283	10	50	291	88	50	234	85	50	201	46	50	283	10	50	291	88	50	322	96	50	303	7	50	283	10	50	291	88	50	322	96	50	303	7	50	283	10	50	291	88	50	234	85	50	201	46	50
StateGrid	639	1518208669393	9	0	1	0	1	0	1	1	251	86	50	140	22	50	131	57	50	185	7	50	251	86	50	341	48	50	131	57	50	185	7	50	251	86	50	341	48	50	131	57	50	185	7	50	251	86	50	140	22	50	131	57	50	185	7	50
