type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	885	1518208670210	0	1	1	0	1	1	0	1	129	7	50	237	34	50	142	66	50	89	85	50	129	7	50	173	38	50	142	66	50	89	85	50	129	7	50	237	34	50	142	66	50	89	85	50	129	7	50	173	38	50	142	66	50	89	85	50
StateGrid	885	1518208670210	1	0	1	0	0	1	0	2	128	97	50	279	84	50	75	98	50	231	10	50	128	97	50	208	98	50	75	98	50	320	94	50	128	97	50	279	84	50	75	98	50	231	10	50	128	97	50	208	98	50	75	98	50	320	94	50
StateGrid	885	1518208670211	2	0	0	1	1	1	0	1	214	61	50	119	71	50	319	77	50	305	37	50	214	61	50	119	71	50	1	40	50	305	37	50	214	61	50	119	71	50	1	40	50	305	37	50	214	61	50	119	71	50	319	77	50	305	37	50
StateGrid	885	1518208670211	3	0	1	0	0	1	0	3	88	60	50	201	33	50	226	9	50	284	54	50	88	60	50	223	29	50	156	0	50	265	76	50	88	60	50	201	33	50	226	9	50	284	54	50	88	60	50	223	29	50	156	0	50	265	76	50
StateGrid	885	1518208670211	4	1	1	0	1	1	0	1	201	62	50	336	90	50	56	49	50	192	24	50	201	62	50	336	90	50	250	17	50	192	24	50	201	62	50	336	90	50	56	49	50	192	24	50	201	62	50	336	90	50	250	17	50	192	24	50
StateGrid	885	1518208670211	5	0	1	0	0	1	0	2	197	60	50	23	39	50	134	56	50	40	4	50	61	89	50	23	39	50	163	39	50	40	4	50	197	60	50	23	39	50	134	56	50	40	4	50	61	89	50	23	39	50	163	39	50	40	4	50
StateGrid	885	1518208670211	6	0	1	0	1	0	1	4	98	57	50	340	14	50	312	66	50	290	28	50	178	11	50	331	60	50	308	57	50	290	77	50	178	11	50	331	60	50	308	57	50	290	77	50	98	57	50	340	14	50	312	66	50	290	28	50
StateGrid	885	1518208670211	7	1	0	1	0	1	0	1	172	61	50	146	22	50	179	34	50	248	26	50	172	61	50	53	28	50	179	34	50	248	26	50	172	61	50	53	28	50	179	34	50	248	26	50	172	61	50	146	22	50	179	34	50	248	26	50
StateGrid	885	1518208670211	8	1	1	0	0	0	1	4	14	47	50	348	54	50	72	83	50	78	2	50	159	14	50	0	42	50	161	9	50	27	40	50	159	14	50	0	42	50	161	9	50	27	40	50	14	47	50	348	54	50	72	83	50	78	2	50
StateGrid	885	1518208670212	9	0	0	1	0	0	1	3	299	32	50	195	48	50	282	65	50	223	12	50	249	43	50	195	48	50	64	75	50	128	79	50	299	32	50	195	48	50	282	65	50	223	12	50	249	43	50	195	48	50	64	75	50	128	79	50
StateGrid	885	1518208670212	10	0	1	0	1	0	1	3	294	76	50	140	31	50	338	27	50	332	72	50	347	30	50	140	31	50	175	91	50	295	75	50	347	30	50	140	31	50	175	91	50	295	75	50	294	76	50	140	31	50	338	27	50	332	72	50
StateGrid	885	1518208670212	11	1	1	0	0	0	1	1	291	83	50	240	59	50	8	61	50	344	52	50	283	98	50	240	59	50	8	61	50	344	52	50	283	98	50	240	59	50	8	61	50	344	52	50	291	83	50	240	59	50	8	61	50	344	52	50
StateGrid	885	1518208670212	12	1	0	1	0	1	0	4	157	22	50	315	52	50	135	23	50	23	7	50	252	94	50	57	12	50	76	92	50	112	32	50	252	94	50	57	12	50	76	92	50	112	32	50	157	22	50	315	52	50	135	23	50	23	7	50
StateGrid	885	1518208670212	13	0	0	1	1	1	0	2	291	56	50	243	41	50	24	59	50	90	71	50	291	56	50	68	22	50	24	59	50	254	46	50	291	56	50	68	22	50	24	59	50	254	46	50	291	56	50	243	41	50	24	59	50	90	71	50
StateGrid	885	1518208670212	14	0	1	0	1	0	1	3	152	43	50	99	50	50	151	44	50	207	20	50	82	51	50	88	17	50	151	44	50	126	41	50	82	51	50	88	17	50	151	44	50	126	41	50	152	43	50	99	50	50	151	44	50	207	20	50
StateGrid	885	1518208670212	15	0	0	1	0	0	1	2	226	51	50	124	80	50	329	79	50	48	91	50	226	51	50	124	80	50	122	92	50	107	70	50	226	51	50	124	80	50	329	79	50	48	91	50	226	51	50	124	80	50	122	92	50	107	70	50
StateGrid	885	1518208670212	16	1	1	0	1	1	0	2	55	4	50	132	82	50	132	9	50	224	27	50	357	25	50	132	82	50	132	9	50	312	43	50	55	4	50	132	82	50	132	9	50	224	27	50	357	25	50	132	82	50	132	9	50	312	43	50
StateGrid	885	1518208670212	17	0	0	1	1	1	0	3	294	87	50	162	22	50	343	75	50	296	24	50	294	87	50	146	7	50	67	40	50	67	30	50	294	87	50	146	7	50	67	40	50	67	30	50	294	87	50	162	22	50	343	75	50	296	24	50
StateGrid	885	1518208670212	18	1	1	0	0	0	1	4	273	93	50	55	88	50	289	46	50	157	1	50	254	42	50	107	12	50	201	43	50	231	23	50	254	42	50	107	12	50	201	43	50	231	23	50	273	93	50	55	88	50	289	46	50	157	1	50
StateGrid	885	1518208670212	19	1	1	0	1	1	0	4	69	35	50	26	33	50	198	73	50	78	49	50	297	11	50	307	56	50	324	49	50	49	82	50	69	35	50	26	33	50	198	73	50	78	49	50	297	11	50	307	56	50	324	49	50	49	82	50
