type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	626	1518208669340	0	1	0	1	1	0	1	3	267	21	50	185	2	50	293	31	50	208	8	50	105	7	50	143	1	50	337	56	50	208	8	50	267	21	50	185	2	50	293	31	50	208	8	50	105	7	50	143	1	50	337	56	50	208	8	50
StateGrid	626	1518208669340	1	1	1	0	1	1	0	3	120	28	50	246	22	50	26	96	50	280	82	50	205	20	50	270	43	50	321	79	50	280	82	50	120	28	50	246	22	50	26	96	50	280	82	50	205	20	50	270	43	50	321	79	50	280	82	50
StateGrid	626	1518208669340	2	0	0	1	0	0	1	4	115	35	50	307	60	50	253	25	50	3	64	50	350	95	50	286	65	50	312	47	50	21	57	50	115	35	50	307	60	50	253	25	50	3	64	50	350	95	50	286	65	50	312	47	50	21	57	50
StateGrid	626	1518208669340	3	0	0	1	0	0	1	2	267	35	50	201	76	50	260	88	50	328	54	50	132	70	50	201	76	50	260	88	50	217	5	50	267	35	50	201	76	50	260	88	50	328	54	50	132	70	50	201	76	50	260	88	50	217	5	50
StateGrid	626	1518208669341	4	0	1	0	1	0	1	4	335	81	50	263	27	50	299	66	50	91	55	50	74	42	50	51	29	50	75	98	50	150	80	50	74	42	50	51	29	50	75	98	50	150	80	50	335	81	50	263	27	50	299	66	50	91	55	50
StateGrid	626	1518208669341	5	0	0	1	0	0	1	2	173	72	50	292	5	50	275	74	50	227	73	50	333	59	50	292	5	50	246	76	50	227	73	50	173	72	50	292	5	50	275	74	50	227	73	50	333	59	50	292	5	50	246	76	50	227	73	50
StateGrid	626	1518208669341	6	0	0	1	1	1	0	3	163	82	50	87	4	50	7	62	50	156	67	50	2	31	50	336	95	50	7	62	50	131	67	50	2	31	50	336	95	50	7	62	50	131	67	50	163	82	50	87	4	50	7	62	50	156	67	50
StateGrid	626	1518208669341	7	1	0	1	1	0	1	2	357	13	50	182	34	50	57	43	50	353	12	50	357	13	50	110	3	50	57	43	50	354	42	50	357	13	50	182	34	50	57	43	50	353	12	50	357	13	50	110	3	50	57	43	50	354	42	50
StateGrid	626	1518208669341	8	1	0	1	1	0	1	2	120	38	50	347	58	50	84	57	50	136	51	50	315	20	50	93	4	50	84	57	50	136	51	50	120	38	50	347	58	50	84	57	50	136	51	50	315	20	50	93	4	50	84	57	50	136	51	50
StateGrid	626	1518208669341	9	1	0	1	0	1	0	1	147	34	50	10	0	50	357	18	50	197	76	50	147	34	50	10	0	50	357	18	50	251	30	50	147	34	50	10	0	50	357	18	50	251	30	50	147	34	50	10	0	50	357	18	50	197	76	50
StateGrid	626	1518208669341	10	0	1	0	0	1	0	1	187	63	50	57	79	50	311	54	50	17	41	50	187	63	50	57	79	50	311	54	50	271	66	50	187	63	50	57	79	50	311	54	50	17	41	50	187	63	50	57	79	50	311	54	50	271	66	50
StateGrid	626	1518208669341	11	1	0	1	0	1	0	4	284	54	50	13	17	50	76	61	50	126	11	50	204	55	50	215	53	50	58	32	50	257	86	50	204	55	50	215	53	50	58	32	50	257	86	50	284	54	50	13	17	50	76	61	50	126	11	50
StateGrid	626	1518208669342	12	1	1	0	0	0	1	3	195	70	50	122	58	50	191	87	50	4	61	50	195	70	50	330	11	50	240	14	50	258	7	50	195	70	50	330	11	50	240	14	50	258	7	50	195	70	50	122	58	50	191	87	50	4	61	50
StateGrid	626	1518208669342	13	1	0	1	0	1	0	2	186	18	50	67	3	50	10	93	50	74	70	50	174	18	50	67	3	50	10	93	50	343	97	50	174	18	50	67	3	50	10	93	50	343	97	50	186	18	50	67	3	50	10	93	50	74	70	50
StateGrid	626	1518208669342	14	0	1	0	0	1	0	1	22	15	50	255	27	50	1	89	50	80	87	50	22	15	50	143	50	50	1	89	50	80	87	50	22	15	50	255	27	50	1	89	50	80	87	50	22	15	50	143	50	50	1	89	50	80	87	50
StateGrid	626	1518208669342	15	1	0	1	1	0	1	1	157	44	50	330	43	50	77	72	50	320	41	50	157	44	50	283	30	50	77	72	50	320	41	50	157	44	50	330	43	50	77	72	50	320	41	50	157	44	50	283	30	50	77	72	50	320	41	50
StateGrid	626	1518208669342	16	0	1	0	1	0	1	4	157	26	50	47	19	50	276	90	50	135	28	50	337	71	50	80	8	50	175	40	50	209	8	50	337	71	50	80	8	50	175	40	50	209	8	50	157	26	50	47	19	50	276	90	50	135	28	50
StateGrid	626	1518208669342	17	0	0	1	0	0	1	4	238	14	50	248	47	50	208	31	50	191	0	50	21	35	50	286	36	50	142	84	50	93	22	50	238	14	50	248	47	50	208	31	50	191	0	50	21	35	50	286	36	50	142	84	50	93	22	50
StateGrid	626	1518208669342	18	0	1	0	1	0	1	1	101	36	50	239	35	50	39	6	50	352	63	50	101	36	50	123	63	50	39	6	50	352	63	50	101	36	50	123	63	50	39	6	50	352	63	50	101	36	50	239	35	50	39	6	50	352	63	50
StateGrid	626	1518208669342	19	1	1	0	1	1	0	3	228	21	50	228	38	50	87	82	50	83	77	50	235	65	50	228	38	50	41	76	50	44	1	50	228	21	50	228	38	50	87	82	50	83	77	50	235	65	50	228	38	50	41	76	50	44	1	50
