type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	345	1518208668203	0	1	1	0	0	0	1	3	213	98	50	95	95	50	234	88	50	247	78	50	213	98	50	121	90	50	282	61	50	107	34	50	213	98	50	121	90	50	282	61	50	107	34	50	213	98	50	95	95	50	234	88	50	247	78	50
StateGrid	345	1518208668203	1	1	1	0	0	0	1	4	228	20	50	69	57	50	70	23	50	315	51	50	250	25	50	98	0	50	210	72	50	351	52	50	250	25	50	98	0	50	210	72	50	351	52	50	228	20	50	69	57	50	70	23	50	315	51	50
StateGrid	345	1518208668203	2	1	1	0	0	0	1	1	12	24	50	319	23	50	14	94	50	70	22	50	12	24	50	319	23	50	14	94	50	112	10	50	12	24	50	319	23	50	14	94	50	112	10	50	12	24	50	319	23	50	14	94	50	70	22	50
StateGrid	345	1518208668203	3	1	0	1	0	1	0	4	163	88	50	270	0	50	112	64	50	119	61	50	225	82	50	254	19	50	289	16	50	270	86	50	225	82	50	254	19	50	289	16	50	270	86	50	163	88	50	270	0	50	112	64	50	119	61	50
StateGrid	345	1518208668203	4	1	1	0	0	0	1	1	34	77	50	101	78	50	234	78	50	216	27	50	34	77	50	84	25	50	234	78	50	216	27	50	34	77	50	84	25	50	234	78	50	216	27	50	34	77	50	101	78	50	234	78	50	216	27	50
StateGrid	345	1518208668203	5	0	1	0	0	1	0	2	26	12	50	245	72	50	102	78	50	95	67	50	172	28	50	245	72	50	102	78	50	184	39	50	26	12	50	245	72	50	102	78	50	95	67	50	172	28	50	245	72	50	102	78	50	184	39	50
StateGrid	345	1518208668203	6	0	0	1	1	1	0	4	296	46	50	328	49	50	125	91	50	226	79	50	45	70	50	18	18	50	221	23	50	55	27	50	45	70	50	18	18	50	221	23	50	55	27	50	296	46	50	328	49	50	125	91	50	226	79	50
StateGrid	345	1518208668203	7	1	1	0	0	0	1	4	175	13	50	309	66	50	340	13	50	214	32	50	39	77	50	249	43	50	332	4	50	73	15	50	39	77	50	249	43	50	332	4	50	73	15	50	175	13	50	309	66	50	340	13	50	214	32	50
StateGrid	345	1518208668203	8	0	0	1	1	1	0	2	69	48	50	154	96	50	73	6	50	76	27	50	69	48	50	263	83	50	73	6	50	108	32	50	69	48	50	263	83	50	73	6	50	108	32	50	69	48	50	154	96	50	73	6	50	76	27	50
StateGrid	345	1518208668203	9	0	0	1	1	1	0	3	232	84	50	119	25	50	14	18	50	79	3	50	207	89	50	359	65	50	16	62	50	79	3	50	207	89	50	359	65	50	16	62	50	79	3	50	232	84	50	119	25	50	14	18	50	79	3	50
