type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	325	1518208668121	0	1	1	0	1	1	0	3	59	45	50	137	48	50	73	99	50	28	52	50	300	47	50	231	74	50	345	66	50	28	52	50	59	45	50	137	48	50	73	99	50	28	52	50	300	47	50	231	74	50	345	66	50	28	52	50
StateGrid	325	1518208668121	1	0	0	1	1	1	0	3	2	44	50	217	66	50	97	35	50	104	6	50	297	10	50	311	51	50	97	35	50	350	96	50	297	10	50	311	51	50	97	35	50	350	96	50	2	44	50	217	66	50	97	35	50	104	6	50
StateGrid	325	1518208668121	2	1	1	0	0	0	1	4	245	29	50	283	49	50	323	67	50	284	96	50	345	49	50	45	53	50	284	25	50	31	6	50	345	49	50	45	53	50	284	25	50	31	6	50	245	29	50	283	49	50	323	67	50	284	96	50
StateGrid	325	1518208668121	3	0	1	0	0	1	0	4	230	77	50	312	46	50	84	64	50	133	84	50	163	65	50	291	15	50	66	5	50	15	42	50	230	77	50	312	46	50	84	64	50	133	84	50	163	65	50	291	15	50	66	5	50	15	42	50
StateGrid	325	1518208668121	4	1	1	0	1	1	0	2	131	89	50	305	15	50	71	80	50	265	49	50	122	67	50	274	57	50	71	80	50	265	49	50	131	89	50	305	15	50	71	80	50	265	49	50	122	67	50	274	57	50	71	80	50	265	49	50
StateGrid	325	1518208668121	5	0	1	0	1	0	1	4	354	65	50	62	79	50	103	76	50	151	22	50	7	74	50	85	66	50	229	4	50	51	13	50	7	74	50	85	66	50	229	4	50	51	13	50	354	65	50	62	79	50	103	76	50	151	22	50
StateGrid	325	1518208668121	6	0	1	0	1	0	1	1	163	87	50	345	53	50	78	28	50	353	20	50	163	87	50	90	45	50	78	28	50	353	20	50	163	87	50	90	45	50	78	28	50	353	20	50	163	87	50	345	53	50	78	28	50	353	20	50
StateGrid	325	1518208668121	7	1	1	0	1	1	0	4	246	22	50	187	92	50	118	29	50	294	11	50	0	79	50	48	22	50	274	42	50	94	12	50	246	22	50	187	92	50	118	29	50	294	11	50	0	79	50	48	22	50	274	42	50	94	12	50
StateGrid	325	1518208668121	8	1	1	0	0	0	1	1	168	77	50	309	8	50	109	57	50	0	19	50	168	77	50	309	8	50	109	57	50	160	0	50	168	77	50	309	8	50	109	57	50	160	0	50	168	77	50	309	8	50	109	57	50	0	19	50
StateGrid	325	1518208668121	9	1	1	0	0	0	1	2	31	22	50	315	80	50	170	79	50	262	33	50	199	59	50	298	40	50	170	79	50	262	33	50	199	59	50	298	40	50	170	79	50	262	33	50	31	22	50	315	80	50	170	79	50	262	33	50
StateGrid	325	1518208668121	10	1	0	1	0	1	0	1	78	47	50	86	66	50	175	97	50	264	56	50	78	47	50	86	66	50	175	97	50	194	80	50	78	47	50	86	66	50	175	97	50	194	80	50	78	47	50	86	66	50	175	97	50	264	56	50
StateGrid	325	1518208668121	11	1	1	0	1	1	0	1	44	87	50	224	88	50	214	24	50	272	71	50	44	87	50	224	88	50	46	18	50	272	71	50	44	87	50	224	88	50	214	24	50	272	71	50	44	87	50	224	88	50	46	18	50	272	71	50
StateGrid	325	1518208668121	12	1	0	1	0	1	0	3	228	46	50	294	99	50	172	73	50	30	9	50	44	71	50	294	99	50	43	36	50	62	44	50	44	71	50	294	99	50	43	36	50	62	44	50	228	46	50	294	99	50	172	73	50	30	9	50
StateGrid	325	1518208668121	13	1	0	1	0	1	0	2	55	77	50	221	65	50	337	98	50	202	97	50	55	77	50	221	65	50	311	10	50	292	10	50	55	77	50	221	65	50	311	10	50	292	10	50	55	77	50	221	65	50	337	98	50	202	97	50
StateGrid	325	1518208668121	14	0	0	1	0	0	1	3	147	94	50	236	5	50	31	49	50	124	62	50	147	94	50	274	10	50	137	5	50	281	9	50	147	94	50	236	5	50	31	49	50	124	62	50	147	94	50	274	10	50	137	5	50	281	9	50
StateGrid	325	1518208668121	15	1	1	0	0	0	1	3	338	71	50	308	81	50	49	83	50	273	22	50	241	84	50	272	64	50	327	21	50	273	22	50	241	84	50	272	64	50	327	21	50	273	22	50	338	71	50	308	81	50	49	83	50	273	22	50
StateGrid	325	1518208668121	16	0	1	0	0	1	0	1	281	80	50	224	25	50	262	24	50	247	65	50	121	67	50	224	25	50	262	24	50	247	65	50	281	80	50	224	25	50	262	24	50	247	65	50	121	67	50	224	25	50	262	24	50	247	65	50
StateGrid	325	1518208668121	17	0	1	0	0	1	0	2	185	32	50	100	93	50	165	20	50	129	96	50	290	74	50	123	63	50	165	20	50	129	96	50	185	32	50	100	93	50	165	20	50	129	96	50	290	74	50	123	63	50	165	20	50	129	96	50
StateGrid	325	1518208668121	18	0	1	0	0	1	0	2	355	94	50	82	84	50	268	14	50	237	87	50	102	41	50	236	39	50	268	14	50	237	87	50	355	94	50	82	84	50	268	14	50	237	87	50	102	41	50	236	39	50	268	14	50	237	87	50
StateGrid	325	1518208668121	19	1	0	1	1	0	1	4	229	61	50	343	48	50	132	84	50	292	89	50	228	61	50	10	67	50	358	40	50	241	37	50	229	61	50	343	48	50	132	84	50	292	89	50	228	61	50	10	67	50	358	40	50	241	37	50
