type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	821	1518208670018	0	1	0	1	1	0	1	4	76	25	50	160	79	50	98	70	50	290	38	50	290	60	50	307	17	50	35	2	50	314	3	50	76	25	50	160	79	50	98	70	50	290	38	50	290	60	50	307	17	50	35	2	50	314	3	50
StateGrid	821	1518208670018	1	1	0	1	0	1	0	4	233	89	50	30	23	50	19	20	50	217	81	50	181	91	50	260	30	50	170	70	50	229	72	50	181	91	50	260	30	50	170	70	50	229	72	50	233	89	50	30	23	50	19	20	50	217	81	50
StateGrid	821	1518208670018	2	0	0	1	1	1	0	1	294	48	50	56	68	50	54	82	50	127	94	50	294	48	50	345	7	50	54	82	50	127	94	50	294	48	50	345	7	50	54	82	50	127	94	50	294	48	50	56	68	50	54	82	50	127	94	50
StateGrid	821	1518208670018	3	0	1	0	1	0	1	4	212	45	50	102	74	50	339	58	50	76	17	50	171	45	50	177	3	50	215	77	50	312	4	50	171	45	50	177	3	50	215	77	50	312	4	50	212	45	50	102	74	50	339	58	50	76	17	50
StateGrid	821	1518208670018	4	1	0	1	0	1	0	1	322	78	50	289	16	50	283	1	50	177	7	50	322	78	50	289	16	50	124	47	50	177	7	50	322	78	50	289	16	50	124	47	50	177	7	50	322	78	50	289	16	50	283	1	50	177	7	50
StateGrid	821	1518208670018	5	1	0	1	1	0	1	2	315	76	50	74	34	50	236	12	50	84	81	50	173	50	50	74	34	50	236	12	50	22	79	50	315	76	50	74	34	50	236	12	50	84	81	50	173	50	50	74	34	50	236	12	50	22	79	50
StateGrid	821	1518208670018	6	1	0	1	1	0	1	2	184	29	50	109	95	50	295	88	50	355	43	50	184	29	50	229	16	50	295	88	50	81	73	50	184	29	50	109	95	50	295	88	50	355	43	50	184	29	50	229	16	50	295	88	50	81	73	50
StateGrid	821	1518208670018	7	1	0	1	0	1	0	2	163	96	50	141	67	50	278	62	50	258	44	50	39	20	50	129	90	50	278	62	50	258	44	50	39	20	50	129	90	50	278	62	50	258	44	50	163	96	50	141	67	50	278	62	50	258	44	50
StateGrid	821	1518208670018	8	0	0	1	1	1	0	3	151	85	50	17	55	50	64	26	50	177	8	50	29	28	50	202	44	50	168	87	50	177	8	50	29	28	50	202	44	50	168	87	50	177	8	50	151	85	50	17	55	50	64	26	50	177	8	50
StateGrid	821	1518208670018	9	0	0	1	1	1	0	3	244	85	50	329	89	50	168	47	50	301	72	50	336	6	50	95	80	50	344	24	50	301	72	50	336	6	50	95	80	50	344	24	50	301	72	50	244	85	50	329	89	50	168	47	50	301	72	50
StateGrid	821	1518208670020	10	0	1	0	1	0	1	4	90	32	50	307	20	50	216	29	50	170	68	50	293	42	50	295	55	50	326	21	50	339	78	50	293	42	50	295	55	50	326	21	50	339	78	50	90	32	50	307	20	50	216	29	50	170	68	50
StateGrid	821	1518208670020	11	1	1	0	0	0	1	3	279	84	50	291	39	50	96	74	50	65	56	50	330	60	50	291	39	50	51	43	50	234	97	50	330	60	50	291	39	50	51	43	50	234	97	50	279	84	50	291	39	50	96	74	50	65	56	50
StateGrid	821	1518208670020	12	0	1	0	0	1	0	4	17	58	50	137	33	50	264	4	50	68	65	50	203	72	50	58	16	50	128	16	50	218	16	50	17	58	50	137	33	50	264	4	50	68	65	50	203	72	50	58	16	50	128	16	50	218	16	50
StateGrid	821	1518208670020	13	0	1	0	1	0	1	1	259	95	50	21	83	50	11	84	50	327	71	50	259	95	50	21	83	50	11	84	50	299	33	50	259	95	50	21	83	50	11	84	50	299	33	50	259	95	50	21	83	50	11	84	50	327	71	50
StateGrid	821	1518208670020	14	0	0	1	0	0	1	1	48	74	50	249	20	50	220	81	50	80	75	50	48	74	50	249	20	50	220	81	50	125	7	50	48	74	50	249	20	50	220	81	50	80	75	50	48	74	50	249	20	50	220	81	50	125	7	50
StateGrid	821	1518208670020	15	0	0	1	1	1	0	3	339	24	50	101	17	50	110	66	50	215	44	50	300	94	50	357	82	50	163	7	50	215	44	50	300	94	50	357	82	50	163	7	50	215	44	50	339	24	50	101	17	50	110	66	50	215	44	50
