type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	936	1518208670380	0	1	1	0	0	0	1	3	321	0	50	216	49	50	341	24	50	256	94	50	321	0	50	233	6	50	354	66	50	297	36	50	321	0	50	233	6	50	354	66	50	297	36	50	321	0	50	216	49	50	341	24	50	256	94	50
StateGrid	936	1518208670380	1	0	1	0	0	1	0	1	341	86	50	69	90	50	309	89	50	247	74	50	32	27	50	69	90	50	309	89	50	247	74	50	341	86	50	69	90	50	309	89	50	247	74	50	32	27	50	69	90	50	309	89	50	247	74	50
StateGrid	936	1518208670380	2	0	0	1	1	1	0	2	98	86	50	85	61	50	147	62	50	54	52	50	98	86	50	85	61	50	329	84	50	241	8	50	98	86	50	85	61	50	329	84	50	241	8	50	98	86	50	85	61	50	147	62	50	54	52	50
StateGrid	936	1518208670380	3	0	1	0	0	1	0	2	99	87	50	325	10	50	31	68	50	160	2	50	250	25	50	325	10	50	31	68	50	240	24	50	99	87	50	325	10	50	31	68	50	160	2	50	250	25	50	325	10	50	31	68	50	240	24	50
StateGrid	936	1518208670380	4	1	1	0	0	0	1	3	162	13	50	76	17	50	36	60	50	342	31	50	305	81	50	76	17	50	9	54	50	83	17	50	305	81	50	76	17	50	9	54	50	83	17	50	162	13	50	76	17	50	36	60	50	342	31	50
StateGrid	936	1518208670380	5	0	1	0	1	0	1	2	264	54	50	341	89	50	87	0	50	248	94	50	16	64	50	341	89	50	87	0	50	295	51	50	16	64	50	341	89	50	87	0	50	295	51	50	264	54	50	341	89	50	87	0	50	248	94	50
StateGrid	936	1518208670381	6	0	1	0	0	1	0	3	187	91	50	250	88	50	326	21	50	125	55	50	187	91	50	347	16	50	133	72	50	55	98	50	187	91	50	250	88	50	326	21	50	125	55	50	187	91	50	347	16	50	133	72	50	55	98	50
StateGrid	936	1518208670381	7	0	1	0	0	1	0	1	310	26	50	216	94	50	95	22	50	238	35	50	185	62	50	216	94	50	95	22	50	238	35	50	310	26	50	216	94	50	95	22	50	238	35	50	185	62	50	216	94	50	95	22	50	238	35	50
StateGrid	936	1518208670381	8	1	0	1	0	1	0	2	58	39	50	12	20	50	329	33	50	321	10	50	354	98	50	12	20	50	329	33	50	244	33	50	354	98	50	12	20	50	329	33	50	244	33	50	58	39	50	12	20	50	329	33	50	321	10	50
StateGrid	936	1518208670381	9	1	1	0	1	1	0	1	200	45	50	219	86	50	213	12	50	227	4	50	200	45	50	219	86	50	81	22	50	227	4	50	200	45	50	219	86	50	213	12	50	227	4	50	200	45	50	219	86	50	81	22	50	227	4	50
