type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	673	1518208669523	0	0	1	0	1	0	1	2	179	53	50	283	66	50	22	41	50	268	58	50	101	72	50	283	66	50	22	41	50	42	99	50	101	72	50	283	66	50	22	41	50	42	99	50	179	53	50	283	66	50	22	41	50	268	58	50
StateGrid	673	1518208669524	1	1	0	1	0	1	0	4	17	81	50	278	91	50	122	78	50	245	78	50	260	32	50	116	62	50	327	51	50	203	55	50	260	32	50	116	62	50	327	51	50	203	55	50	17	81	50	278	91	50	122	78	50	245	78	50
StateGrid	673	1518208669524	2	1	0	1	1	0	1	3	208	99	50	237	21	50	354	97	50	159	64	50	33	31	50	216	82	50	354	97	50	36	77	50	208	99	50	237	21	50	354	97	50	159	64	50	33	31	50	216	82	50	354	97	50	36	77	50
StateGrid	673	1518208669524	3	1	1	0	0	0	1	4	73	66	50	242	92	50	167	77	50	246	37	50	277	63	50	354	40	50	187	86	50	228	65	50	277	63	50	354	40	50	187	86	50	228	65	50	73	66	50	242	92	50	167	77	50	246	37	50
StateGrid	673	1518208669524	4	0	0	1	0	0	1	2	179	56	50	303	5	50	309	9	50	67	54	50	179	56	50	47	35	50	187	80	50	67	54	50	179	56	50	303	5	50	309	9	50	67	54	50	179	56	50	47	35	50	187	80	50	67	54	50
StateGrid	673	1518208669524	5	1	0	1	0	1	0	4	307	69	50	309	17	50	357	75	50	42	57	50	179	88	50	290	30	50	65	39	50	321	67	50	179	88	50	290	30	50	65	39	50	321	67	50	307	69	50	309	17	50	357	75	50	42	57	50
StateGrid	673	1518208669524	6	0	1	0	1	0	1	3	302	47	50	51	15	50	196	58	50	149	58	50	148	4	50	51	15	50	215	30	50	244	22	50	148	4	50	51	15	50	215	30	50	244	22	50	302	47	50	51	15	50	196	58	50	149	58	50
StateGrid	673	1518208669524	7	0	1	0	0	1	0	2	314	33	50	72	79	50	240	97	50	23	66	50	207	91	50	54	7	50	240	97	50	23	66	50	314	33	50	72	79	50	240	97	50	23	66	50	207	91	50	54	7	50	240	97	50	23	66	50
StateGrid	673	1518208669524	8	1	1	0	0	0	1	3	326	74	50	268	14	50	116	47	50	291	21	50	293	1	50	96	36	50	116	47	50	336	15	50	293	1	50	96	36	50	116	47	50	336	15	50	326	74	50	268	14	50	116	47	50	291	21	50
StateGrid	673	1518208669524	9	0	0	1	0	0	1	1	240	35	50	120	75	50	195	53	50	8	39	50	240	35	50	120	75	50	264	86	50	8	39	50	240	35	50	120	75	50	195	53	50	8	39	50	240	35	50	120	75	50	264	86	50	8	39	50
StateGrid	673	1518208669524	10	1	1	0	1	1	0	4	63	88	50	152	90	50	191	76	50	205	72	50	153	61	50	325	35	50	61	91	50	168	70	50	63	88	50	152	90	50	191	76	50	205	72	50	153	61	50	325	35	50	61	91	50	168	70	50
StateGrid	673	1518208669524	11	0	0	1	0	0	1	4	245	76	50	74	13	50	37	88	50	201	30	50	55	25	50	342	95	50	351	5	50	315	89	50	245	76	50	74	13	50	37	88	50	201	30	50	55	25	50	342	95	50	351	5	50	315	89	50
