type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	719	1518208669688	0	0	1	0	0	1	0	2	317	2	50	86	66	50	317	40	50	172	82	50	317	2	50	61	26	50	317	40	50	205	43	50	317	2	50	86	66	50	317	40	50	172	82	50	317	2	50	61	26	50	317	40	50	205	43	50
StateGrid	719	1518208669688	1	1	0	1	1	0	1	2	277	14	50	322	12	50	76	5	50	148	92	50	251	2	50	322	12	50	344	25	50	148	92	50	277	14	50	322	12	50	76	5	50	148	92	50	251	2	50	322	12	50	344	25	50	148	92	50
StateGrid	719	1518208669688	2	0	0	1	1	1	0	3	219	47	50	19	70	50	139	79	50	276	96	50	5	5	50	19	70	50	12	12	50	262	87	50	5	5	50	19	70	50	12	12	50	262	87	50	219	47	50	19	70	50	139	79	50	276	96	50
StateGrid	719	1518208669688	3	1	0	1	0	1	0	1	152	9	50	53	29	50	128	59	50	162	5	50	190	14	50	53	29	50	128	59	50	162	5	50	190	14	50	53	29	50	128	59	50	162	5	50	152	9	50	53	29	50	128	59	50	162	5	50
StateGrid	719	1518208669688	4	1	0	1	1	0	1	4	295	22	50	328	70	50	18	2	50	349	19	50	120	10	50	125	79	50	221	83	50	276	4	50	295	22	50	328	70	50	18	2	50	349	19	50	120	10	50	125	79	50	221	83	50	276	4	50
StateGrid	719	1518208669688	5	0	1	0	0	1	0	4	30	78	50	198	37	50	9	62	50	203	82	50	295	46	50	236	50	50	323	10	50	320	92	50	30	78	50	198	37	50	9	62	50	203	82	50	295	46	50	236	50	50	323	10	50	320	92	50
StateGrid	719	1518208669688	6	1	1	0	0	0	1	2	356	14	50	143	96	50	100	51	50	357	90	50	131	54	50	143	96	50	100	51	50	27	16	50	131	54	50	143	96	50	100	51	50	27	16	50	356	14	50	143	96	50	100	51	50	357	90	50
StateGrid	719	1518208669688	7	1	1	0	0	0	1	2	231	75	50	193	32	50	74	96	50	80	90	50	298	9	50	58	22	50	74	96	50	80	90	50	298	9	50	58	22	50	74	96	50	80	90	50	231	75	50	193	32	50	74	96	50	80	90	50
StateGrid	719	1518208669689	8	0	1	0	1	0	1	3	78	63	50	254	79	50	313	11	50	189	84	50	192	73	50	254	79	50	333	74	50	52	0	50	192	73	50	254	79	50	333	74	50	52	0	50	78	63	50	254	79	50	313	11	50	189	84	50
StateGrid	719	1518208669689	9	0	0	1	0	0	1	3	160	1	50	186	27	50	177	89	50	284	93	50	166	33	50	147	88	50	177	89	50	252	50	50	160	1	50	186	27	50	177	89	50	284	93	50	166	33	50	147	88	50	177	89	50	252	50	50
StateGrid	719	1518208669689	10	1	1	0	0	0	1	4	285	96	50	43	4	50	225	97	50	242	21	50	199	76	50	225	87	50	350	35	50	232	3	50	199	76	50	225	87	50	350	35	50	232	3	50	285	96	50	43	4	50	225	97	50	242	21	50
StateGrid	719	1518208669689	11	0	0	1	1	1	0	4	247	34	50	14	48	50	328	30	50	352	13	50	332	74	50	283	11	50	209	95	50	247	23	50	332	74	50	283	11	50	209	95	50	247	23	50	247	34	50	14	48	50	328	30	50	352	13	50
StateGrid	719	1518208669689	12	1	0	1	1	0	1	1	143	46	50	296	48	50	118	29	50	265	78	50	143	46	50	288	71	50	118	29	50	265	78	50	143	46	50	296	48	50	118	29	50	265	78	50	143	46	50	288	71	50	118	29	50	265	78	50
StateGrid	719	1518208669689	13	1	0	1	0	1	0	4	140	18	50	18	66	50	132	36	50	332	43	50	309	24	50	10	79	50	259	2	50	180	64	50	309	24	50	10	79	50	259	2	50	180	64	50	140	18	50	18	66	50	132	36	50	332	43	50
StateGrid	719	1518208669689	14	0	1	0	0	1	0	1	333	81	50	122	41	50	242	39	50	108	97	50	333	81	50	122	41	50	242	39	50	82	27	50	333	81	50	122	41	50	242	39	50	108	97	50	333	81	50	122	41	50	242	39	50	82	27	50
StateGrid	719	1518208669689	15	0	1	0	0	1	0	1	316	9	50	94	32	50	289	54	50	333	85	50	316	9	50	147	30	50	289	54	50	333	85	50	316	9	50	94	32	50	289	54	50	333	85	50	316	9	50	147	30	50	289	54	50	333	85	50
StateGrid	719	1518208669689	16	1	1	0	1	1	0	3	149	92	50	347	89	50	287	96	50	97	69	50	66	76	50	347	89	50	231	81	50	230	58	50	149	92	50	347	89	50	287	96	50	97	69	50	66	76	50	347	89	50	231	81	50	230	58	50
StateGrid	719	1518208669690	17	1	1	0	1	1	0	3	167	43	50	245	21	50	220	65	50	108	20	50	162	0	50	23	38	50	173	18	50	108	20	50	167	43	50	245	21	50	220	65	50	108	20	50	162	0	50	23	38	50	173	18	50	108	20	50
StateGrid	719	1518208669690	18	0	1	0	0	1	0	1	186	31	50	260	95	50	47	50	50	254	55	50	122	62	50	260	95	50	47	50	50	254	55	50	186	31	50	260	95	50	47	50	50	254	55	50	122	62	50	260	95	50	47	50	50	254	55	50
StateGrid	719	1518208669690	19	0	1	0	1	0	1	2	353	94	50	213	78	50	35	8	50	54	65	50	353	94	50	107	28	50	61	35	50	54	65	50	353	94	50	107	28	50	61	35	50	54	65	50	353	94	50	213	78	50	35	8	50	54	65	50
