type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	441	1518208668584	0	1	0	1	1	0	1	2	2	83	50	279	56	50	137	57	50	75	1	50	2	83	50	246	92	50	137	57	50	55	35	50	2	83	50	279	56	50	137	57	50	75	1	50	2	83	50	246	92	50	137	57	50	55	35	50
StateGrid	441	1518208668584	1	0	0	1	0	0	1	1	259	54	50	319	60	50	223	28	50	132	79	50	259	54	50	319	60	50	56	60	50	132	79	50	259	54	50	319	60	50	223	28	50	132	79	50	259	54	50	319	60	50	56	60	50	132	79	50
StateGrid	441	1518208668585	2	1	0	1	1	0	1	3	104	63	50	335	36	50	229	12	50	108	38	50	160	92	50	249	7	50	229	12	50	292	82	50	104	63	50	335	36	50	229	12	50	108	38	50	160	92	50	249	7	50	229	12	50	292	82	50
StateGrid	441	1518208668585	3	0	0	1	0	0	1	2	311	81	50	125	91	50	2	9	50	34	61	50	323	68	50	125	91	50	179	82	50	34	61	50	311	81	50	125	91	50	2	9	50	34	61	50	323	68	50	125	91	50	179	82	50	34	61	50
StateGrid	441	1518208668585	4	0	1	0	1	0	1	1	121	90	50	3	49	50	68	34	50	280	21	50	121	90	50	3	49	50	68	34	50	286	73	50	121	90	50	3	49	50	68	34	50	286	73	50	121	90	50	3	49	50	68	34	50	280	21	50
StateGrid	441	1518208668585	5	1	1	0	0	0	1	1	299	72	50	148	12	50	179	67	50	351	52	50	299	72	50	214	48	50	179	67	50	351	52	50	299	72	50	214	48	50	179	67	50	351	52	50	299	72	50	148	12	50	179	67	50	351	52	50
StateGrid	441	1518208668585	6	0	0	1	1	1	0	3	13	58	50	153	71	50	212	41	50	120	38	50	69	45	50	198	3	50	268	63	50	120	38	50	69	45	50	198	3	50	268	63	50	120	38	50	13	58	50	153	71	50	212	41	50	120	38	50
StateGrid	441	1518208668585	7	0	1	0	0	1	0	1	341	71	50	112	94	50	220	39	50	218	50	50	40	18	50	112	94	50	220	39	50	218	50	50	341	71	50	112	94	50	220	39	50	218	50	50	40	18	50	112	94	50	220	39	50	218	50	50
StateGrid	441	1518208668585	8	0	0	1	0	0	1	4	63	27	50	253	56	50	299	23	50	220	12	50	243	25	50	150	61	50	67	48	50	282	61	50	63	27	50	253	56	50	299	23	50	220	12	50	243	25	50	150	61	50	67	48	50	282	61	50
StateGrid	441	1518208668585	9	0	0	1	1	1	0	3	164	42	50	237	76	50	15	3	50	40	84	50	312	4	50	237	76	50	340	4	50	139	36	50	312	4	50	237	76	50	340	4	50	139	36	50	164	42	50	237	76	50	15	3	50	40	84	50
