type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	189	1518208667554	0	0	0	1	0	0	1	4	58	63	50	9	54	50	301	58	50	357	60	50	337	6	50	222	86	50	234	19	50	174	92	50	58	63	50	9	54	50	301	58	50	357	60	50	337	6	50	222	86	50	234	19	50	174	92	50
StateGrid	189	1518208667554	1	0	1	0	1	0	1	2	276	55	50	88	22	50	213	76	50	189	60	50	99	80	50	304	68	50	213	76	50	189	60	50	99	80	50	304	68	50	213	76	50	189	60	50	276	55	50	88	22	50	213	76	50	189	60	50
StateGrid	189	1518208667554	2	0	1	0	1	0	1	2	204	36	50	283	70	50	241	3	50	123	59	50	296	60	50	283	70	50	266	90	50	123	59	50	296	60	50	283	70	50	266	90	50	123	59	50	204	36	50	283	70	50	241	3	50	123	59	50
StateGrid	189	1518208667554	3	1	1	0	1	1	0	3	292	61	50	311	69	50	10	86	50	150	90	50	222	17	50	354	93	50	10	86	50	41	93	50	292	61	50	311	69	50	10	86	50	150	90	50	222	17	50	354	93	50	10	86	50	41	93	50
StateGrid	189	1518208667554	4	0	0	1	1	1	0	4	206	72	50	80	66	50	14	67	50	173	42	50	165	71	50	41	27	50	299	45	50	311	6	50	165	71	50	41	27	50	299	45	50	311	6	50	206	72	50	80	66	50	14	67	50	173	42	50
StateGrid	189	1518208667554	5	1	1	0	0	0	1	2	288	65	50	77	94	50	125	0	50	252	33	50	288	65	50	77	94	50	43	88	50	68	69	50	288	65	50	77	94	50	43	88	50	68	69	50	288	65	50	77	94	50	125	0	50	252	33	50
StateGrid	189	1518208667554	6	1	1	0	1	1	0	1	95	82	50	260	28	50	11	73	50	26	56	50	95	82	50	260	28	50	191	83	50	26	56	50	95	82	50	260	28	50	11	73	50	26	56	50	95	82	50	260	28	50	191	83	50	26	56	50
StateGrid	189	1518208667554	7	0	0	1	1	1	0	3	186	46	50	127	39	50	72	65	50	108	95	50	130	40	50	321	82	50	72	65	50	227	57	50	130	40	50	321	82	50	72	65	50	227	57	50	186	46	50	127	39	50	72	65	50	108	95	50
StateGrid	189	1518208667554	8	1	0	1	0	1	0	2	141	71	50	214	36	50	289	96	50	234	48	50	175	39	50	214	36	50	289	96	50	356	15	50	175	39	50	214	36	50	289	96	50	356	15	50	141	71	50	214	36	50	289	96	50	234	48	50
StateGrid	189	1518208667554	9	0	1	0	0	1	0	1	158	98	50	76	28	50	185	31	50	146	60	50	158	98	50	76	28	50	241	35	50	146	60	50	158	98	50	76	28	50	185	31	50	146	60	50	158	98	50	76	28	50	241	35	50	146	60	50
