type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	545	1518208669028	0	0	1	0	0	1	0	1	237	92	50	173	83	50	338	91	50	132	16	50	237	92	50	160	75	50	338	91	50	132	16	50	237	92	50	173	83	50	338	91	50	132	16	50	237	92	50	160	75	50	338	91	50	132	16	50
StateGrid	545	1518208669028	1	0	1	0	1	0	1	1	65	2	50	111	50	50	339	80	50	161	89	50	315	19	50	111	50	50	339	80	50	161	89	50	315	19	50	111	50	50	339	80	50	161	89	50	65	2	50	111	50	50	339	80	50	161	89	50
StateGrid	545	1518208669028	2	0	1	0	1	0	1	4	64	24	50	92	78	50	254	10	50	99	21	50	120	77	50	95	59	50	290	15	50	203	10	50	120	77	50	95	59	50	290	15	50	203	10	50	64	24	50	92	78	50	254	10	50	99	21	50
StateGrid	545	1518208669028	3	0	0	1	0	0	1	2	181	31	50	328	44	50	35	40	50	138	34	50	181	31	50	115	86	50	310	14	50	138	34	50	181	31	50	328	44	50	35	40	50	138	34	50	181	31	50	115	86	50	310	14	50	138	34	50
StateGrid	545	1518208669028	4	0	1	0	0	1	0	1	351	13	50	267	45	50	280	65	50	345	61	50	351	13	50	267	45	50	280	65	50	313	21	50	351	13	50	267	45	50	280	65	50	345	61	50	351	13	50	267	45	50	280	65	50	313	21	50
StateGrid	545	1518208669028	5	0	1	0	1	0	1	3	347	77	50	59	63	50	293	37	50	253	98	50	44	93	50	277	30	50	293	37	50	66	64	50	44	93	50	277	30	50	293	37	50	66	64	50	347	77	50	59	63	50	293	37	50	253	98	50
StateGrid	545	1518208669028	6	0	0	1	0	0	1	2	275	55	50	253	35	50	165	46	50	112	80	50	114	93	50	253	35	50	165	46	50	210	87	50	275	55	50	253	35	50	165	46	50	112	80	50	114	93	50	253	35	50	165	46	50	210	87	50
StateGrid	545	1518208669028	7	0	0	1	1	1	0	2	349	64	50	18	33	50	287	46	50	269	35	50	349	64	50	18	33	50	288	54	50	147	83	50	349	64	50	18	33	50	288	54	50	147	83	50	349	64	50	18	33	50	287	46	50	269	35	50
StateGrid	545	1518208669028	8	1	0	1	1	0	1	1	158	75	50	21	77	50	140	30	50	353	52	50	158	75	50	21	77	50	140	30	50	351	37	50	158	75	50	21	77	50	140	30	50	353	52	50	158	75	50	21	77	50	140	30	50	351	37	50
StateGrid	545	1518208669028	9	1	0	1	0	1	0	4	174	99	50	68	18	50	263	97	50	210	93	50	333	74	50	189	42	50	2	8	50	26	82	50	333	74	50	189	42	50	2	8	50	26	82	50	174	99	50	68	18	50	263	97	50	210	93	50
StateGrid	545	1518208669028	10	1	0	1	0	1	0	2	86	10	50	150	48	50	287	77	50	166	24	50	86	10	50	203	53	50	127	87	50	166	24	50	86	10	50	203	53	50	127	87	50	166	24	50	86	10	50	150	48	50	287	77	50	166	24	50
StateGrid	545	1518208669028	11	1	0	1	1	0	1	3	275	73	50	129	93	50	90	41	50	263	84	50	149	87	50	75	75	50	90	41	50	14	35	50	275	73	50	129	93	50	90	41	50	263	84	50	149	87	50	75	75	50	90	41	50	14	35	50
StateGrid	545	1518208669028	12	1	0	1	0	1	0	3	343	75	50	235	14	50	250	26	50	8	45	50	343	75	50	330	45	50	349	6	50	198	53	50	343	75	50	330	45	50	349	6	50	198	53	50	343	75	50	235	14	50	250	26	50	8	45	50
StateGrid	545	1518208669028	13	0	1	0	0	1	0	4	289	24	50	256	19	50	327	31	50	154	39	50	43	34	50	239	69	50	354	71	50	42	35	50	289	24	50	256	19	50	327	31	50	154	39	50	43	34	50	239	69	50	354	71	50	42	35	50
StateGrid	545	1518208669028	14	1	0	1	0	1	0	3	31	66	50	206	48	50	84	67	50	95	72	50	31	66	50	354	50	50	83	77	50	24	61	50	31	66	50	354	50	50	83	77	50	24	61	50	31	66	50	206	48	50	84	67	50	95	72	50
StateGrid	545	1518208669028	15	0	1	0	0	1	0	4	97	29	50	273	66	50	175	25	50	225	35	50	327	82	50	213	22	50	115	37	50	217	52	50	97	29	50	273	66	50	175	25	50	225	35	50	327	82	50	213	22	50	115	37	50	217	52	50
StateGrid	545	1518208669028	16	0	0	1	0	0	1	3	84	72	50	293	21	50	130	69	50	143	13	50	306	20	50	170	3	50	130	69	50	174	99	50	84	72	50	293	21	50	130	69	50	143	13	50	306	20	50	170	3	50	130	69	50	174	99	50
StateGrid	545	1518208669028	17	0	0	1	0	0	1	1	201	14	50	79	61	50	75	73	50	127	32	50	201	14	50	79	61	50	75	73	50	134	75	50	201	14	50	79	61	50	75	73	50	127	32	50	201	14	50	79	61	50	75	73	50	134	75	50
StateGrid	545	1518208669028	18	1	1	0	1	1	0	2	81	38	50	92	27	50	14	48	50	218	15	50	194	90	50	188	57	50	14	48	50	218	15	50	81	38	50	92	27	50	14	48	50	218	15	50	194	90	50	188	57	50	14	48	50	218	15	50
StateGrid	545	1518208669028	19	0	0	1	1	1	0	4	59	29	50	334	99	50	272	84	50	81	73	50	176	32	50	276	98	50	71	61	50	300	39	50	176	32	50	276	98	50	71	61	50	300	39	50	59	29	50	334	99	50	272	84	50	81	73	50
