type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	599	1518208669224	0	1	1	0	1	1	0	2	44	23	50	310	21	50	48	65	50	252	79	50	188	63	50	310	21	50	37	22	50	252	79	50	44	23	50	310	21	50	48	65	50	252	79	50	188	63	50	310	21	50	37	22	50	252	79	50
StateGrid	599	1518208669224	1	1	0	1	1	0	1	2	185	20	50	247	19	50	281	72	50	208	98	50	274	19	50	247	19	50	281	72	50	203	19	50	185	20	50	247	19	50	281	72	50	208	98	50	274	19	50	247	19	50	281	72	50	203	19	50
StateGrid	599	1518208669224	2	0	0	1	0	0	1	1	201	81	50	6	94	50	8	87	50	265	80	50	201	81	50	6	94	50	339	13	50	265	80	50	201	81	50	6	94	50	8	87	50	265	80	50	201	81	50	6	94	50	339	13	50	265	80	50
StateGrid	599	1518208669224	3	1	1	0	1	1	0	1	1	61	50	63	69	50	117	47	50	349	84	50	1	61	50	63	69	50	346	19	50	349	84	50	1	61	50	63	69	50	117	47	50	349	84	50	1	61	50	63	69	50	346	19	50	349	84	50
StateGrid	599	1518208669224	4	0	1	0	1	0	1	4	311	74	50	63	5	50	248	93	50	75	33	50	247	0	50	289	95	50	57	48	50	125	19	50	247	0	50	289	95	50	57	48	50	125	19	50	311	74	50	63	5	50	248	93	50	75	33	50
StateGrid	599	1518208669224	5	1	1	0	1	1	0	3	255	29	50	224	69	50	57	51	50	128	5	50	123	0	50	224	69	50	230	1	50	277	32	50	255	29	50	224	69	50	57	51	50	128	5	50	123	0	50	224	69	50	230	1	50	277	32	50
StateGrid	599	1518208669224	6	1	1	0	0	0	1	1	324	38	50	86	34	50	86	51	50	132	91	50	324	38	50	86	34	50	19	11	50	132	91	50	324	38	50	86	34	50	19	11	50	132	91	50	324	38	50	86	34	50	86	51	50	132	91	50
StateGrid	599	1518208669224	7	1	0	1	1	0	1	3	248	23	50	342	79	50	114	68	50	140	84	50	77	86	50	342	79	50	14	44	50	50	3	50	248	23	50	342	79	50	114	68	50	140	84	50	77	86	50	342	79	50	14	44	50	50	3	50
StateGrid	599	1518208669224	8	0	0	1	0	0	1	2	204	69	50	261	41	50	113	75	50	234	6	50	274	97	50	261	41	50	113	75	50	344	38	50	204	69	50	261	41	50	113	75	50	234	6	50	274	97	50	261	41	50	113	75	50	344	38	50
StateGrid	599	1518208669224	9	1	0	1	1	0	1	3	247	12	50	69	16	50	5	20	50	95	90	50	253	78	50	47	96	50	322	51	50	95	90	50	247	12	50	69	16	50	5	20	50	95	90	50	253	78	50	47	96	50	322	51	50	95	90	50
