type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	648	1518208669423	0	0	0	1	0	0	1	4	347	18	50	35	87	50	46	48	50	99	8	50	218	36	50	185	99	50	359	43	50	337	56	50	347	18	50	35	87	50	46	48	50	99	8	50	218	36	50	185	99	50	359	43	50	337	56	50
StateGrid	648	1518208669423	1	0	1	0	1	0	1	1	56	43	50	248	74	50	124	65	50	39	21	50	224	78	50	248	74	50	124	65	50	39	21	50	224	78	50	248	74	50	124	65	50	39	21	50	56	43	50	248	74	50	124	65	50	39	21	50
StateGrid	648	1518208669423	2	1	1	0	1	1	0	1	116	98	50	355	17	50	150	96	50	12	17	50	116	98	50	11	81	50	150	96	50	12	17	50	116	98	50	355	17	50	150	96	50	12	17	50	116	98	50	11	81	50	150	96	50	12	17	50
StateGrid	648	1518208669423	3	0	1	0	0	1	0	3	46	53	50	219	51	50	251	97	50	42	77	50	34	2	50	219	51	50	26	62	50	9	1	50	46	53	50	219	51	50	251	97	50	42	77	50	34	2	50	219	51	50	26	62	50	9	1	50
StateGrid	648	1518208669423	4	1	1	0	1	1	0	3	115	49	50	323	89	50	205	89	50	34	96	50	115	49	50	307	61	50	330	79	50	261	64	50	115	49	50	323	89	50	205	89	50	34	96	50	115	49	50	307	61	50	330	79	50	261	64	50
StateGrid	648	1518208669423	5	0	1	0	0	1	0	2	312	38	50	69	53	50	359	96	50	294	7	50	253	15	50	69	53	50	66	56	50	294	7	50	312	38	50	69	53	50	359	96	50	294	7	50	253	15	50	69	53	50	66	56	50	294	7	50
StateGrid	648	1518208669423	6	0	0	1	1	1	0	3	222	87	50	58	62	50	329	64	50	84	28	50	218	47	50	128	46	50	329	64	50	293	65	50	218	47	50	128	46	50	329	64	50	293	65	50	222	87	50	58	62	50	329	64	50	84	28	50
StateGrid	648	1518208669423	7	1	1	0	0	0	1	4	42	33	50	129	69	50	29	36	50	78	94	50	54	38	50	47	81	50	159	27	50	7	96	50	54	38	50	47	81	50	159	27	50	7	96	50	42	33	50	129	69	50	29	36	50	78	94	50
StateGrid	648	1518208669423	8	1	0	1	1	0	1	3	186	43	50	18	27	50	191	67	50	195	36	50	212	29	50	18	27	50	285	59	50	30	50	50	186	43	50	18	27	50	191	67	50	195	36	50	212	29	50	18	27	50	285	59	50	30	50	50
StateGrid	648	1518208669423	9	1	0	1	0	1	0	4	171	50	50	72	13	50	350	94	50	288	63	50	151	0	50	223	56	50	259	16	50	78	99	50	151	0	50	223	56	50	259	16	50	78	99	50	171	50	50	72	13	50	350	94	50	288	63	50
StateGrid	648	1518208669423	10	0	1	0	0	1	0	1	20	37	50	94	66	50	5	57	50	299	25	50	20	37	50	94	66	50	23	51	50	299	25	50	20	37	50	94	66	50	5	57	50	299	25	50	20	37	50	94	66	50	23	51	50	299	25	50
