type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	838	1518208670068	0	0	0	1	0	0	1	3	83	52	50	20	75	50	129	35	50	116	81	50	154	90	50	20	75	50	268	85	50	273	33	50	83	52	50	20	75	50	129	35	50	116	81	50	154	90	50	20	75	50	268	85	50	273	33	50
StateGrid	838	1518208670068	1	1	1	0	0	0	1	3	212	11	50	124	42	50	358	95	50	123	60	50	212	11	50	209	35	50	22	5	50	142	14	50	212	11	50	209	35	50	22	5	50	142	14	50	212	11	50	124	42	50	358	95	50	123	60	50
StateGrid	838	1518208670068	2	0	1	0	1	0	1	2	276	3	50	268	10	50	188	32	50	37	14	50	321	0	50	221	57	50	188	32	50	37	14	50	321	0	50	221	57	50	188	32	50	37	14	50	276	3	50	268	10	50	188	32	50	37	14	50
StateGrid	838	1518208670068	3	1	1	0	0	0	1	2	326	54	50	73	20	50	251	34	50	214	92	50	326	54	50	110	72	50	168	57	50	214	92	50	326	54	50	110	72	50	168	57	50	214	92	50	326	54	50	73	20	50	251	34	50	214	92	50
StateGrid	838	1518208670068	4	1	0	1	1	0	1	1	175	89	50	161	55	50	321	99	50	168	81	50	114	34	50	161	55	50	321	99	50	168	81	50	175	89	50	161	55	50	321	99	50	168	81	50	114	34	50	161	55	50	321	99	50	168	81	50
StateGrid	838	1518208670069	5	0	1	0	1	0	1	4	163	32	50	355	51	50	289	97	50	320	18	50	343	20	50	280	18	50	19	43	50	344	23	50	343	20	50	280	18	50	19	43	50	344	23	50	163	32	50	355	51	50	289	97	50	320	18	50
StateGrid	838	1518208670069	6	1	0	1	1	0	1	2	185	75	50	176	72	50	310	26	50	294	25	50	4	19	50	176	72	50	310	26	50	59	63	50	185	75	50	176	72	50	310	26	50	294	25	50	4	19	50	176	72	50	310	26	50	59	63	50
StateGrid	838	1518208670069	7	1	1	0	0	0	1	4	227	39	50	62	38	50	285	8	50	164	12	50	345	3	50	257	76	50	7	84	50	109	98	50	345	3	50	257	76	50	7	84	50	109	98	50	227	39	50	62	38	50	285	8	50	164	12	50
StateGrid	838	1518208670069	8	0	0	1	0	0	1	1	11	78	50	147	79	50	159	87	50	110	8	50	310	12	50	147	79	50	159	87	50	110	8	50	11	78	50	147	79	50	159	87	50	110	8	50	310	12	50	147	79	50	159	87	50	110	8	50
StateGrid	838	1518208670069	9	1	0	1	1	0	1	1	285	78	50	318	80	50	326	50	50	268	98	50	240	16	50	318	80	50	326	50	50	268	98	50	285	78	50	318	80	50	326	50	50	268	98	50	240	16	50	318	80	50	326	50	50	268	98	50
