type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	761	1518208669841	0	0	1	0	0	1	0	2	187	6	50	281	72	50	284	13	50	220	90	50	311	80	50	281	72	50	58	87	50	220	90	50	187	6	50	281	72	50	284	13	50	220	90	50	311	80	50	281	72	50	58	87	50	220	90	50
StateGrid	761	1518208669841	1	1	0	1	1	0	1	3	153	53	50	219	23	50	179	35	50	92	48	50	297	90	50	49	58	50	99	80	50	92	48	50	153	53	50	219	23	50	179	35	50	92	48	50	297	90	50	49	58	50	99	80	50	92	48	50
StateGrid	761	1518208669841	2	0	1	0	1	0	1	1	88	45	50	147	11	50	331	26	50	227	38	50	88	45	50	147	11	50	331	26	50	190	11	50	88	45	50	147	11	50	331	26	50	190	11	50	88	45	50	147	11	50	331	26	50	227	38	50
StateGrid	761	1518208669841	3	1	1	0	0	0	1	1	273	82	50	279	12	50	265	25	50	201	24	50	273	82	50	292	73	50	265	25	50	201	24	50	273	82	50	292	73	50	265	25	50	201	24	50	273	82	50	279	12	50	265	25	50	201	24	50
StateGrid	761	1518208669841	4	1	1	0	0	0	1	4	66	26	50	275	27	50	344	20	50	29	25	50	243	68	50	316	1	50	89	27	50	189	93	50	243	68	50	316	1	50	89	27	50	189	93	50	66	26	50	275	27	50	344	20	50	29	25	50
StateGrid	761	1518208669841	5	1	1	0	0	0	1	1	228	31	50	357	13	50	247	4	50	18	21	50	228	31	50	357	13	50	83	57	50	18	21	50	228	31	50	357	13	50	83	57	50	18	21	50	228	31	50	357	13	50	247	4	50	18	21	50
StateGrid	761	1518208669841	6	1	1	0	1	1	0	2	36	5	50	64	76	50	58	17	50	24	41	50	89	61	50	297	87	50	58	17	50	24	41	50	36	5	50	64	76	50	58	17	50	24	41	50	89	61	50	297	87	50	58	17	50	24	41	50
StateGrid	761	1518208669841	7	0	0	1	1	1	0	4	102	58	50	169	73	50	17	70	50	234	36	50	223	66	50	163	95	50	317	19	50	110	4	50	223	66	50	163	95	50	317	19	50	110	4	50	102	58	50	169	73	50	17	70	50	234	36	50
StateGrid	761	1518208669841	8	1	0	1	0	1	0	3	327	56	50	210	95	50	254	55	50	290	26	50	216	63	50	0	57	50	177	69	50	290	26	50	216	63	50	0	57	50	177	69	50	290	26	50	327	56	50	210	95	50	254	55	50	290	26	50
StateGrid	761	1518208669841	9	0	0	1	1	1	0	3	104	75	50	45	14	50	107	66	50	240	59	50	286	19	50	101	34	50	101	47	50	240	59	50	286	19	50	101	34	50	101	47	50	240	59	50	104	75	50	45	14	50	107	66	50	240	59	50
