type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	769	1518208669873	0	1	1	0	0	0	1	2	66	26	50	157	19	50	248	17	50	351	9	50	66	26	50	290	12	50	248	17	50	79	43	50	66	26	50	290	12	50	248	17	50	79	43	50	66	26	50	157	19	50	248	17	50	351	9	50
StateGrid	769	1518208669873	1	1	1	0	0	0	1	3	196	54	50	12	24	50	42	37	50	24	40	50	196	54	50	75	44	50	182	74	50	235	24	50	196	54	50	75	44	50	182	74	50	235	24	50	196	54	50	12	24	50	42	37	50	24	40	50
StateGrid	769	1518208669873	2	1	1	0	0	0	1	3	72	53	50	88	14	50	326	13	50	98	24	50	89	82	50	289	31	50	326	13	50	287	70	50	89	82	50	289	31	50	326	13	50	287	70	50	72	53	50	88	14	50	326	13	50	98	24	50
StateGrid	769	1518208669874	3	0	0	1	0	0	1	4	8	2	50	265	18	50	210	24	50	99	71	50	177	95	50	132	32	50	123	82	50	245	89	50	8	2	50	265	18	50	210	24	50	99	71	50	177	95	50	132	32	50	123	82	50	245	89	50
StateGrid	769	1518208669874	4	0	1	0	0	1	0	1	91	6	50	77	33	50	29	63	50	124	81	50	91	6	50	77	33	50	152	78	50	124	81	50	91	6	50	77	33	50	29	63	50	124	81	50	91	6	50	77	33	50	152	78	50	124	81	50
StateGrid	769	1518208669874	5	1	0	1	0	1	0	2	253	64	50	50	87	50	134	80	50	125	63	50	302	14	50	50	87	50	55	59	50	125	63	50	302	14	50	50	87	50	55	59	50	125	63	50	253	64	50	50	87	50	134	80	50	125	63	50
StateGrid	769	1518208669874	6	1	1	0	1	1	0	4	356	80	50	81	60	50	178	31	50	208	3	50	74	92	50	304	50	50	329	77	50	54	34	50	356	80	50	81	60	50	178	31	50	208	3	50	74	92	50	304	50	50	329	77	50	54	34	50
StateGrid	769	1518208669874	7	0	0	1	0	0	1	2	31	64	50	333	7	50	301	40	50	194	88	50	31	64	50	53	82	50	295	7	50	194	88	50	31	64	50	333	7	50	301	40	50	194	88	50	31	64	50	53	82	50	295	7	50	194	88	50
StateGrid	769	1518208669874	8	0	1	0	0	1	0	3	40	44	50	99	58	50	191	18	50	353	78	50	142	11	50	99	58	50	119	84	50	169	5	50	40	44	50	99	58	50	191	18	50	353	78	50	142	11	50	99	58	50	119	84	50	169	5	50
StateGrid	769	1518208669874	9	0	1	0	0	1	0	1	259	2	50	120	87	50	320	5	50	352	80	50	259	2	50	120	87	50	320	5	50	33	22	50	259	2	50	120	87	50	320	5	50	352	80	50	259	2	50	120	87	50	320	5	50	33	22	50
StateGrid	769	1518208669874	10	0	0	1	1	1	0	3	52	36	50	65	69	50	230	87	50	105	55	50	71	78	50	277	84	50	241	88	50	105	55	50	71	78	50	277	84	50	241	88	50	105	55	50	52	36	50	65	69	50	230	87	50	105	55	50
StateGrid	769	1518208669874	11	0	0	1	1	1	0	1	27	50	50	98	19	50	200	23	50	124	73	50	27	50	50	98	19	50	233	20	50	124	73	50	27	50	50	98	19	50	233	20	50	124	73	50	27	50	50	98	19	50	200	23	50	124	73	50
StateGrid	769	1518208669874	12	1	1	0	1	1	0	4	354	57	50	295	10	50	241	71	50	169	61	50	36	87	50	339	61	50	54	70	50	77	53	50	354	57	50	295	10	50	241	71	50	169	61	50	36	87	50	339	61	50	54	70	50	77	53	50
StateGrid	769	1518208669874	13	0	0	1	1	1	0	2	288	94	50	171	88	50	241	85	50	108	83	50	166	44	50	28	0	50	241	85	50	108	83	50	166	44	50	28	0	50	241	85	50	108	83	50	288	94	50	171	88	50	241	85	50	108	83	50
StateGrid	769	1518208669874	14	0	0	1	1	1	0	1	205	63	50	212	52	50	300	87	50	167	13	50	248	80	50	212	52	50	300	87	50	167	13	50	248	80	50	212	52	50	300	87	50	167	13	50	205	63	50	212	52	50	300	87	50	167	13	50
StateGrid	769	1518208669875	15	0	1	0	0	1	0	2	60	97	50	3	42	50	43	95	50	23	79	50	60	97	50	103	24	50	192	65	50	23	79	50	60	97	50	3	42	50	43	95	50	23	79	50	60	97	50	103	24	50	192	65	50	23	79	50
StateGrid	769	1518208669875	16	0	1	0	0	1	0	4	314	67	50	236	64	50	120	22	50	228	15	50	279	67	50	56	90	50	352	45	50	287	56	50	314	67	50	236	64	50	120	22	50	228	15	50	279	67	50	56	90	50	352	45	50	287	56	50
StateGrid	769	1518208669875	17	1	0	1	0	1	0	3	230	70	50	237	29	50	329	38	50	148	42	50	230	70	50	109	85	50	282	24	50	177	39	50	230	70	50	109	85	50	282	24	50	177	39	50	230	70	50	237	29	50	329	38	50	148	42	50
