type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	437	1518208668566	0	1	1	0	1	1	0	1	140	44	50	287	71	50	107	84	50	109	3	50	289	47	50	287	71	50	107	84	50	109	3	50	140	44	50	287	71	50	107	84	50	109	3	50	289	47	50	287	71	50	107	84	50	109	3	50
StateGrid	437	1518208668566	1	0	1	0	1	0	1	4	269	78	50	67	37	50	47	52	50	352	85	50	7	59	50	113	91	50	281	19	50	87	77	50	7	59	50	113	91	50	281	19	50	87	77	50	269	78	50	67	37	50	47	52	50	352	85	50
StateGrid	437	1518208668566	2	0	0	1	0	0	1	4	233	57	50	19	25	50	140	25	50	196	89	50	61	60	50	74	87	50	309	69	50	243	80	50	233	57	50	19	25	50	140	25	50	196	89	50	61	60	50	74	87	50	309	69	50	243	80	50
StateGrid	437	1518208668566	3	1	0	1	0	1	0	1	147	61	50	355	33	50	231	25	50	345	46	50	78	60	50	355	33	50	231	25	50	345	46	50	78	60	50	355	33	50	231	25	50	345	46	50	147	61	50	355	33	50	231	25	50	345	46	50
StateGrid	437	1518208668566	4	0	1	0	1	0	1	3	58	76	50	171	77	50	59	30	50	283	98	50	73	18	50	35	24	50	59	30	50	352	89	50	73	18	50	35	24	50	59	30	50	352	89	50	58	76	50	171	77	50	59	30	50	283	98	50
StateGrid	437	1518208668566	5	1	0	1	0	1	0	1	97	36	50	336	50	50	211	26	50	337	43	50	97	36	50	336	50	50	44	75	50	337	43	50	97	36	50	336	50	50	44	75	50	337	43	50	97	36	50	336	50	50	211	26	50	337	43	50
StateGrid	437	1518208668566	6	1	1	0	0	0	1	1	118	61	50	186	79	50	92	10	50	9	44	50	118	61	50	186	79	50	92	10	50	95	43	50	118	61	50	186	79	50	92	10	50	95	43	50	118	61	50	186	79	50	92	10	50	9	44	50
StateGrid	437	1518208668566	7	1	1	0	0	0	1	3	118	94	50	336	90	50	267	45	50	72	95	50	88	44	50	80	86	50	292	80	50	72	95	50	88	44	50	80	86	50	292	80	50	72	95	50	118	94	50	336	90	50	267	45	50	72	95	50
StateGrid	437	1518208668566	8	1	1	0	0	0	1	4	174	83	50	353	72	50	87	54	50	345	55	50	173	84	50	316	42	50	203	9	50	290	51	50	173	84	50	316	42	50	203	9	50	290	51	50	174	83	50	353	72	50	87	54	50	345	55	50
StateGrid	437	1518208668566	9	1	1	0	1	1	0	3	197	84	50	327	99	50	351	97	50	139	30	50	197	84	50	349	58	50	332	31	50	321	31	50	197	84	50	327	99	50	351	97	50	139	30	50	197	84	50	349	58	50	332	31	50	321	31	50
StateGrid	437	1518208668566	10	1	0	1	1	0	1	3	164	1	50	99	10	50	165	22	50	13	48	50	10	16	50	99	10	50	234	3	50	16	18	50	164	1	50	99	10	50	165	22	50	13	48	50	10	16	50	99	10	50	234	3	50	16	18	50
StateGrid	437	1518208668566	11	0	1	0	1	0	1	1	233	56	50	358	95	50	176	11	50	340	73	50	271	60	50	358	95	50	176	11	50	340	73	50	271	60	50	358	95	50	176	11	50	340	73	50	233	56	50	358	95	50	176	11	50	340	73	50
StateGrid	437	1518208668570	12	0	1	0	0	1	0	4	74	48	50	356	21	50	0	63	50	273	2	50	168	53	50	27	91	50	49	1	50	48	85	50	74	48	50	356	21	50	0	63	50	273	2	50	168	53	50	27	91	50	49	1	50	48	85	50
StateGrid	437	1518208668570	13	1	1	0	0	0	1	2	12	87	50	182	90	50	122	85	50	162	81	50	270	13	50	182	90	50	5	44	50	162	81	50	270	13	50	182	90	50	5	44	50	162	81	50	12	87	50	182	90	50	122	85	50	162	81	50
StateGrid	437	1518208668570	14	0	1	0	0	1	0	4	103	80	50	343	87	50	124	16	50	223	73	50	66	98	50	156	82	50	251	88	50	42	25	50	103	80	50	343	87	50	124	16	50	223	73	50	66	98	50	156	82	50	251	88	50	42	25	50
StateGrid	437	1518208668570	15	1	1	0	1	1	0	2	160	78	50	160	81	50	148	39	50	94	54	50	202	38	50	160	81	50	148	39	50	291	74	50	160	78	50	160	81	50	148	39	50	94	54	50	202	38	50	160	81	50	148	39	50	291	74	50
StateGrid	437	1518208668570	16	1	1	0	1	1	0	2	249	63	50	328	39	50	305	76	50	239	89	50	249	63	50	354	18	50	305	76	50	13	81	50	249	63	50	328	39	50	305	76	50	239	89	50	249	63	50	354	18	50	305	76	50	13	81	50
StateGrid	437	1518208668570	17	1	1	0	1	1	0	2	240	74	50	178	89	50	160	56	50	139	90	50	76	87	50	272	1	50	160	56	50	139	90	50	240	74	50	178	89	50	160	56	50	139	90	50	76	87	50	272	1	50	160	56	50	139	90	50
StateGrid	437	1518208668570	18	0	0	1	1	1	0	3	7	29	50	143	24	50	86	74	50	1	92	50	299	63	50	309	43	50	86	74	50	177	52	50	299	63	50	309	43	50	86	74	50	177	52	50	7	29	50	143	24	50	86	74	50	1	92	50
StateGrid	437	1518208668570	19	0	1	0	1	0	1	2	251	77	50	105	15	50	265	92	50	97	92	50	84	18	50	105	15	50	182	38	50	97	92	50	84	18	50	105	15	50	182	38	50	97	92	50	251	77	50	105	15	50	265	92	50	97	92	50
