type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	96	1518208667091	0	0	0	1	1	1	0	4	214	0	50	160	82	50	85	71	50	23	41	50	341	10	50	229	39	50	120	74	50	41	88	50	341	10	50	229	39	50	120	74	50	41	88	50	214	0	50	160	82	50	85	71	50	23	41	50
StateGrid	96	1518208667091	1	0	1	0	0	1	0	1	55	97	50	242	85	50	142	15	50	263	65	50	55	97	50	242	85	50	98	5	50	263	65	50	55	97	50	242	85	50	142	15	50	263	65	50	55	97	50	242	85	50	98	5	50	263	65	50
StateGrid	96	1518208667091	2	1	0	1	0	1	0	3	288	99	50	214	17	50	269	13	50	295	58	50	317	37	50	250	90	50	19	69	50	295	58	50	317	37	50	250	90	50	19	69	50	295	58	50	288	99	50	214	17	50	269	13	50	295	58	50
StateGrid	96	1518208667092	3	0	1	0	0	1	0	1	206	33	50	126	34	50	202	62	50	77	77	50	206	33	50	126	34	50	202	62	50	242	80	50	206	33	50	126	34	50	202	62	50	77	77	50	206	33	50	126	34	50	202	62	50	242	80	50
StateGrid	96	1518208667093	4	1	1	0	0	0	1	2	56	54	50	55	42	50	73	87	50	267	58	50	314	94	50	55	42	50	335	56	50	267	58	50	314	94	50	55	42	50	335	56	50	267	58	50	56	54	50	55	42	50	73	87	50	267	58	50
StateGrid	96	1518208667093	5	1	1	0	1	1	0	3	268	43	50	43	10	50	204	10	50	255	29	50	182	68	50	66	77	50	81	17	50	255	29	50	268	43	50	43	10	50	204	10	50	255	29	50	182	68	50	66	77	50	81	17	50	255	29	50
StateGrid	96	1518208667093	6	0	0	1	1	1	0	1	313	59	50	320	31	50	62	14	50	99	81	50	313	59	50	320	31	50	162	72	50	99	81	50	313	59	50	320	31	50	162	72	50	99	81	50	313	59	50	320	31	50	62	14	50	99	81	50
StateGrid	96	1518208667093	7	1	1	0	0	0	1	2	91	80	50	6	13	50	54	35	50	83	66	50	186	78	50	6	13	50	129	40	50	83	66	50	186	78	50	6	13	50	129	40	50	83	66	50	91	80	50	6	13	50	54	35	50	83	66	50
StateGrid	96	1518208667093	8	1	1	0	1	1	0	2	159	76	50	162	14	50	21	17	50	352	2	50	69	33	50	220	72	50	21	17	50	352	2	50	159	76	50	162	14	50	21	17	50	352	2	50	69	33	50	220	72	50	21	17	50	352	2	50
StateGrid	96	1518208667094	9	0	0	1	0	0	1	4	83	32	50	68	61	50	298	88	50	334	23	50	178	86	50	86	7	50	52	32	50	110	36	50	83	32	50	68	61	50	298	88	50	334	23	50	178	86	50	86	7	50	52	32	50	110	36	50
StateGrid	96	1518208667094	10	1	0	1	1	0	1	4	341	50	50	22	29	50	7	30	50	71	5	50	300	28	50	128	52	50	282	96	50	8	88	50	341	50	50	22	29	50	7	30	50	71	5	50	300	28	50	128	52	50	282	96	50	8	88	50
StateGrid	96	1518208667094	11	1	0	1	1	0	1	1	118	53	50	44	46	50	182	4	50	32	4	50	309	34	50	44	46	50	182	4	50	32	4	50	118	53	50	44	46	50	182	4	50	32	4	50	309	34	50	44	46	50	182	4	50	32	4	50
StateGrid	96	1518208667094	12	0	0	1	1	1	0	2	177	34	50	194	31	50	75	32	50	250	64	50	177	34	50	23	18	50	20	7	50	250	64	50	177	34	50	23	18	50	20	7	50	250	64	50	177	34	50	194	31	50	75	32	50	250	64	50
StateGrid	96	1518208667094	13	1	1	0	0	0	1	3	337	21	50	13	88	50	137	87	50	86	10	50	139	54	50	1	65	50	137	87	50	71	8	50	139	54	50	1	65	50	137	87	50	71	8	50	337	21	50	13	88	50	137	87	50	86	10	50
StateGrid	96	1518208667094	14	1	1	0	1	1	0	1	44	46	50	308	97	50	340	88	50	308	36	50	71	40	50	308	97	50	340	88	50	308	36	50	44	46	50	308	97	50	340	88	50	308	36	50	71	40	50	308	97	50	340	88	50	308	36	50
StateGrid	96	1518208667094	15	0	0	1	1	1	0	3	289	23	50	57	53	50	150	52	50	35	48	50	347	17	50	310	94	50	150	52	50	210	0	50	347	17	50	310	94	50	150	52	50	210	0	50	289	23	50	57	53	50	150	52	50	35	48	50
StateGrid	96	1518208667095	16	0	0	1	1	1	0	4	327	75	50	128	71	50	119	34	50	77	99	50	28	90	50	10	94	50	164	77	50	309	73	50	28	90	50	10	94	50	164	77	50	309	73	50	327	75	50	128	71	50	119	34	50	77	99	50
StateGrid	96	1518208667095	17	0	0	1	0	0	1	2	169	62	50	341	82	50	278	4	50	180	94	50	169	62	50	95	77	50	278	4	50	301	29	50	169	62	50	341	82	50	278	4	50	180	94	50	169	62	50	95	77	50	278	4	50	301	29	50
StateGrid	96	1518208667095	18	1	1	0	0	0	1	4	85	83	50	313	19	50	218	13	50	122	9	50	204	70	50	275	92	50	215	5	50	281	53	50	204	70	50	275	92	50	215	5	50	281	53	50	85	83	50	313	19	50	218	13	50	122	9	50
StateGrid	96	1518208667095	19	0	1	0	0	1	0	3	265	99	50	163	95	50	307	77	50	271	12	50	280	99	50	163	95	50	314	4	50	14	0	50	265	99	50	163	95	50	307	77	50	271	12	50	280	99	50	163	95	50	314	4	50	14	0	50
