type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	807	1518208669976	0	0	0	1	1	1	0	1	321	27	50	30	74	50	63	12	50	302	6	50	321	27	50	30	74	50	159	24	50	302	6	50	321	27	50	30	74	50	159	24	50	302	6	50	321	27	50	30	74	50	63	12	50	302	6	50
StateGrid	807	1518208669978	1	0	1	0	0	1	0	4	236	57	50	96	38	50	16	25	50	244	19	50	172	62	50	167	45	50	176	24	50	329	5	50	236	57	50	96	38	50	16	25	50	244	19	50	172	62	50	167	45	50	176	24	50	329	5	50
StateGrid	807	1518208669978	2	0	1	0	0	1	0	1	39	94	50	168	9	50	351	46	50	176	84	50	39	94	50	168	9	50	351	46	50	248	98	50	39	94	50	168	9	50	351	46	50	176	84	50	39	94	50	168	9	50	351	46	50	248	98	50
StateGrid	807	1518208669978	3	0	1	0	0	1	0	2	86	67	50	46	34	50	193	82	50	310	17	50	86	67	50	46	34	50	269	44	50	280	71	50	86	67	50	46	34	50	193	82	50	310	17	50	86	67	50	46	34	50	269	44	50	280	71	50
StateGrid	807	1518208669978	4	1	1	0	0	0	1	1	88	73	50	87	98	50	157	98	50	244	94	50	88	73	50	87	98	50	300	58	50	244	94	50	88	73	50	87	98	50	300	58	50	244	94	50	88	73	50	87	98	50	157	98	50	244	94	50
StateGrid	807	1518208669978	5	1	1	0	1	1	0	4	307	2	50	240	35	50	159	16	50	65	66	50	287	99	50	17	93	50	13	73	50	211	7	50	307	2	50	240	35	50	159	16	50	65	66	50	287	99	50	17	93	50	13	73	50	211	7	50
StateGrid	807	1518208669978	6	0	0	1	1	1	0	4	57	16	50	276	43	50	331	26	50	341	7	50	253	40	50	174	26	50	250	67	50	43	40	50	253	40	50	174	26	50	250	67	50	43	40	50	57	16	50	276	43	50	331	26	50	341	7	50
StateGrid	807	1518208669978	7	0	1	0	1	0	1	3	256	97	50	7	58	50	64	51	50	55	51	50	195	69	50	7	58	50	269	55	50	30	5	50	195	69	50	7	58	50	269	55	50	30	5	50	256	97	50	7	58	50	64	51	50	55	51	50
StateGrid	807	1518208669978	8	1	0	1	0	1	0	3	194	36	50	312	23	50	123	45	50	6	96	50	194	36	50	171	92	50	79	12	50	150	41	50	194	36	50	171	92	50	79	12	50	150	41	50	194	36	50	312	23	50	123	45	50	6	96	50
StateGrid	807	1518208669978	9	1	1	0	1	1	0	3	222	8	50	71	98	50	4	91	50	16	95	50	115	97	50	128	58	50	4	91	50	1	4	50	222	8	50	71	98	50	4	91	50	16	95	50	115	97	50	128	58	50	4	91	50	1	4	50
StateGrid	807	1518208669979	10	1	0	1	0	1	0	2	354	71	50	207	19	50	250	9	50	81	88	50	354	71	50	110	65	50	37	2	50	81	88	50	354	71	50	110	65	50	37	2	50	81	88	50	354	71	50	207	19	50	250	9	50	81	88	50
StateGrid	807	1518208669979	11	1	1	0	0	0	1	4	104	52	50	331	88	50	131	64	50	331	71	50	339	93	50	341	6	50	308	58	50	68	45	50	339	93	50	341	6	50	308	58	50	68	45	50	104	52	50	331	88	50	131	64	50	331	71	50
StateGrid	807	1518208669979	12	0	0	1	1	1	0	2	327	81	50	238	79	50	101	70	50	189	41	50	327	81	50	238	79	50	213	97	50	275	60	50	327	81	50	238	79	50	213	97	50	275	60	50	327	81	50	238	79	50	101	70	50	189	41	50
StateGrid	807	1518208669979	13	1	1	0	1	1	0	1	25	36	50	333	56	50	116	56	50	274	78	50	25	36	50	226	36	50	116	56	50	274	78	50	25	36	50	333	56	50	116	56	50	274	78	50	25	36	50	226	36	50	116	56	50	274	78	50
StateGrid	807	1518208669979	14	1	0	1	1	0	1	2	250	53	50	30	24	50	112	72	50	319	83	50	250	53	50	318	51	50	292	76	50	319	83	50	250	53	50	30	24	50	112	72	50	319	83	50	250	53	50	318	51	50	292	76	50	319	83	50
StateGrid	807	1518208669979	15	1	0	1	1	0	1	3	309	88	50	121	98	50	161	44	50	174	71	50	309	88	50	175	23	50	324	71	50	356	3	50	309	88	50	121	98	50	161	44	50	174	71	50	309	88	50	175	23	50	324	71	50	356	3	50
