type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	404	1518208668448	0	1	1	0	1	1	0	1	239	88	50	104	48	50	356	63	50	10	30	50	239	88	50	139	73	50	356	63	50	10	30	50	239	88	50	104	48	50	356	63	50	10	30	50	239	88	50	139	73	50	356	63	50	10	30	50
StateGrid	404	1518208668448	1	0	0	1	0	0	1	4	4	45	50	319	35	50	131	99	50	214	44	50	202	61	50	193	56	50	15	14	50	293	14	50	4	45	50	319	35	50	131	99	50	214	44	50	202	61	50	193	56	50	15	14	50	293	14	50
StateGrid	404	1518208668449	2	0	0	1	0	0	1	4	270	76	50	309	38	50	143	81	50	158	74	50	228	75	50	270	26	50	348	73	50	247	73	50	270	76	50	309	38	50	143	81	50	158	74	50	228	75	50	270	26	50	348	73	50	247	73	50
StateGrid	404	1518208668449	3	1	0	1	1	0	1	2	185	2	50	102	6	50	93	18	50	349	50	50	185	2	50	241	88	50	306	34	50	349	50	50	185	2	50	102	6	50	93	18	50	349	50	50	185	2	50	241	88	50	306	34	50	349	50	50
StateGrid	404	1518208668449	4	1	0	1	1	0	1	3	16	14	50	62	48	50	219	63	50	126	91	50	16	14	50	75	87	50	296	17	50	214	65	50	16	14	50	62	48	50	219	63	50	126	91	50	16	14	50	75	87	50	296	17	50	214	65	50
StateGrid	404	1518208668449	5	0	1	0	0	1	0	4	70	81	50	121	44	50	269	25	50	46	2	50	206	13	50	268	69	50	48	88	50	188	98	50	70	81	50	121	44	50	269	25	50	46	2	50	206	13	50	268	69	50	48	88	50	188	98	50
StateGrid	404	1518208668449	6	0	0	1	0	0	1	4	309	70	50	162	95	50	319	89	50	307	68	50	219	82	50	35	38	50	193	19	50	239	78	50	309	70	50	162	95	50	319	89	50	307	68	50	219	82	50	35	38	50	193	19	50	239	78	50
StateGrid	404	1518208668449	7	0	1	0	0	1	0	3	185	76	50	296	75	50	355	35	50	251	86	50	185	76	50	191	67	50	156	15	50	124	35	50	185	76	50	296	75	50	355	35	50	251	86	50	185	76	50	191	67	50	156	15	50	124	35	50
StateGrid	404	1518208668450	8	0	1	0	1	0	1	3	98	10	50	144	82	50	182	4	50	253	76	50	229	89	50	144	82	50	339	34	50	355	57	50	229	89	50	144	82	50	339	34	50	355	57	50	98	10	50	144	82	50	182	4	50	253	76	50
StateGrid	404	1518208668450	9	0	1	0	0	1	0	1	347	43	50	202	76	50	14	15	50	96	39	50	347	43	50	202	76	50	14	15	50	313	64	50	347	43	50	202	76	50	14	15	50	96	39	50	347	43	50	202	76	50	14	15	50	313	64	50
StateGrid	404	1518208668450	10	1	0	1	0	1	0	4	41	22	50	247	37	50	82	51	50	104	41	50	135	29	50	137	11	50	13	3	50	199	26	50	135	29	50	137	11	50	13	3	50	199	26	50	41	22	50	247	37	50	82	51	50	104	41	50
StateGrid	404	1518208668450	11	0	1	0	1	0	1	3	281	27	50	293	25	50	120	79	50	250	36	50	37	45	50	47	18	50	120	79	50	174	90	50	37	45	50	47	18	50	120	79	50	174	90	50	281	27	50	293	25	50	120	79	50	250	36	50
StateGrid	404	1518208668450	12	1	1	0	0	0	1	1	95	71	50	336	99	50	41	41	50	198	63	50	95	71	50	245	63	50	41	41	50	198	63	50	95	71	50	245	63	50	41	41	50	198	63	50	95	71	50	336	99	50	41	41	50	198	63	50
