type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	417	1518208668493	0	0	1	0	1	0	1	2	228	29	50	89	59	50	58	17	50	224	10	50	228	29	50	30	35	50	23	14	50	224	10	50	228	29	50	30	35	50	23	14	50	224	10	50	228	29	50	89	59	50	58	17	50	224	10	50
StateGrid	417	1518208668493	1	1	0	1	1	0	1	1	154	85	50	252	81	50	347	55	50	116	34	50	154	85	50	252	81	50	347	55	50	300	17	50	154	85	50	252	81	50	347	55	50	116	34	50	154	85	50	252	81	50	347	55	50	300	17	50
StateGrid	417	1518208668493	2	1	0	1	0	1	0	2	158	17	50	59	32	50	217	20	50	292	17	50	158	17	50	116	55	50	159	79	50	292	17	50	158	17	50	116	55	50	159	79	50	292	17	50	158	17	50	59	32	50	217	20	50	292	17	50
StateGrid	417	1518208668493	3	1	0	1	1	0	1	3	316	39	50	97	40	50	215	49	50	215	73	50	301	0	50	356	40	50	355	80	50	215	73	50	316	39	50	97	40	50	215	49	50	215	73	50	301	0	50	356	40	50	355	80	50	215	73	50
StateGrid	417	1518208668493	4	0	1	0	0	1	0	1	269	48	50	254	53	50	142	80	50	301	6	50	61	18	50	254	53	50	142	80	50	301	6	50	269	48	50	254	53	50	142	80	50	301	6	50	61	18	50	254	53	50	142	80	50	301	6	50
StateGrid	417	1518208668493	5	1	0	1	0	1	0	2	26	24	50	147	32	50	40	0	50	31	69	50	127	12	50	147	32	50	184	59	50	31	69	50	127	12	50	147	32	50	184	59	50	31	69	50	26	24	50	147	32	50	40	0	50	31	69	50
StateGrid	417	1518208668493	6	1	0	1	0	1	0	3	89	77	50	46	20	50	43	70	50	16	60	50	216	98	50	46	20	50	295	80	50	265	71	50	216	98	50	46	20	50	295	80	50	265	71	50	89	77	50	46	20	50	43	70	50	16	60	50
StateGrid	417	1518208668493	7	0	1	0	1	0	1	1	341	17	50	14	46	50	100	34	50	37	64	50	326	68	50	14	46	50	100	34	50	37	64	50	326	68	50	14	46	50	100	34	50	37	64	50	341	17	50	14	46	50	100	34	50	37	64	50
StateGrid	417	1518208668493	8	0	1	0	0	1	0	3	196	27	50	320	8	50	59	22	50	130	94	50	196	27	50	332	85	50	329	67	50	349	48	50	196	27	50	320	8	50	59	22	50	130	94	50	196	27	50	332	85	50	329	67	50	349	48	50
StateGrid	417	1518208668493	9	1	0	1	0	1	0	2	19	69	50	234	22	50	154	90	50	230	82	50	19	69	50	234	22	50	122	34	50	300	2	50	19	69	50	234	22	50	122	34	50	300	2	50	19	69	50	234	22	50	154	90	50	230	82	50
StateGrid	417	1518208668493	10	1	1	0	0	0	1	1	148	10	50	94	95	50	208	33	50	281	41	50	148	10	50	262	73	50	208	33	50	281	41	50	148	10	50	262	73	50	208	33	50	281	41	50	148	10	50	94	95	50	208	33	50	281	41	50
StateGrid	417	1518208668493	11	1	1	0	0	0	1	1	194	13	50	359	49	50	114	2	50	212	98	50	194	13	50	359	49	50	114	2	50	144	94	50	194	13	50	359	49	50	114	2	50	144	94	50	194	13	50	359	49	50	114	2	50	212	98	50
StateGrid	417	1518208668493	12	1	0	1	1	0	1	4	84	69	50	31	37	50	33	39	50	319	53	50	83	43	50	77	64	50	250	43	50	213	81	50	84	69	50	31	37	50	33	39	50	319	53	50	83	43	50	77	64	50	250	43	50	213	81	50
StateGrid	417	1518208668493	13	0	1	0	0	1	0	4	331	64	50	342	60	50	92	94	50	186	76	50	330	0	50	341	9	50	23	99	50	19	55	50	331	64	50	342	60	50	92	94	50	186	76	50	330	0	50	341	9	50	23	99	50	19	55	50
StateGrid	417	1518208668493	14	1	0	1	0	1	0	4	185	56	50	104	57	50	204	17	50	207	33	50	19	59	50	100	15	50	99	66	50	50	22	50	19	59	50	100	15	50	99	66	50	50	22	50	185	56	50	104	57	50	204	17	50	207	33	50
StateGrid	417	1518208668493	15	1	0	1	0	1	0	4	302	76	50	197	35	50	70	7	50	69	63	50	118	78	50	77	66	50	231	47	50	330	50	50	118	78	50	77	66	50	231	47	50	330	50	50	302	76	50	197	35	50	70	7	50	69	63	50
StateGrid	417	1518208668493	16	1	1	0	0	0	1	4	331	29	50	213	38	50	76	98	50	305	58	50	257	71	50	261	2	50	138	91	50	281	97	50	257	71	50	261	2	50	138	91	50	281	97	50	331	29	50	213	38	50	76	98	50	305	58	50
StateGrid	417	1518208668493	17	1	1	0	1	1	0	3	13	57	50	120	0	50	124	52	50	225	94	50	194	59	50	120	0	50	87	80	50	124	60	50	13	57	50	120	0	50	124	52	50	225	94	50	194	59	50	120	0	50	87	80	50	124	60	50
