type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	556	1518208669065	0	1	1	0	1	1	0	2	81	15	50	207	20	50	112	58	50	172	77	50	81	15	50	280	30	50	112	58	50	327	20	50	81	15	50	207	20	50	112	58	50	172	77	50	81	15	50	280	30	50	112	58	50	327	20	50
StateGrid	556	1518208669065	1	1	1	0	0	0	1	2	278	2	50	135	97	50	15	14	50	3	8	50	2	61	50	245	75	50	15	14	50	3	8	50	2	61	50	245	75	50	15	14	50	3	8	50	278	2	50	135	97	50	15	14	50	3	8	50
StateGrid	556	1518208669068	2	0	0	1	1	1	0	1	5	68	50	312	4	50	105	8	50	75	24	50	5	68	50	312	4	50	105	8	50	321	78	50	5	68	50	312	4	50	105	8	50	321	78	50	5	68	50	312	4	50	105	8	50	75	24	50
StateGrid	556	1518208669068	3	0	0	1	1	1	0	3	347	8	50	275	71	50	110	82	50	188	21	50	183	76	50	42	9	50	110	82	50	309	13	50	183	76	50	42	9	50	110	82	50	309	13	50	347	8	50	275	71	50	110	82	50	188	21	50
StateGrid	556	1518208669068	4	1	1	0	0	0	1	2	245	27	50	22	54	50	176	94	50	184	85	50	173	44	50	316	24	50	176	94	50	184	85	50	173	44	50	316	24	50	176	94	50	184	85	50	245	27	50	22	54	50	176	94	50	184	85	50
StateGrid	556	1518208669068	5	1	1	0	1	1	0	1	282	63	50	14	40	50	284	56	50	297	40	50	122	85	50	14	40	50	284	56	50	297	40	50	282	63	50	14	40	50	284	56	50	297	40	50	122	85	50	14	40	50	284	56	50	297	40	50
StateGrid	556	1518208669068	6	0	0	1	0	0	1	2	56	85	50	132	5	50	318	37	50	352	38	50	56	85	50	132	5	50	139	34	50	125	0	50	56	85	50	132	5	50	318	37	50	352	38	50	56	85	50	132	5	50	139	34	50	125	0	50
StateGrid	556	1518208669068	7	0	0	1	0	0	1	2	200	60	50	10	11	50	83	10	50	219	49	50	200	60	50	242	10	50	83	10	50	153	3	50	200	60	50	10	11	50	83	10	50	219	49	50	200	60	50	242	10	50	83	10	50	153	3	50
StateGrid	556	1518208669069	8	0	0	1	0	0	1	1	92	70	50	289	38	50	8	78	50	6	46	50	92	70	50	13	79	50	8	78	50	6	46	50	92	70	50	289	38	50	8	78	50	6	46	50	92	70	50	13	79	50	8	78	50	6	46	50
StateGrid	556	1518208669069	9	0	0	1	1	1	0	4	202	9	50	23	47	50	209	16	50	193	9	50	107	84	50	150	4	50	61	47	50	235	53	50	107	84	50	150	4	50	61	47	50	235	53	50	202	9	50	23	47	50	209	16	50	193	9	50
