type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	629	1518208669343	0	1	0	1	0	1	0	4	16	76	50	142	19	50	45	12	50	346	11	50	0	20	50	156	52	50	252	65	50	22	62	50	0	20	50	156	52	50	252	65	50	22	62	50	16	76	50	142	19	50	45	12	50	346	11	50
StateGrid	629	1518208669343	1	1	1	0	1	1	0	3	78	14	50	220	90	50	83	79	50	312	2	50	57	71	50	92	44	50	96	60	50	312	2	50	78	14	50	220	90	50	83	79	50	312	2	50	57	71	50	92	44	50	96	60	50	312	2	50
StateGrid	629	1518208669343	2	0	1	0	1	0	1	3	264	99	50	314	32	50	96	12	50	187	13	50	264	99	50	180	70	50	178	1	50	181	90	50	264	99	50	180	70	50	178	1	50	181	90	50	264	99	50	314	32	50	96	12	50	187	13	50
StateGrid	629	1518208669343	3	1	1	0	1	1	0	4	259	76	50	56	28	50	338	40	50	60	19	50	257	10	50	341	62	50	281	16	50	115	14	50	259	76	50	56	28	50	338	40	50	60	19	50	257	10	50	341	62	50	281	16	50	115	14	50
StateGrid	629	1518208669343	4	0	0	1	0	0	1	2	150	65	50	33	46	50	249	44	50	107	34	50	85	14	50	23	82	50	249	44	50	107	34	50	150	65	50	33	46	50	249	44	50	107	34	50	85	14	50	23	82	50	249	44	50	107	34	50
StateGrid	629	1518208669343	5	0	1	0	0	1	0	4	293	13	50	171	59	50	270	99	50	298	4	50	266	93	50	1	62	50	119	80	50	33	7	50	293	13	50	171	59	50	270	99	50	298	4	50	266	93	50	1	62	50	119	80	50	33	7	50
StateGrid	629	1518208669343	6	0	0	1	0	0	1	3	98	38	50	192	20	50	246	20	50	201	8	50	98	38	50	142	92	50	291	51	50	233	65	50	98	38	50	192	20	50	246	20	50	201	8	50	98	38	50	142	92	50	291	51	50	233	65	50
StateGrid	629	1518208669343	7	1	0	1	1	0	1	2	212	6	50	231	15	50	49	94	50	147	91	50	241	77	50	16	62	50	49	94	50	147	91	50	212	6	50	231	15	50	49	94	50	147	91	50	241	77	50	16	62	50	49	94	50	147	91	50
StateGrid	629	1518208669343	8	0	1	0	0	1	0	3	172	28	50	95	31	50	108	70	50	195	84	50	296	0	50	95	31	50	56	61	50	63	88	50	172	28	50	95	31	50	108	70	50	195	84	50	296	0	50	95	31	50	56	61	50	63	88	50
StateGrid	629	1518208669343	9	1	1	0	1	1	0	2	79	69	50	98	17	50	297	88	50	266	53	50	79	69	50	195	5	50	2	26	50	266	53	50	79	69	50	98	17	50	297	88	50	266	53	50	79	69	50	195	5	50	2	26	50	266	53	50
StateGrid	629	1518208669343	10	0	0	1	0	0	1	4	259	89	50	11	62	50	279	87	50	233	52	50	123	37	50	129	97	50	69	40	50	98	78	50	259	89	50	11	62	50	279	87	50	233	52	50	123	37	50	129	97	50	69	40	50	98	78	50
StateGrid	629	1518208669343	11	1	0	1	1	0	1	2	281	18	50	324	85	50	162	11	50	293	92	50	281	18	50	262	4	50	162	11	50	169	41	50	281	18	50	324	85	50	162	11	50	293	92	50	281	18	50	262	4	50	162	11	50	169	41	50
StateGrid	629	1518208669343	12	1	1	0	0	0	1	1	169	2	50	185	47	50	165	87	50	329	71	50	169	2	50	185	47	50	165	87	50	61	80	50	169	2	50	185	47	50	165	87	50	61	80	50	169	2	50	185	47	50	165	87	50	329	71	50
StateGrid	629	1518208669343	13	0	1	0	1	0	1	3	43	47	50	175	26	50	174	30	50	83	39	50	180	66	50	175	26	50	353	14	50	139	0	50	180	66	50	175	26	50	353	14	50	139	0	50	43	47	50	175	26	50	174	30	50	83	39	50
StateGrid	629	1518208669343	14	0	0	1	0	0	1	2	279	76	50	43	75	50	152	80	50	26	53	50	50	99	50	279	66	50	152	80	50	26	53	50	279	76	50	43	75	50	152	80	50	26	53	50	50	99	50	279	66	50	152	80	50	26	53	50
StateGrid	629	1518208669343	15	1	1	0	0	0	1	4	121	52	50	278	80	50	91	16	50	266	29	50	169	70	50	221	53	50	157	50	50	305	31	50	169	70	50	221	53	50	157	50	50	305	31	50	121	52	50	278	80	50	91	16	50	266	29	50
