type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	321	1518208668102	0	1	1	0	0	0	1	1	334	59	50	195	49	50	217	99	50	308	11	50	334	59	50	98	32	50	217	99	50	308	11	50	334	59	50	98	32	50	217	99	50	308	11	50	334	59	50	195	49	50	217	99	50	308	11	50
StateGrid	321	1518208668102	1	0	1	0	0	1	0	4	80	79	50	354	90	50	280	92	50	233	29	50	161	82	50	110	89	50	264	59	50	24	16	50	80	79	50	354	90	50	280	92	50	233	29	50	161	82	50	110	89	50	264	59	50	24	16	50
StateGrid	321	1518208668102	2	0	0	1	1	1	0	1	4	75	50	315	5	50	328	26	50	171	32	50	4	75	50	167	48	50	328	26	50	171	32	50	4	75	50	167	48	50	328	26	50	171	32	50	4	75	50	315	5	50	328	26	50	171	32	50
StateGrid	321	1518208668102	3	0	0	1	0	0	1	2	342	29	50	3	6	50	24	7	50	100	24	50	170	80	50	3	6	50	24	7	50	237	91	50	342	29	50	3	6	50	24	7	50	100	24	50	170	80	50	3	6	50	24	7	50	237	91	50
StateGrid	321	1518208668102	4	0	1	0	0	1	0	3	250	31	50	216	44	50	315	20	50	173	78	50	276	94	50	269	67	50	315	20	50	224	48	50	250	31	50	216	44	50	315	20	50	173	78	50	276	94	50	269	67	50	315	20	50	224	48	50
StateGrid	321	1518208668102	5	0	1	0	0	1	0	3	283	42	50	9	73	50	27	5	50	114	14	50	254	82	50	9	73	50	131	43	50	227	49	50	283	42	50	9	73	50	27	5	50	114	14	50	254	82	50	9	73	50	131	43	50	227	49	50
StateGrid	321	1518208668102	6	0	1	0	0	1	0	3	67	36	50	26	30	50	103	76	50	33	92	50	330	61	50	243	9	50	103	76	50	194	54	50	67	36	50	26	30	50	103	76	50	33	92	50	330	61	50	243	9	50	103	76	50	194	54	50
StateGrid	321	1518208668102	7	0	0	1	1	1	0	2	97	59	50	144	7	50	336	57	50	122	64	50	97	59	50	181	99	50	336	57	50	277	94	50	97	59	50	181	99	50	336	57	50	277	94	50	97	59	50	144	7	50	336	57	50	122	64	50
StateGrid	321	1518208668102	8	0	0	1	1	1	0	4	241	26	50	344	40	50	195	33	50	123	36	50	9	20	50	255	13	50	84	91	50	336	14	50	9	20	50	255	13	50	84	91	50	336	14	50	241	26	50	344	40	50	195	33	50	123	36	50
StateGrid	321	1518208668102	9	1	0	1	1	0	1	3	207	70	50	159	79	50	166	13	50	65	49	50	223	99	50	310	30	50	145	48	50	65	49	50	207	70	50	159	79	50	166	13	50	65	49	50	223	99	50	310	30	50	145	48	50	65	49	50
StateGrid	321	1518208668102	10	1	1	0	0	0	1	2	94	31	50	125	95	50	209	49	50	111	48	50	139	52	50	125	95	50	135	7	50	111	48	50	139	52	50	125	95	50	135	7	50	111	48	50	94	31	50	125	95	50	209	49	50	111	48	50
