type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	8	1518208666660	0	1	0	1	1	0	1	4	315	43	50	299	6	50	68	75	50	205	61	50	297	22	50	310	67	50	341	6	50	275	92	50	315	43	50	299	6	50	68	75	50	205	61	50	297	22	50	310	67	50	341	6	50	275	92	50
StateGrid	8	1518208666660	1	1	0	1	0	1	0	1	295	75	50	356	72	50	312	22	50	278	2	50	295	75	50	356	72	50	297	67	50	278	2	50	295	75	50	356	72	50	297	67	50	278	2	50	295	75	50	356	72	50	312	22	50	278	2	50
StateGrid	8	1518208666660	2	0	1	0	1	0	1	3	28	7	50	229	89	50	249	63	50	285	26	50	68	32	50	251	59	50	249	63	50	81	70	50	68	32	50	251	59	50	249	63	50	81	70	50	28	7	50	229	89	50	249	63	50	285	26	50
StateGrid	8	1518208666660	3	1	1	0	1	1	0	1	37	28	50	325	27	50	348	66	50	222	71	50	97	9	50	325	27	50	348	66	50	222	71	50	37	28	50	325	27	50	348	66	50	222	71	50	97	9	50	325	27	50	348	66	50	222	71	50
StateGrid	8	1518208666660	4	1	1	0	0	0	1	1	314	95	50	355	35	50	339	62	50	53	66	50	314	95	50	355	35	50	13	7	50	53	66	50	314	95	50	355	35	50	13	7	50	53	66	50	314	95	50	355	35	50	339	62	50	53	66	50
StateGrid	8	1518208666660	5	0	0	1	1	1	0	3	147	11	50	328	59	50	238	96	50	191	76	50	251	48	50	300	77	50	238	96	50	109	2	50	251	48	50	300	77	50	238	96	50	109	2	50	147	11	50	328	59	50	238	96	50	191	76	50
StateGrid	8	1518208666660	6	0	1	0	1	0	1	2	192	63	50	298	43	50	229	37	50	138	57	50	222	22	50	298	43	50	229	37	50	132	95	50	222	22	50	298	43	50	229	37	50	132	95	50	192	63	50	298	43	50	229	37	50	138	57	50
StateGrid	8	1518208666660	7	0	0	1	1	1	0	3	277	58	50	170	70	50	57	95	50	115	53	50	302	94	50	141	6	50	57	95	50	266	47	50	302	94	50	141	6	50	57	95	50	266	47	50	277	58	50	170	70	50	57	95	50	115	53	50
StateGrid	8	1518208666660	8	0	0	1	1	1	0	4	103	9	50	234	6	50	169	61	50	255	29	50	16	81	50	153	75	50	232	26	50	64	3	50	16	81	50	153	75	50	232	26	50	64	3	50	103	9	50	234	6	50	169	61	50	255	29	50
StateGrid	8	1518208666662	9	1	1	0	1	1	0	3	85	42	50	24	5	50	79	32	50	161	34	50	54	34	50	24	5	50	75	33	50	186	39	50	85	42	50	24	5	50	79	32	50	161	34	50	54	34	50	24	5	50	75	33	50	186	39	50
StateGrid	8	1518208666663	10	1	1	0	0	0	1	4	270	72	50	243	28	50	267	12	50	135	56	50	112	80	50	47	64	50	98	93	50	173	85	50	112	80	50	47	64	50	98	93	50	173	85	50	270	72	50	243	28	50	267	12	50	135	56	50
StateGrid	8	1518208666663	11	1	0	1	0	1	0	2	15	73	50	216	73	50	142	86	50	218	53	50	322	92	50	216	73	50	142	86	50	185	47	50	322	92	50	216	73	50	142	86	50	185	47	50	15	73	50	216	73	50	142	86	50	218	53	50
StateGrid	8	1518208666663	12	1	0	1	1	0	1	1	69	32	50	266	40	50	130	18	50	189	87	50	37	24	50	266	40	50	130	18	50	189	87	50	69	32	50	266	40	50	130	18	50	189	87	50	37	24	50	266	40	50	130	18	50	189	87	50
StateGrid	8	1518208666663	13	0	0	1	1	1	0	3	140	99	50	146	7	50	208	25	50	2	22	50	184	44	50	329	61	50	332	87	50	2	22	50	184	44	50	329	61	50	332	87	50	2	22	50	140	99	50	146	7	50	208	25	50	2	22	50
