type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	783	1518208669914	0	1	0	1	1	0	1	4	270	64	50	330	57	50	123	33	50	90	50	50	33	62	50	222	30	50	301	7	50	261	23	50	270	64	50	330	57	50	123	33	50	90	50	50	33	62	50	222	30	50	301	7	50	261	23	50
StateGrid	783	1518208669914	1	0	1	0	1	0	1	3	211	75	50	285	89	50	240	44	50	31	60	50	320	48	50	285	89	50	318	53	50	50	99	50	320	48	50	285	89	50	318	53	50	50	99	50	211	75	50	285	89	50	240	44	50	31	60	50
StateGrid	783	1518208669914	2	0	0	1	1	1	0	1	17	21	50	296	26	50	142	1	50	153	28	50	17	21	50	296	26	50	1	47	50	153	28	50	17	21	50	296	26	50	1	47	50	153	28	50	17	21	50	296	26	50	142	1	50	153	28	50
StateGrid	783	1518208669914	3	0	0	1	1	1	0	3	60	43	50	303	98	50	184	11	50	99	75	50	297	46	50	339	95	50	184	11	50	42	63	50	297	46	50	339	95	50	184	11	50	42	63	50	60	43	50	303	98	50	184	11	50	99	75	50
StateGrid	783	1518208669915	4	1	0	1	1	0	1	4	243	34	50	225	89	50	66	29	50	125	35	50	28	31	50	305	51	50	74	66	50	88	3	50	243	34	50	225	89	50	66	29	50	125	35	50	28	31	50	305	51	50	74	66	50	88	3	50
StateGrid	783	1518208669915	5	0	1	0	1	0	1	1	241	94	50	198	23	50	75	55	50	115	94	50	241	94	50	198	23	50	75	55	50	177	67	50	241	94	50	198	23	50	75	55	50	177	67	50	241	94	50	198	23	50	75	55	50	115	94	50
StateGrid	783	1518208669915	6	0	1	0	0	1	0	1	238	32	50	83	55	50	268	42	50	151	57	50	238	32	50	83	55	50	268	42	50	253	20	50	238	32	50	83	55	50	268	42	50	151	57	50	238	32	50	83	55	50	268	42	50	253	20	50
StateGrid	783	1518208669916	7	0	0	1	0	0	1	3	95	44	50	124	12	50	166	92	50	198	74	50	285	35	50	354	58	50	139	13	50	198	74	50	95	44	50	124	12	50	166	92	50	198	74	50	285	35	50	354	58	50	139	13	50	198	74	50
StateGrid	783	1518208669916	8	1	1	0	0	0	1	2	18	18	50	232	38	50	51	63	50	45	66	50	18	18	50	131	23	50	51	63	50	240	46	50	18	18	50	131	23	50	51	63	50	240	46	50	18	18	50	232	38	50	51	63	50	45	66	50
StateGrid	783	1518208669916	9	0	0	1	1	1	0	2	110	79	50	304	32	50	278	42	50	162	76	50	133	51	50	153	55	50	278	42	50	162	76	50	133	51	50	153	55	50	278	42	50	162	76	50	110	79	50	304	32	50	278	42	50	162	76	50
StateGrid	783	1518208669916	10	1	0	1	0	1	0	4	101	66	50	353	49	50	209	68	50	137	7	50	210	61	50	139	95	50	30	63	50	232	1	50	210	61	50	139	95	50	30	63	50	232	1	50	101	66	50	353	49	50	209	68	50	137	7	50
StateGrid	783	1518208669916	11	1	0	1	0	1	0	4	55	53	50	268	10	50	55	20	50	238	41	50	163	70	50	255	65	50	74	98	50	30	98	50	163	70	50	255	65	50	74	98	50	30	98	50	55	53	50	268	10	50	55	20	50	238	41	50
StateGrid	783	1518208669916	12	1	1	0	1	1	0	1	90	75	50	166	43	50	80	77	50	76	69	50	227	46	50	166	43	50	80	77	50	76	69	50	90	75	50	166	43	50	80	77	50	76	69	50	227	46	50	166	43	50	80	77	50	76	69	50
StateGrid	783	1518208669916	13	1	0	1	1	0	1	2	340	11	50	349	63	50	159	72	50	77	77	50	85	30	50	349	63	50	159	72	50	204	69	50	340	11	50	349	63	50	159	72	50	77	77	50	85	30	50	349	63	50	159	72	50	204	69	50
StateGrid	783	1518208669916	14	0	0	1	0	0	1	1	91	60	50	37	82	50	73	27	50	135	28	50	91	60	50	210	47	50	73	27	50	135	28	50	91	60	50	37	82	50	73	27	50	135	28	50	91	60	50	210	47	50	73	27	50	135	28	50
StateGrid	783	1518208669916	15	0	1	0	0	1	0	2	258	46	50	101	74	50	307	69	50	207	55	50	113	48	50	101	74	50	245	53	50	207	55	50	258	46	50	101	74	50	307	69	50	207	55	50	113	48	50	101	74	50	245	53	50	207	55	50
StateGrid	783	1518208669916	16	0	0	1	0	0	1	2	277	80	50	165	3	50	239	82	50	206	34	50	28	12	50	165	3	50	23	75	50	206	34	50	277	80	50	165	3	50	239	82	50	206	34	50	28	12	50	165	3	50	23	75	50	206	34	50
