type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	529	1518208668967	0	0	1	0	0	1	0	3	248	76	50	306	66	50	153	57	50	171	23	50	237	72	50	306	66	50	114	25	50	241	43	50	248	76	50	306	66	50	153	57	50	171	23	50	237	72	50	306	66	50	114	25	50	241	43	50
StateGrid	529	1518208668967	1	1	0	1	1	0	1	4	154	17	50	209	69	50	290	84	50	110	88	50	267	7	50	17	26	50	112	79	50	96	86	50	154	17	50	209	69	50	290	84	50	110	88	50	267	7	50	17	26	50	112	79	50	96	86	50
StateGrid	529	1518208668967	2	0	0	1	0	0	1	3	320	64	50	236	89	50	242	25	50	290	65	50	258	36	50	190	69	50	242	25	50	172	80	50	320	64	50	236	89	50	242	25	50	290	65	50	258	36	50	190	69	50	242	25	50	172	80	50
StateGrid	529	1518208668967	3	0	1	0	0	1	0	2	157	24	50	139	40	50	111	89	50	207	35	50	334	46	50	139	40	50	242	6	50	207	35	50	157	24	50	139	40	50	111	89	50	207	35	50	334	46	50	139	40	50	242	6	50	207	35	50
StateGrid	529	1518208668967	4	0	0	1	1	1	0	1	234	63	50	79	4	50	53	9	50	20	71	50	335	96	50	79	4	50	53	9	50	20	71	50	335	96	50	79	4	50	53	9	50	20	71	50	234	63	50	79	4	50	53	9	50	20	71	50
StateGrid	529	1518208668967	5	1	1	0	1	1	0	1	349	19	50	185	88	50	347	51	50	295	70	50	349	19	50	185	88	50	78	49	50	295	70	50	349	19	50	185	88	50	347	51	50	295	70	50	349	19	50	185	88	50	78	49	50	295	70	50
StateGrid	529	1518208668967	6	1	1	0	0	0	1	4	232	69	50	49	96	50	257	6	50	228	36	50	82	72	50	21	47	50	7	93	50	354	4	50	82	72	50	21	47	50	7	93	50	354	4	50	232	69	50	49	96	50	257	6	50	228	36	50
StateGrid	529	1518208668967	7	0	1	0	1	0	1	3	39	23	50	65	24	50	8	88	50	321	25	50	66	61	50	88	80	50	357	2	50	321	25	50	66	61	50	88	80	50	357	2	50	321	25	50	39	23	50	65	24	50	8	88	50	321	25	50
StateGrid	529	1518208668967	8	0	1	0	1	0	1	2	211	38	50	123	44	50	217	78	50	187	36	50	264	60	50	123	44	50	217	78	50	180	38	50	264	60	50	123	44	50	217	78	50	180	38	50	211	38	50	123	44	50	217	78	50	187	36	50
StateGrid	529	1518208668967	9	0	0	1	0	0	1	2	64	97	50	190	71	50	31	31	50	135	84	50	64	97	50	74	4	50	31	31	50	208	5	50	64	97	50	190	71	50	31	31	50	135	84	50	64	97	50	74	4	50	31	31	50	208	5	50
StateGrid	529	1518208668967	10	0	0	1	0	0	1	3	279	95	50	130	79	50	319	5	50	299	53	50	257	55	50	30	23	50	9	23	50	299	53	50	279	95	50	130	79	50	319	5	50	299	53	50	257	55	50	30	23	50	9	23	50	299	53	50
StateGrid	529	1518208668967	11	1	0	1	0	1	0	4	68	71	50	104	53	50	217	99	50	52	79	50	6	21	50	184	16	50	299	73	50	328	56	50	6	21	50	184	16	50	299	73	50	328	56	50	68	71	50	104	53	50	217	99	50	52	79	50
StateGrid	529	1518208668967	12	1	0	1	0	1	0	1	78	93	50	205	19	50	152	98	50	247	74	50	78	93	50	205	19	50	152	98	50	146	75	50	78	93	50	205	19	50	152	98	50	146	75	50	78	93	50	205	19	50	152	98	50	247	74	50
StateGrid	529	1518208668967	13	0	0	1	0	0	1	2	30	81	50	118	13	50	343	43	50	159	74	50	137	82	50	118	13	50	343	43	50	241	53	50	30	81	50	118	13	50	343	43	50	159	74	50	137	82	50	118	13	50	343	43	50	241	53	50
StateGrid	529	1518208668971	14	0	1	0	1	0	1	3	355	34	50	221	99	50	101	64	50	100	76	50	355	34	50	305	58	50	265	74	50	75	77	50	355	34	50	305	58	50	265	74	50	75	77	50	355	34	50	221	99	50	101	64	50	100	76	50
StateGrid	529	1518208668971	15	0	0	1	0	0	1	1	217	34	50	266	94	50	329	94	50	86	1	50	217	34	50	266	94	50	329	94	50	344	49	50	217	34	50	266	94	50	329	94	50	86	1	50	217	34	50	266	94	50	329	94	50	344	49	50
StateGrid	529	1518208668971	16	1	0	1	1	0	1	2	226	59	50	284	47	50	176	73	50	60	61	50	226	59	50	306	58	50	176	73	50	136	23	50	226	59	50	284	47	50	176	73	50	60	61	50	226	59	50	306	58	50	176	73	50	136	23	50
StateGrid	529	1518208668971	17	0	0	1	1	1	0	4	45	46	50	169	96	50	19	11	50	123	79	50	124	13	50	187	61	50	160	9	50	171	90	50	124	13	50	187	61	50	160	9	50	171	90	50	45	46	50	169	96	50	19	11	50	123	79	50
StateGrid	529	1518208668971	18	0	0	1	0	0	1	1	128	63	50	258	89	50	224	5	50	248	27	50	128	63	50	258	89	50	265	81	50	248	27	50	128	63	50	258	89	50	224	5	50	248	27	50	128	63	50	258	89	50	265	81	50	248	27	50
StateGrid	529	1518208668971	19	0	0	1	1	1	0	4	295	99	50	304	44	50	51	6	50	134	27	50	142	99	50	297	31	50	131	73	50	172	90	50	142	99	50	297	31	50	131	73	50	172	90	50	295	99	50	304	44	50	51	6	50	134	27	50
