type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	825	1518208670027	0	0	1	0	0	1	0	2	184	66	50	223	98	50	323	82	50	56	53	50	184	66	50	239	42	50	323	82	50	261	46	50	184	66	50	223	98	50	323	82	50	56	53	50	184	66	50	239	42	50	323	82	50	261	46	50
StateGrid	825	1518208670027	1	1	0	1	0	1	0	2	352	28	50	180	38	50	11	74	50	282	16	50	166	35	50	149	31	50	11	74	50	282	16	50	166	35	50	149	31	50	11	74	50	282	16	50	352	28	50	180	38	50	11	74	50	282	16	50
StateGrid	825	1518208670027	2	0	1	0	0	1	0	1	328	57	50	359	74	50	213	53	50	16	74	50	253	51	50	359	74	50	213	53	50	16	74	50	328	57	50	359	74	50	213	53	50	16	74	50	253	51	50	359	74	50	213	53	50	16	74	50
StateGrid	825	1518208670027	3	1	0	1	0	1	0	4	338	42	50	183	37	50	264	94	50	174	8	50	42	27	50	215	59	50	268	57	50	80	81	50	42	27	50	215	59	50	268	57	50	80	81	50	338	42	50	183	37	50	264	94	50	174	8	50
StateGrid	825	1518208670027	4	0	1	0	0	1	0	2	166	73	50	182	97	50	57	57	50	203	0	50	166	73	50	278	2	50	310	0	50	203	0	50	166	73	50	182	97	50	57	57	50	203	0	50	166	73	50	278	2	50	310	0	50	203	0	50
StateGrid	825	1518208670027	5	1	1	0	1	1	0	2	254	36	50	330	51	50	156	98	50	283	63	50	254	36	50	198	70	50	78	2	50	283	63	50	254	36	50	330	51	50	156	98	50	283	63	50	254	36	50	198	70	50	78	2	50	283	63	50
StateGrid	825	1518208670027	6	0	0	1	1	1	0	1	122	9	50	164	49	50	343	8	50	317	33	50	122	9	50	164	49	50	110	57	50	317	33	50	122	9	50	164	49	50	110	57	50	317	33	50	122	9	50	164	49	50	343	8	50	317	33	50
StateGrid	825	1518208670027	7	0	1	0	0	1	0	1	179	6	50	155	35	50	103	4	50	176	19	50	179	6	50	11	84	50	103	4	50	176	19	50	179	6	50	155	35	50	103	4	50	176	19	50	179	6	50	11	84	50	103	4	50	176	19	50
StateGrid	825	1518208670027	8	1	0	1	0	1	0	1	335	77	50	144	14	50	253	90	50	293	90	50	335	77	50	139	20	50	253	90	50	293	90	50	335	77	50	139	20	50	253	90	50	293	90	50	335	77	50	144	14	50	253	90	50	293	90	50
StateGrid	825	1518208670027	9	0	0	1	1	1	0	3	295	93	50	37	65	50	21	19	50	235	11	50	171	67	50	193	93	50	206	97	50	235	11	50	171	67	50	193	93	50	206	97	50	235	11	50	295	93	50	37	65	50	21	19	50	235	11	50
