type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	679	1518208669548	0	0	0	1	0	0	1	3	214	5	50	328	48	50	249	14	50	287	66	50	54	31	50	328	48	50	21	64	50	204	18	50	214	5	50	328	48	50	249	14	50	287	66	50	54	31	50	328	48	50	21	64	50	204	18	50
StateGrid	679	1518208669548	1	1	1	0	1	1	0	1	315	46	50	112	37	50	54	54	50	142	34	50	315	46	50	63	19	50	54	54	50	142	34	50	315	46	50	112	37	50	54	54	50	142	34	50	315	46	50	63	19	50	54	54	50	142	34	50
StateGrid	679	1518208669548	2	0	1	0	0	1	0	3	102	25	50	80	83	50	281	4	50	239	71	50	2	93	50	80	83	50	27	92	50	246	44	50	102	25	50	80	83	50	281	4	50	239	71	50	2	93	50	80	83	50	27	92	50	246	44	50
StateGrid	679	1518208669548	3	1	1	0	1	1	0	4	234	29	50	243	13	50	294	73	50	286	39	50	72	90	50	336	1	50	337	26	50	35	78	50	234	29	50	243	13	50	294	73	50	286	39	50	72	90	50	336	1	50	337	26	50	35	78	50
StateGrid	679	1518208669548	4	1	1	0	1	1	0	1	336	64	50	255	80	50	263	24	50	62	30	50	336	64	50	255	80	50	306	7	50	62	30	50	336	64	50	255	80	50	263	24	50	62	30	50	336	64	50	255	80	50	306	7	50	62	30	50
StateGrid	679	1518208669548	5	1	0	1	1	0	1	3	166	61	50	342	2	50	115	33	50	334	87	50	233	38	50	342	2	50	333	73	50	344	27	50	166	61	50	342	2	50	115	33	50	334	87	50	233	38	50	342	2	50	333	73	50	344	27	50
StateGrid	679	1518208669548	6	1	1	0	0	0	1	2	19	12	50	317	73	50	124	75	50	51	28	50	38	28	50	317	73	50	213	26	50	51	28	50	38	28	50	317	73	50	213	26	50	51	28	50	19	12	50	317	73	50	124	75	50	51	28	50
StateGrid	679	1518208669548	7	0	0	1	0	0	1	4	248	65	50	150	33	50	289	19	50	64	24	50	270	15	50	97	0	50	353	17	50	255	10	50	248	65	50	150	33	50	289	19	50	64	24	50	270	15	50	97	0	50	353	17	50	255	10	50
StateGrid	679	1518208669548	8	0	1	0	1	0	1	3	23	51	50	178	9	50	27	38	50	337	85	50	61	50	50	178	9	50	74	25	50	213	76	50	61	50	50	178	9	50	74	25	50	213	76	50	23	51	50	178	9	50	27	38	50	337	85	50
StateGrid	679	1518208669548	9	0	1	0	1	0	1	1	105	67	50	92	61	50	120	89	50	327	77	50	184	17	50	92	61	50	120	89	50	327	77	50	184	17	50	92	61	50	120	89	50	327	77	50	105	67	50	92	61	50	120	89	50	327	77	50
