type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	562	1518208669079	0	1	1	0	0	0	1	3	185	22	50	294	34	50	125	24	50	63	85	50	65	40	50	189	16	50	125	24	50	84	32	50	65	40	50	189	16	50	125	24	50	84	32	50	185	22	50	294	34	50	125	24	50	63	85	50
StateGrid	562	1518208669079	1	0	1	0	1	0	1	3	310	34	50	358	77	50	176	53	50	348	79	50	274	21	50	344	4	50	176	53	50	38	55	50	274	21	50	344	4	50	176	53	50	38	55	50	310	34	50	358	77	50	176	53	50	348	79	50
StateGrid	562	1518208669079	2	0	1	0	0	1	0	1	345	32	50	302	98	50	166	7	50	345	38	50	345	32	50	78	6	50	166	7	50	345	38	50	345	32	50	302	98	50	166	7	50	345	38	50	345	32	50	78	6	50	166	7	50	345	38	50
StateGrid	562	1518208669079	3	1	1	0	0	0	1	3	130	39	50	339	5	50	27	97	50	32	33	50	240	35	50	114	14	50	27	97	50	37	15	50	240	35	50	114	14	50	27	97	50	37	15	50	130	39	50	339	5	50	27	97	50	32	33	50
StateGrid	562	1518208669089	4	1	1	0	0	0	1	1	263	71	50	57	30	50	207	51	50	295	33	50	263	71	50	57	30	50	344	21	50	295	33	50	263	71	50	57	30	50	344	21	50	295	33	50	263	71	50	57	30	50	207	51	50	295	33	50
StateGrid	562	1518208669089	5	0	0	1	0	0	1	4	285	43	50	267	71	50	259	73	50	214	23	50	80	96	50	243	40	50	350	42	50	226	13	50	285	43	50	267	71	50	259	73	50	214	23	50	80	96	50	243	40	50	350	42	50	226	13	50
StateGrid	562	1518208669089	6	0	1	0	1	0	1	2	121	87	50	56	88	50	157	34	50	175	36	50	27	54	50	56	88	50	207	42	50	175	36	50	27	54	50	56	88	50	207	42	50	175	36	50	121	87	50	56	88	50	157	34	50	175	36	50
StateGrid	562	1518208669089	7	1	1	0	0	0	1	4	99	40	50	154	9	50	348	87	50	82	18	50	68	88	50	44	87	50	161	98	50	62	73	50	68	88	50	44	87	50	161	98	50	62	73	50	99	40	50	154	9	50	348	87	50	82	18	50
StateGrid	562	1518208669089	8	0	1	0	0	1	0	2	184	18	50	161	19	50	276	76	50	299	13	50	218	98	50	218	1	50	276	76	50	299	13	50	184	18	50	161	19	50	276	76	50	299	13	50	218	98	50	218	1	50	276	76	50	299	13	50
StateGrid	562	1518208669089	9	0	0	1	1	1	0	3	333	18	50	109	30	50	300	29	50	264	34	50	20	91	50	98	28	50	79	39	50	264	34	50	20	91	50	98	28	50	79	39	50	264	34	50	333	18	50	109	30	50	300	29	50	264	34	50
StateGrid	562	1518208669089	10	1	0	1	1	0	1	4	133	38	50	22	66	50	306	67	50	209	42	50	58	81	50	301	93	50	137	26	50	344	57	50	133	38	50	22	66	50	306	67	50	209	42	50	58	81	50	301	93	50	137	26	50	344	57	50
StateGrid	562	1518208669090	11	0	1	0	1	0	1	1	123	18	50	174	34	50	305	78	50	239	7	50	123	18	50	174	34	50	305	78	50	38	46	50	123	18	50	174	34	50	305	78	50	38	46	50	123	18	50	174	34	50	305	78	50	239	7	50
StateGrid	562	1518208669090	12	1	0	1	1	0	1	1	140	42	50	287	69	50	142	42	50	92	78	50	330	26	50	287	69	50	142	42	50	92	78	50	140	42	50	287	69	50	142	42	50	92	78	50	330	26	50	287	69	50	142	42	50	92	78	50
StateGrid	562	1518208669090	13	0	1	0	0	1	0	2	75	34	50	160	74	50	249	5	50	343	41	50	217	79	50	229	36	50	249	5	50	343	41	50	75	34	50	160	74	50	249	5	50	343	41	50	217	79	50	229	36	50	249	5	50	343	41	50
