type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	22	1518208666732	0	1	1	0	1	1	0	1	109	82	50	350	51	50	12	60	50	26	3	50	109	82	50	350	51	50	12	60	50	6	21	50	109	82	50	350	51	50	12	60	50	26	3	50	109	82	50	350	51	50	12	60	50	6	21	50
StateGrid	22	1518208666732	1	0	0	1	0	0	1	1	61	52	50	237	64	50	205	42	50	157	34	50	49	62	50	237	64	50	205	42	50	157	34	50	61	52	50	237	64	50	205	42	50	157	34	50	49	62	50	237	64	50	205	42	50	157	34	50
StateGrid	22	1518208666732	2	0	1	0	0	1	0	2	347	91	50	62	96	50	292	18	50	21	67	50	347	91	50	240	64	50	292	18	50	189	76	50	347	91	50	62	96	50	292	18	50	21	67	50	347	91	50	240	64	50	292	18	50	189	76	50
StateGrid	22	1518208666732	3	0	1	0	1	0	1	2	148	90	50	42	32	50	266	32	50	285	0	50	337	60	50	42	32	50	266	32	50	89	18	50	337	60	50	42	32	50	266	32	50	89	18	50	148	90	50	42	32	50	266	32	50	285	0	50
StateGrid	22	1518208666732	4	0	0	1	0	0	1	3	157	66	50	46	60	50	10	87	50	350	30	50	157	66	50	67	19	50	94	75	50	134	76	50	157	66	50	46	60	50	10	87	50	350	30	50	157	66	50	67	19	50	94	75	50	134	76	50
StateGrid	22	1518208666732	5	1	0	1	0	1	0	2	38	42	50	134	22	50	122	31	50	20	72	50	38	42	50	257	61	50	122	31	50	267	91	50	38	42	50	257	61	50	122	31	50	267	91	50	38	42	50	134	22	50	122	31	50	20	72	50
StateGrid	22	1518208666732	6	1	0	1	1	0	1	4	131	52	50	14	60	50	295	12	50	269	13	50	173	29	50	275	62	50	161	8	50	246	42	50	131	52	50	14	60	50	295	12	50	269	13	50	173	29	50	275	62	50	161	8	50	246	42	50
StateGrid	22	1518208666732	7	1	1	0	1	1	0	2	307	34	50	212	43	50	259	48	50	164	25	50	151	63	50	212	43	50	280	73	50	164	25	50	307	34	50	212	43	50	259	48	50	164	25	50	151	63	50	212	43	50	280	73	50	164	25	50
StateGrid	22	1518208666732	8	0	0	1	0	0	1	4	149	84	50	222	10	50	54	49	50	139	21	50	220	10	50	343	14	50	243	21	50	88	48	50	149	84	50	222	10	50	54	49	50	139	21	50	220	10	50	343	14	50	243	21	50	88	48	50
StateGrid	22	1518208666732	9	1	0	1	1	0	1	3	260	21	50	228	4	50	96	40	50	309	86	50	271	65	50	137	53	50	343	72	50	309	86	50	260	21	50	228	4	50	96	40	50	309	86	50	271	65	50	137	53	50	343	72	50	309	86	50
StateGrid	22	1518208666732	10	1	1	0	0	0	1	4	335	10	50	305	56	50	338	61	50	168	91	50	39	71	50	126	78	50	75	34	50	130	87	50	39	71	50	126	78	50	75	34	50	130	87	50	335	10	50	305	56	50	338	61	50	168	91	50
