type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	559	1518208669076	0	1	0	1	0	1	0	1	336	81	50	281	35	50	226	79	50	342	62	50	336	81	50	185	97	50	226	79	50	342	62	50	336	81	50	185	97	50	226	79	50	342	62	50	336	81	50	281	35	50	226	79	50	342	62	50
StateGrid	559	1518208669076	1	0	1	0	0	1	0	3	138	49	50	57	19	50	320	45	50	48	71	50	167	95	50	248	51	50	320	45	50	177	27	50	138	49	50	57	19	50	320	45	50	48	71	50	167	95	50	248	51	50	320	45	50	177	27	50
StateGrid	559	1518208669079	2	0	0	1	0	0	1	4	145	45	50	91	40	50	320	11	50	63	80	50	151	91	50	133	5	50	168	27	50	247	3	50	145	45	50	91	40	50	320	11	50	63	80	50	151	91	50	133	5	50	168	27	50	247	3	50
StateGrid	559	1518208669079	3	1	1	0	1	1	0	2	100	94	50	325	58	50	167	64	50	221	93	50	100	94	50	244	17	50	337	38	50	221	93	50	100	94	50	325	58	50	167	64	50	221	93	50	100	94	50	244	17	50	337	38	50	221	93	50
StateGrid	559	1518208669079	4	0	1	0	1	0	1	3	205	43	50	9	45	50	263	57	50	235	97	50	149	52	50	34	11	50	277	99	50	235	97	50	149	52	50	34	11	50	277	99	50	235	97	50	205	43	50	9	45	50	263	57	50	235	97	50
StateGrid	559	1518208669079	5	1	1	0	0	0	1	1	352	37	50	207	0	50	99	97	50	110	65	50	352	37	50	207	0	50	242	37	50	110	65	50	352	37	50	207	0	50	242	37	50	110	65	50	352	37	50	207	0	50	99	97	50	110	65	50
StateGrid	559	1518208669079	6	0	1	0	0	1	0	1	60	54	50	344	66	50	216	56	50	340	46	50	188	72	50	344	66	50	216	56	50	340	46	50	60	54	50	344	66	50	216	56	50	340	46	50	188	72	50	344	66	50	216	56	50	340	46	50
StateGrid	559	1518208669079	7	0	0	1	0	0	1	2	15	70	50	122	86	50	36	45	50	293	14	50	310	20	50	37	42	50	36	45	50	293	14	50	15	70	50	122	86	50	36	45	50	293	14	50	310	20	50	37	42	50	36	45	50	293	14	50
StateGrid	559	1518208669079	8	0	1	0	1	0	1	4	15	36	50	21	13	50	1	61	50	87	79	50	283	33	50	245	26	50	176	84	50	247	48	50	283	33	50	245	26	50	176	84	50	247	48	50	15	36	50	21	13	50	1	61	50	87	79	50
StateGrid	559	1518208669079	9	1	0	1	0	1	0	2	17	53	50	314	51	50	153	23	50	17	90	50	17	53	50	148	14	50	21	15	50	17	90	50	17	53	50	148	14	50	21	15	50	17	90	50	17	53	50	314	51	50	153	23	50	17	90	50
StateGrid	559	1518208669079	10	1	1	0	0	0	1	3	320	0	50	26	0	50	295	83	50	191	49	50	113	0	50	31	7	50	295	83	50	146	70	50	113	0	50	31	7	50	295	83	50	146	70	50	320	0	50	26	0	50	295	83	50	191	49	50
StateGrid	559	1518208669079	11	1	1	0	0	0	1	2	209	20	50	288	21	50	5	53	50	47	61	50	287	10	50	288	21	50	5	53	50	25	48	50	287	10	50	288	21	50	5	53	50	25	48	50	209	20	50	288	21	50	5	53	50	47	61	50
StateGrid	559	1518208669079	12	1	1	0	0	0	1	2	315	23	50	185	28	50	307	16	50	75	40	50	81	58	50	185	28	50	111	68	50	75	40	50	81	58	50	185	28	50	111	68	50	75	40	50	315	23	50	185	28	50	307	16	50	75	40	50
StateGrid	559	1518208669079	13	0	0	1	1	1	0	3	3	0	50	231	18	50	27	97	50	344	10	50	145	34	50	356	32	50	27	97	50	314	83	50	145	34	50	356	32	50	27	97	50	314	83	50	3	0	50	231	18	50	27	97	50	344	10	50
StateGrid	559	1518208669079	14	1	0	1	1	0	1	4	40	3	50	231	0	50	136	97	50	232	48	50	31	30	50	178	44	50	100	38	50	311	48	50	40	3	50	231	0	50	136	97	50	232	48	50	31	30	50	178	44	50	100	38	50	311	48	50
StateGrid	559	1518208669079	15	0	1	0	0	1	0	1	114	58	50	126	52	50	137	46	50	251	4	50	114	58	50	126	52	50	137	46	50	11	56	50	114	58	50	126	52	50	137	46	50	251	4	50	114	58	50	126	52	50	137	46	50	11	56	50
StateGrid	559	1518208669079	16	0	0	1	1	1	0	3	75	20	50	186	90	50	66	24	50	200	84	50	202	4	50	186	90	50	11	34	50	178	40	50	202	4	50	186	90	50	11	34	50	178	40	50	75	20	50	186	90	50	66	24	50	200	84	50
