type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	144	1518208667348	0	1	0	1	1	0	1	2	224	0	50	298	33	50	276	3	50	8	55	50	336	44	50	234	46	50	276	3	50	8	55	50	224	0	50	298	33	50	276	3	50	8	55	50	336	44	50	234	46	50	276	3	50	8	55	50
StateGrid	144	1518208667348	1	1	1	0	0	0	1	2	357	22	50	335	68	50	311	3	50	22	26	50	357	22	50	335	68	50	149	77	50	147	12	50	357	22	50	335	68	50	149	77	50	147	12	50	357	22	50	335	68	50	311	3	50	22	26	50
StateGrid	144	1518208667348	2	0	0	1	1	1	0	1	32	95	50	191	10	50	219	4	50	28	40	50	32	95	50	191	10	50	219	4	50	237	17	50	32	95	50	191	10	50	219	4	50	237	17	50	32	95	50	191	10	50	219	4	50	28	40	50
StateGrid	144	1518208667348	3	0	0	1	1	1	0	4	57	58	50	288	78	50	65	77	50	67	5	50	183	55	50	147	31	50	64	37	50	304	17	50	183	55	50	147	31	50	64	37	50	304	17	50	57	58	50	288	78	50	65	77	50	67	5	50
StateGrid	144	1518208667348	4	1	0	1	1	0	1	3	254	62	50	315	2	50	311	76	50	132	3	50	74	37	50	315	2	50	53	21	50	319	91	50	254	62	50	315	2	50	311	76	50	132	3	50	74	37	50	315	2	50	53	21	50	319	91	50
StateGrid	144	1518208667348	5	1	0	1	1	0	1	2	322	37	50	337	12	50	313	46	50	85	79	50	322	37	50	83	10	50	192	79	50	85	79	50	322	37	50	337	12	50	313	46	50	85	79	50	322	37	50	83	10	50	192	79	50	85	79	50
StateGrid	144	1518208667348	6	0	0	1	0	0	1	4	118	36	50	77	72	50	131	87	50	259	9	50	44	40	50	355	95	50	3	43	50	121	32	50	118	36	50	77	72	50	131	87	50	259	9	50	44	40	50	355	95	50	3	43	50	121	32	50
StateGrid	144	1518208667349	7	0	0	1	0	0	1	4	261	19	50	197	99	50	67	52	50	26	12	50	344	67	50	317	35	50	10	52	50	286	13	50	261	19	50	197	99	50	67	52	50	26	12	50	344	67	50	317	35	50	10	52	50	286	13	50
StateGrid	144	1518208667349	8	1	0	1	0	1	0	3	44	99	50	317	13	50	194	89	50	161	37	50	275	97	50	317	13	50	130	1	50	134	0	50	275	97	50	317	13	50	130	1	50	134	0	50	44	99	50	317	13	50	194	89	50	161	37	50
StateGrid	144	1518208667349	9	0	1	0	1	0	1	2	261	50	50	44	20	50	17	95	50	203	33	50	63	18	50	44	20	50	17	95	50	183	91	50	63	18	50	44	20	50	17	95	50	183	91	50	261	50	50	44	20	50	17	95	50	203	33	50
