type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	21	1518208666726	0	1	1	0	1	1	0	4	87	59	50	205	25	50	268	10	50	81	59	50	300	56	50	346	60	50	18	15	50	58	69	50	87	59	50	205	25	50	268	10	50	81	59	50	300	56	50	346	60	50	18	15	50	58	69	50
StateGrid	21	1518208666726	1	0	0	1	1	1	0	4	223	78	50	266	10	50	296	5	50	302	73	50	307	78	50	92	98	50	276	1	50	43	8	50	307	78	50	92	98	50	276	1	50	43	8	50	223	78	50	266	10	50	296	5	50	302	73	50
StateGrid	21	1518208666726	2	0	1	0	0	1	0	2	264	3	50	102	32	50	293	34	50	324	6	50	202	98	50	93	69	50	293	34	50	324	6	50	264	3	50	102	32	50	293	34	50	324	6	50	202	98	50	93	69	50	293	34	50	324	6	50
StateGrid	21	1518208666726	3	0	0	1	1	1	0	3	283	99	50	63	19	50	243	22	50	89	3	50	25	0	50	63	19	50	108	33	50	215	63	50	25	0	50	63	19	50	108	33	50	215	63	50	283	99	50	63	19	50	243	22	50	89	3	50
StateGrid	21	1518208666726	4	0	0	1	1	1	0	4	32	58	50	358	66	50	33	31	50	243	44	50	134	39	50	79	8	50	181	71	50	46	65	50	134	39	50	79	8	50	181	71	50	46	65	50	32	58	50	358	66	50	33	31	50	243	44	50
StateGrid	21	1518208666727	5	1	1	0	1	1	0	2	84	99	50	296	22	50	336	3	50	315	64	50	84	99	50	296	22	50	8	1	50	282	77	50	84	99	50	296	22	50	336	3	50	315	64	50	84	99	50	296	22	50	8	1	50	282	77	50
StateGrid	21	1518208666727	6	0	1	0	1	0	1	1	336	64	50	190	86	50	10	20	50	99	11	50	336	64	50	190	86	50	10	20	50	253	93	50	336	64	50	190	86	50	10	20	50	253	93	50	336	64	50	190	86	50	10	20	50	99	11	50
StateGrid	21	1518208666727	7	0	1	0	1	0	1	4	243	4	50	256	68	50	173	27	50	66	56	50	241	80	50	247	17	50	270	55	50	342	28	50	241	80	50	247	17	50	270	55	50	342	28	50	243	4	50	256	68	50	173	27	50	66	56	50
StateGrid	21	1518208666727	8	0	1	0	0	1	0	1	76	81	50	33	81	50	74	80	50	266	8	50	76	81	50	33	81	50	112	3	50	266	8	50	76	81	50	33	81	50	74	80	50	266	8	50	76	81	50	33	81	50	112	3	50	266	8	50
StateGrid	21	1518208666729	9	0	1	0	1	0	1	3	158	71	50	334	63	50	199	82	50	121	3	50	207	70	50	334	63	50	340	6	50	189	12	50	207	70	50	334	63	50	340	6	50	189	12	50	158	71	50	334	63	50	199	82	50	121	3	50
StateGrid	21	1518208666729	10	0	1	0	0	1	0	2	9	48	50	212	40	50	16	23	50	277	85	50	9	48	50	144	31	50	39	37	50	277	85	50	9	48	50	212	40	50	16	23	50	277	85	50	9	48	50	144	31	50	39	37	50	277	85	50
StateGrid	21	1518208666730	11	1	0	1	0	1	0	2	213	49	50	258	5	50	88	15	50	306	24	50	213	49	50	83	4	50	88	15	50	207	59	50	213	49	50	83	4	50	88	15	50	207	59	50	213	49	50	258	5	50	88	15	50	306	24	50
StateGrid	21	1518208666730	12	1	0	1	1	0	1	1	279	35	50	221	57	50	25	35	50	125	53	50	279	35	50	221	57	50	237	12	50	125	53	50	279	35	50	221	57	50	25	35	50	125	53	50	279	35	50	221	57	50	237	12	50	125	53	50
