type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	30	1518208666774	0	0	0	1	1	1	0	3	234	79	50	357	9	50	297	66	50	123	97	50	65	98	50	101	1	50	311	3	50	123	97	50	65	98	50	101	1	50	311	3	50	123	97	50	234	79	50	357	9	50	297	66	50	123	97	50
StateGrid	30	1518208666774	1	1	1	0	0	0	1	2	216	73	50	97	62	50	5	41	50	153	38	50	216	73	50	332	92	50	5	41	50	310	77	50	216	73	50	332	92	50	5	41	50	310	77	50	216	73	50	97	62	50	5	41	50	153	38	50
StateGrid	30	1518208666774	2	0	1	0	1	0	1	2	27	57	50	220	28	50	119	60	50	355	62	50	27	57	50	127	93	50	0	9	50	355	62	50	27	57	50	127	93	50	0	9	50	355	62	50	27	57	50	220	28	50	119	60	50	355	62	50
StateGrid	30	1518208666774	3	0	0	1	0	0	1	3	45	92	50	166	75	50	7	22	50	283	94	50	228	14	50	203	53	50	7	22	50	194	64	50	45	92	50	166	75	50	7	22	50	283	94	50	228	14	50	203	53	50	7	22	50	194	64	50
StateGrid	30	1518208666774	4	1	1	0	1	1	0	4	60	66	50	197	77	50	296	68	50	85	2	50	102	45	50	138	44	50	182	87	50	118	63	50	60	66	50	197	77	50	296	68	50	85	2	50	102	45	50	138	44	50	182	87	50	118	63	50
StateGrid	30	1518208666775	5	1	0	1	0	1	0	4	81	12	50	62	31	50	213	29	50	66	15	50	144	63	50	27	8	50	286	95	50	119	6	50	144	63	50	27	8	50	286	95	50	119	6	50	81	12	50	62	31	50	213	29	50	66	15	50
StateGrid	30	1518208666775	6	0	0	1	1	1	0	2	306	22	50	273	37	50	183	66	50	56	25	50	306	22	50	273	37	50	0	13	50	55	17	50	306	22	50	273	37	50	0	13	50	55	17	50	306	22	50	273	37	50	183	66	50	56	25	50
StateGrid	30	1518208666775	7	0	1	0	0	1	0	2	93	66	50	42	5	50	122	22	50	221	79	50	93	66	50	42	5	50	51	9	50	181	89	50	93	66	50	42	5	50	122	22	50	221	79	50	93	66	50	42	5	50	51	9	50	181	89	50
StateGrid	30	1518208666775	8	0	1	0	1	0	1	3	181	16	50	80	28	50	95	61	50	136	56	50	181	16	50	91	91	50	53	90	50	69	93	50	181	16	50	91	91	50	53	90	50	69	93	50	181	16	50	80	28	50	95	61	50	136	56	50
StateGrid	30	1518208666775	9	0	0	1	1	1	0	4	25	82	50	73	85	50	287	2	50	262	93	50	281	69	50	237	76	50	29	8	50	72	36	50	281	69	50	237	76	50	29	8	50	72	36	50	25	82	50	73	85	50	287	2	50	262	93	50
