type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	305	1518208668027	0	1	0	1	0	1	0	2	170	57	50	109	22	50	242	29	50	225	54	50	232	26	50	109	22	50	242	29	50	243	51	50	232	26	50	109	22	50	242	29	50	243	51	50	170	57	50	109	22	50	242	29	50	225	54	50
StateGrid	305	1518208668028	1	1	1	0	0	0	1	3	306	63	50	204	34	50	94	99	50	122	79	50	264	68	50	193	36	50	94	99	50	145	47	50	264	68	50	193	36	50	94	99	50	145	47	50	306	63	50	204	34	50	94	99	50	122	79	50
StateGrid	305	1518208668028	2	0	1	0	1	0	1	4	307	40	50	215	80	50	43	39	50	338	10	50	341	99	50	329	52	50	76	20	50	226	93	50	341	99	50	329	52	50	76	20	50	226	93	50	307	40	50	215	80	50	43	39	50	338	10	50
StateGrid	305	1518208668028	3	0	1	0	1	0	1	1	212	1	50	114	6	50	165	5	50	261	6	50	49	33	50	114	6	50	165	5	50	261	6	50	49	33	50	114	6	50	165	5	50	261	6	50	212	1	50	114	6	50	165	5	50	261	6	50
StateGrid	305	1518208668028	4	1	0	1	1	0	1	2	84	91	50	284	61	50	238	50	50	98	10	50	113	67	50	284	61	50	238	50	50	239	77	50	84	91	50	284	61	50	238	50	50	98	10	50	113	67	50	284	61	50	238	50	50	239	77	50
StateGrid	305	1518208668028	5	1	1	0	0	0	1	2	359	49	50	331	20	50	207	16	50	353	78	50	359	49	50	191	41	50	328	49	50	353	78	50	359	49	50	191	41	50	328	49	50	353	78	50	359	49	50	331	20	50	207	16	50	353	78	50
StateGrid	305	1518208668029	6	0	1	0	1	0	1	3	181	50	50	355	13	50	321	70	50	105	71	50	213	0	50	315	91	50	321	70	50	72	9	50	213	0	50	315	91	50	321	70	50	72	9	50	181	50	50	355	13	50	321	70	50	105	71	50
StateGrid	305	1518208668029	7	1	0	1	1	0	1	4	8	24	50	197	77	50	99	13	50	212	27	50	277	97	50	290	8	50	343	79	50	118	25	50	8	24	50	197	77	50	99	13	50	212	27	50	277	97	50	290	8	50	343	79	50	118	25	50
StateGrid	305	1518208668029	8	1	1	0	1	1	0	1	60	1	50	249	43	50	122	26	50	227	95	50	60	1	50	249	43	50	80	16	50	227	95	50	60	1	50	249	43	50	122	26	50	227	95	50	60	1	50	249	43	50	80	16	50	227	95	50
StateGrid	305	1518208668029	9	1	0	1	0	1	0	1	325	12	50	247	75	50	161	84	50	252	76	50	325	12	50	23	18	50	161	84	50	252	76	50	325	12	50	23	18	50	161	84	50	252	76	50	325	12	50	247	75	50	161	84	50	252	76	50
