type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	625	1518208669337	0	0	1	0	1	0	1	1	196	69	50	319	36	50	7	78	50	169	65	50	196	69	50	319	36	50	7	78	50	52	30	50	196	69	50	319	36	50	7	78	50	52	30	50	196	69	50	319	36	50	7	78	50	169	65	50
StateGrid	625	1518208669337	1	1	1	0	1	1	0	3	248	50	50	196	84	50	309	51	50	182	48	50	185	0	50	196	84	50	128	77	50	266	12	50	248	50	50	196	84	50	309	51	50	182	48	50	185	0	50	196	84	50	128	77	50	266	12	50
StateGrid	625	1518208669337	2	1	0	1	0	1	0	1	92	55	50	357	96	50	334	56	50	285	21	50	278	34	50	357	96	50	334	56	50	285	21	50	278	34	50	357	96	50	334	56	50	285	21	50	92	55	50	357	96	50	334	56	50	285	21	50
StateGrid	625	1518208669337	3	1	0	1	0	1	0	2	281	59	50	61	5	50	206	1	50	153	42	50	281	59	50	242	47	50	206	1	50	59	51	50	281	59	50	242	47	50	206	1	50	59	51	50	281	59	50	61	5	50	206	1	50	153	42	50
StateGrid	625	1518208669337	4	0	1	0	0	1	0	2	3	45	50	280	83	50	232	42	50	26	16	50	78	23	50	280	83	50	232	42	50	50	73	50	3	45	50	280	83	50	232	42	50	26	16	50	78	23	50	280	83	50	232	42	50	50	73	50
StateGrid	625	1518208669337	5	0	1	0	0	1	0	3	232	44	50	301	41	50	237	47	50	162	91	50	225	35	50	120	77	50	237	47	50	217	85	50	232	44	50	301	41	50	237	47	50	162	91	50	225	35	50	120	77	50	237	47	50	217	85	50
StateGrid	625	1518208669337	6	1	1	0	1	1	0	4	96	93	50	235	58	50	178	61	50	145	32	50	166	94	50	36	39	50	186	14	50	99	59	50	96	93	50	235	58	50	178	61	50	145	32	50	166	94	50	36	39	50	186	14	50	99	59	50
StateGrid	625	1518208669337	7	0	0	1	0	0	1	1	211	51	50	273	88	50	128	47	50	91	9	50	211	51	50	273	88	50	128	47	50	201	52	50	211	51	50	273	88	50	128	47	50	91	9	50	211	51	50	273	88	50	128	47	50	201	52	50
StateGrid	625	1518208669337	8	0	1	0	1	0	1	1	356	56	50	52	79	50	60	85	50	151	54	50	356	56	50	52	79	50	129	8	50	151	54	50	356	56	50	52	79	50	129	8	50	151	54	50	356	56	50	52	79	50	60	85	50	151	54	50
StateGrid	625	1518208669337	9	0	1	0	1	0	1	4	112	42	50	131	25	50	278	27	50	329	64	50	94	44	50	241	29	50	206	86	50	269	30	50	94	44	50	241	29	50	206	86	50	269	30	50	112	42	50	131	25	50	278	27	50	329	64	50
