type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	824	1518208670024	0	1	1	0	0	0	1	2	342	7	50	330	83	50	202	43	50	129	16	50	342	7	50	7	56	50	20	31	50	129	16	50	342	7	50	7	56	50	20	31	50	129	16	50	342	7	50	330	83	50	202	43	50	129	16	50
StateGrid	824	1518208670024	1	1	0	1	0	1	0	2	74	40	50	69	76	50	82	70	50	291	82	50	74	40	50	299	87	50	295	55	50	291	82	50	74	40	50	299	87	50	295	55	50	291	82	50	74	40	50	69	76	50	82	70	50	291	82	50
StateGrid	824	1518208670024	2	0	1	0	0	1	0	3	318	8	50	351	36	50	233	90	50	10	56	50	6	45	50	274	50	50	233	90	50	289	35	50	318	8	50	351	36	50	233	90	50	10	56	50	6	45	50	274	50	50	233	90	50	289	35	50
StateGrid	824	1518208670027	3	0	0	1	0	0	1	4	314	64	50	270	64	50	71	83	50	202	84	50	240	54	50	263	71	50	318	63	50	52	32	50	314	64	50	270	64	50	71	83	50	202	84	50	240	54	50	263	71	50	318	63	50	52	32	50
StateGrid	824	1518208670027	4	1	1	0	0	0	1	2	206	24	50	155	36	50	46	96	50	220	4	50	206	24	50	46	32	50	46	96	50	82	27	50	206	24	50	46	32	50	46	96	50	82	27	50	206	24	50	155	36	50	46	96	50	220	4	50
StateGrid	824	1518208670027	5	1	0	1	1	0	1	3	212	89	50	65	26	50	214	34	50	261	70	50	59	31	50	65	26	50	356	58	50	146	67	50	212	89	50	65	26	50	214	34	50	261	70	50	59	31	50	65	26	50	356	58	50	146	67	50
StateGrid	824	1518208670027	6	1	0	1	1	0	1	1	358	3	50	129	17	50	274	69	50	263	76	50	358	3	50	129	17	50	274	69	50	113	55	50	358	3	50	129	17	50	274	69	50	263	76	50	358	3	50	129	17	50	274	69	50	113	55	50
StateGrid	824	1518208670027	7	1	0	1	0	1	0	3	236	97	50	1	9	50	15	21	50	224	59	50	291	98	50	1	9	50	101	61	50	103	51	50	291	98	50	1	9	50	101	61	50	103	51	50	236	97	50	1	9	50	15	21	50	224	59	50
StateGrid	824	1518208670027	8	1	1	0	0	0	1	1	74	17	50	113	24	50	109	25	50	326	25	50	74	17	50	152	90	50	109	25	50	326	25	50	74	17	50	152	90	50	109	25	50	326	25	50	74	17	50	113	24	50	109	25	50	326	25	50
StateGrid	824	1518208670027	9	1	1	0	1	1	0	3	242	70	50	299	82	50	355	23	50	316	77	50	11	38	50	243	65	50	306	4	50	316	77	50	242	70	50	299	82	50	355	23	50	316	77	50	11	38	50	243	65	50	306	4	50	316	77	50
StateGrid	824	1518208670027	10	0	0	1	1	1	0	1	214	40	50	86	92	50	198	70	50	293	91	50	214	40	50	93	82	50	198	70	50	293	91	50	214	40	50	93	82	50	198	70	50	293	91	50	214	40	50	86	92	50	198	70	50	293	91	50
StateGrid	824	1518208670027	11	0	1	0	1	0	1	4	287	11	50	228	39	50	196	52	50	312	38	50	91	59	50	305	77	50	203	85	50	179	28	50	91	59	50	305	77	50	203	85	50	179	28	50	287	11	50	228	39	50	196	52	50	312	38	50
StateGrid	824	1518208670027	12	0	1	0	0	1	0	4	144	44	50	352	85	50	75	53	50	101	6	50	325	27	50	83	17	50	8	59	50	62	79	50	144	44	50	352	85	50	75	53	50	101	6	50	325	27	50	83	17	50	8	59	50	62	79	50
StateGrid	824	1518208670027	13	0	0	1	1	1	0	1	29	89	50	0	39	50	42	18	50	135	2	50	29	89	50	0	39	50	276	8	50	135	2	50	29	89	50	0	39	50	276	8	50	135	2	50	29	89	50	0	39	50	42	18	50	135	2	50
StateGrid	824	1518208670027	14	0	1	0	1	0	1	2	336	86	50	308	73	50	116	81	50	167	35	50	336	86	50	308	73	50	168	57	50	244	74	50	336	86	50	308	73	50	168	57	50	244	74	50	336	86	50	308	73	50	116	81	50	167	35	50
StateGrid	824	1518208670027	15	1	1	0	0	0	1	4	136	70	50	300	1	50	207	79	50	199	76	50	309	4	50	32	24	50	172	54	50	280	20	50	309	4	50	32	24	50	172	54	50	280	20	50	136	70	50	300	1	50	207	79	50	199	76	50
StateGrid	824	1518208670027	16	0	0	1	0	0	1	1	293	98	50	290	46	50	147	1	50	258	13	50	155	77	50	290	46	50	147	1	50	258	13	50	293	98	50	290	46	50	147	1	50	258	13	50	155	77	50	290	46	50	147	1	50	258	13	50
StateGrid	824	1518208670027	17	1	0	1	1	0	1	2	125	52	50	298	25	50	264	33	50	317	31	50	125	52	50	348	70	50	1	63	50	317	31	50	125	52	50	298	25	50	264	33	50	317	31	50	125	52	50	348	70	50	1	63	50	317	31	50
StateGrid	824	1518208670027	18	0	0	1	0	0	1	4	72	39	50	133	8	50	125	90	50	315	98	50	111	33	50	251	67	50	131	21	50	88	92	50	72	39	50	133	8	50	125	90	50	315	98	50	111	33	50	251	67	50	131	21	50	88	92	50
StateGrid	824	1518208670027	19	0	1	0	1	0	1	3	139	20	50	327	78	50	338	5	50	225	72	50	139	20	50	264	22	50	198	53	50	128	84	50	139	20	50	264	22	50	198	53	50	128	84	50	139	20	50	327	78	50	338	5	50	225	72	50
