type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	401	1518208668437	0	1	1	0	1	1	0	2	338	27	50	87	47	50	357	30	50	0	56	50	338	27	50	94	49	50	357	30	50	64	47	50	338	27	50	87	47	50	357	30	50	0	56	50	338	27	50	94	49	50	357	30	50	64	47	50
StateGrid	401	1518208668437	1	0	0	1	0	0	1	3	23	68	50	21	83	50	100	42	50	51	94	50	41	46	50	120	43	50	100	42	50	119	36	50	23	68	50	21	83	50	100	42	50	51	94	50	41	46	50	120	43	50	100	42	50	119	36	50
StateGrid	401	1518208668438	2	1	0	1	1	0	1	1	273	38	50	214	34	50	310	68	50	306	12	50	28	63	50	214	34	50	310	68	50	306	12	50	273	38	50	214	34	50	310	68	50	306	12	50	28	63	50	214	34	50	310	68	50	306	12	50
StateGrid	401	1518208668438	3	0	0	1	0	0	1	1	342	84	50	194	78	50	136	75	50	76	22	50	342	84	50	292	11	50	136	75	50	76	22	50	342	84	50	194	78	50	136	75	50	76	22	50	342	84	50	292	11	50	136	75	50	76	22	50
StateGrid	401	1518208668438	4	0	1	0	0	1	0	3	179	78	50	245	87	50	199	53	50	199	32	50	179	78	50	298	91	50	79	14	50	151	41	50	179	78	50	245	87	50	199	53	50	199	32	50	179	78	50	298	91	50	79	14	50	151	41	50
StateGrid	401	1518208668438	5	1	0	1	1	0	1	4	121	11	50	164	33	50	179	50	50	165	77	50	241	4	50	134	54	50	163	99	50	190	64	50	121	11	50	164	33	50	179	50	50	165	77	50	241	4	50	134	54	50	163	99	50	190	64	50
StateGrid	401	1518208668438	6	0	0	1	1	1	0	1	251	50	50	318	5	50	110	0	50	138	61	50	18	67	50	318	5	50	110	0	50	138	61	50	18	67	50	318	5	50	110	0	50	138	61	50	251	50	50	318	5	50	110	0	50	138	61	50
StateGrid	401	1518208668438	7	1	0	1	1	0	1	1	233	27	50	124	16	50	290	30	50	226	32	50	233	27	50	124	16	50	249	93	50	226	32	50	233	27	50	124	16	50	290	30	50	226	32	50	233	27	50	124	16	50	249	93	50	226	32	50
StateGrid	401	1518208668439	8	0	0	1	0	0	1	4	172	83	50	233	67	50	190	44	50	157	9	50	197	9	50	24	91	50	201	25	50	76	29	50	172	83	50	233	67	50	190	44	50	157	9	50	197	9	50	24	91	50	201	25	50	76	29	50
StateGrid	401	1518208668439	9	0	0	1	1	1	0	3	330	7	50	259	96	50	307	10	50	175	61	50	126	89	50	274	72	50	64	82	50	175	61	50	126	89	50	274	72	50	64	82	50	175	61	50	330	7	50	259	96	50	307	10	50	175	61	50
StateGrid	401	1518208668439	10	1	1	0	1	1	0	2	64	41	50	286	55	50	178	79	50	128	50	50	64	41	50	345	68	50	178	79	50	353	38	50	64	41	50	286	55	50	178	79	50	128	50	50	64	41	50	345	68	50	178	79	50	353	38	50
StateGrid	401	1518208668439	11	1	1	0	0	0	1	4	53	36	50	231	20	50	286	91	50	241	90	50	310	70	50	78	90	50	335	26	50	186	22	50	310	70	50	78	90	50	335	26	50	186	22	50	53	36	50	231	20	50	286	91	50	241	90	50
StateGrid	401	1518208668439	12	0	0	1	0	0	1	3	97	65	50	346	24	50	294	41	50	12	8	50	329	29	50	250	3	50	294	41	50	316	54	50	97	65	50	346	24	50	294	41	50	12	8	50	329	29	50	250	3	50	294	41	50	316	54	50
StateGrid	401	1518208668439	13	1	1	0	1	1	0	2	302	51	50	71	48	50	186	37	50	347	91	50	302	51	50	103	41	50	92	33	50	347	91	50	302	51	50	71	48	50	186	37	50	347	91	50	302	51	50	103	41	50	92	33	50	347	91	50
StateGrid	401	1518208668439	14	0	0	1	0	0	1	4	294	83	50	13	75	50	307	67	50	183	25	50	73	43	50	332	94	50	91	64	50	302	45	50	294	83	50	13	75	50	307	67	50	183	25	50	73	43	50	332	94	50	91	64	50	302	45	50
StateGrid	401	1518208668439	15	1	0	1	0	1	0	2	56	70	50	182	36	50	24	27	50	175	57	50	181	49	50	182	36	50	24	27	50	206	40	50	181	49	50	182	36	50	24	27	50	206	40	50	56	70	50	182	36	50	24	27	50	175	57	50
StateGrid	401	1518208668439	16	0	1	0	0	1	0	1	120	41	50	164	70	50	257	29	50	45	64	50	120	41	50	164	70	50	257	29	50	354	6	50	120	41	50	164	70	50	257	29	50	45	64	50	120	41	50	164	70	50	257	29	50	354	6	50
StateGrid	401	1518208668440	17	0	0	1	0	0	1	4	14	51	50	3	75	50	282	9	50	39	13	50	66	19	50	256	55	50	95	97	50	316	24	50	14	51	50	3	75	50	282	9	50	39	13	50	66	19	50	256	55	50	95	97	50	316	24	50
StateGrid	401	1518208668440	18	1	0	1	1	0	1	3	339	84	50	214	42	50	204	55	50	177	40	50	339	84	50	66	43	50	163	91	50	88	77	50	339	84	50	214	42	50	204	55	50	177	40	50	339	84	50	66	43	50	163	91	50	88	77	50
StateGrid	401	1518208668440	19	0	1	0	1	0	1	2	207	17	50	228	54	50	90	68	50	89	99	50	272	88	50	113	17	50	90	68	50	89	99	50	272	88	50	113	17	50	90	68	50	89	99	50	207	17	50	228	54	50	90	68	50	89	99	50
