type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	14	1518208666679	0	0	1	0	1	0	1	3	343	74	50	84	34	50	160	12	50	35	6	50	296	36	50	355	27	50	324	64	50	35	6	50	296	36	50	355	27	50	324	64	50	35	6	50	343	74	50	84	34	50	160	12	50	35	6	50
StateGrid	14	1518208666679	1	0	1	0	1	0	1	4	106	77	50	54	84	50	308	59	50	183	85	50	261	87	50	358	25	50	20	89	50	265	41	50	261	87	50	358	25	50	20	89	50	265	41	50	106	77	50	54	84	50	308	59	50	183	85	50
StateGrid	14	1518208666679	2	1	0	1	1	0	1	1	344	56	50	295	38	50	26	17	50	194	76	50	344	56	50	99	98	50	26	17	50	194	76	50	344	56	50	295	38	50	26	17	50	194	76	50	344	56	50	99	98	50	26	17	50	194	76	50
StateGrid	14	1518208666679	3	1	0	1	0	1	0	3	13	6	50	301	23	50	80	95	50	256	57	50	134	88	50	301	23	50	58	93	50	355	20	50	134	88	50	301	23	50	58	93	50	355	20	50	13	6	50	301	23	50	80	95	50	256	57	50
StateGrid	14	1518208666679	4	0	1	0	0	1	0	4	193	52	50	29	61	50	218	41	50	212	95	50	22	7	50	83	48	50	221	44	50	40	46	50	193	52	50	29	61	50	218	41	50	212	95	50	22	7	50	83	48	50	221	44	50	40	46	50
StateGrid	14	1518208666687	5	0	0	1	1	1	0	1	230	77	50	40	11	50	238	67	50	116	55	50	230	77	50	40	11	50	252	59	50	116	55	50	230	77	50	40	11	50	252	59	50	116	55	50	230	77	50	40	11	50	238	67	50	116	55	50
StateGrid	14	1518208666687	6	0	1	0	0	1	0	2	97	87	50	280	35	50	52	59	50	352	19	50	321	62	50	280	35	50	52	59	50	196	41	50	97	87	50	280	35	50	52	59	50	352	19	50	321	62	50	280	35	50	52	59	50	196	41	50
StateGrid	14	1518208666687	7	1	0	1	0	1	0	4	42	28	50	51	23	50	3	83	50	234	32	50	351	44	50	244	35	50	119	14	50	39	23	50	351	44	50	244	35	50	119	14	50	39	23	50	42	28	50	51	23	50	3	83	50	234	32	50
StateGrid	14	1518208666687	8	1	0	1	0	1	0	2	99	39	50	331	49	50	278	75	50	69	54	50	99	39	50	331	49	50	300	97	50	304	90	50	99	39	50	331	49	50	300	97	50	304	90	50	99	39	50	331	49	50	278	75	50	69	54	50
StateGrid	14	1518208666688	9	1	0	1	1	0	1	4	219	84	50	285	20	50	54	45	50	176	36	50	91	29	50	231	9	50	142	69	50	3	46	50	219	84	50	285	20	50	54	45	50	176	36	50	91	29	50	231	9	50	142	69	50	3	46	50
