type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	151	1518208667389	0	1	0	1	0	1	0	3	149	24	50	319	31	50	183	10	50	159	2	50	227	63	50	133	59	50	237	50	50	159	2	50	227	63	50	133	59	50	237	50	50	159	2	50	149	24	50	319	31	50	183	10	50	159	2	50
StateGrid	151	1518208667389	1	1	0	1	1	0	1	4	114	88	50	335	54	50	234	66	50	56	92	50	139	98	50	245	46	50	231	94	50	287	9	50	114	88	50	335	54	50	234	66	50	56	92	50	139	98	50	245	46	50	231	94	50	287	9	50
StateGrid	151	1518208667393	2	0	1	0	1	0	1	2	308	23	50	313	12	50	218	72	50	222	21	50	308	23	50	63	47	50	218	72	50	262	46	50	308	23	50	63	47	50	218	72	50	262	46	50	308	23	50	313	12	50	218	72	50	222	21	50
StateGrid	151	1518208667393	3	0	1	0	0	1	0	1	70	72	50	355	98	50	284	26	50	76	97	50	70	72	50	355	98	50	334	27	50	76	97	50	70	72	50	355	98	50	284	26	50	76	97	50	70	72	50	355	98	50	334	27	50	76	97	50
StateGrid	151	1518208667393	4	1	0	1	1	0	1	2	227	19	50	27	15	50	262	45	50	352	43	50	227	19	50	232	47	50	353	18	50	352	43	50	227	19	50	27	15	50	262	45	50	352	43	50	227	19	50	232	47	50	353	18	50	352	43	50
StateGrid	151	1518208667393	5	0	1	0	1	0	1	4	344	15	50	351	4	50	309	82	50	2	36	50	61	84	50	290	87	50	141	74	50	237	73	50	61	84	50	290	87	50	141	74	50	237	73	50	344	15	50	351	4	50	309	82	50	2	36	50
StateGrid	151	1518208667393	6	1	0	1	0	1	0	1	12	82	50	49	42	50	69	91	50	172	58	50	232	66	50	49	42	50	69	91	50	172	58	50	232	66	50	49	42	50	69	91	50	172	58	50	12	82	50	49	42	50	69	91	50	172	58	50
StateGrid	151	1518208667393	7	0	1	0	1	0	1	2	66	30	50	146	97	50	225	12	50	71	20	50	33	38	50	146	97	50	225	12	50	273	76	50	33	38	50	146	97	50	225	12	50	273	76	50	66	30	50	146	97	50	225	12	50	71	20	50
StateGrid	151	1518208667394	8	1	0	1	0	1	0	3	258	4	50	14	12	50	137	29	50	357	73	50	358	11	50	179	99	50	103	45	50	357	73	50	358	11	50	179	99	50	103	45	50	357	73	50	258	4	50	14	12	50	137	29	50	357	73	50
StateGrid	151	1518208667394	9	1	0	1	1	0	1	1	101	37	50	119	70	50	200	52	50	344	77	50	101	37	50	351	40	50	200	52	50	344	77	50	101	37	50	119	70	50	200	52	50	344	77	50	101	37	50	351	40	50	200	52	50	344	77	50
StateGrid	151	1518208667394	10	0	0	1	1	1	0	4	279	59	50	310	79	50	243	2	50	2	22	50	255	4	50	127	18	50	199	16	50	319	31	50	255	4	50	127	18	50	199	16	50	319	31	50	279	59	50	310	79	50	243	2	50	2	22	50
StateGrid	151	1518208667394	11	1	1	0	1	1	0	3	165	32	50	104	32	50	57	58	50	74	91	50	165	32	50	89	90	50	42	88	50	109	21	50	165	32	50	104	32	50	57	58	50	74	91	50	165	32	50	89	90	50	42	88	50	109	21	50
StateGrid	151	1518208667394	12	1	1	0	1	1	0	2	42	31	50	247	65	50	137	21	50	224	64	50	42	31	50	320	0	50	41	12	50	224	64	50	42	31	50	247	65	50	137	21	50	224	64	50	42	31	50	320	0	50	41	12	50	224	64	50
StateGrid	151	1518208667394	13	1	1	0	0	0	1	3	355	47	50	348	93	50	7	97	50	282	16	50	355	47	50	201	29	50	108	2	50	64	60	50	355	47	50	201	29	50	108	2	50	64	60	50	355	47	50	348	93	50	7	97	50	282	16	50
StateGrid	151	1518208667394	14	1	1	0	1	1	0	1	119	93	50	72	70	50	319	70	50	54	86	50	119	93	50	72	70	50	319	70	50	35	38	50	119	93	50	72	70	50	319	70	50	54	86	50	119	93	50	72	70	50	319	70	50	35	38	50
StateGrid	151	1518208667394	15	0	0	1	1	1	0	2	147	81	50	3	97	50	277	24	50	113	31	50	344	21	50	106	53	50	277	24	50	113	31	50	344	21	50	106	53	50	277	24	50	113	31	50	147	81	50	3	97	50	277	24	50	113	31	50
StateGrid	151	1518208667394	16	1	0	1	1	0	1	4	225	39	50	179	54	50	332	47	50	141	34	50	120	86	50	199	76	50	351	7	50	355	91	50	225	39	50	179	54	50	332	47	50	141	34	50	120	86	50	199	76	50	351	7	50	355	91	50
StateGrid	151	1518208667394	17	1	1	0	1	1	0	1	83	25	50	37	73	50	140	19	50	279	88	50	83	25	50	37	73	50	140	19	50	33	48	50	83	25	50	37	73	50	140	19	50	279	88	50	83	25	50	37	73	50	140	19	50	33	48	50
StateGrid	151	1518208667395	18	0	0	1	1	1	0	3	298	35	50	151	95	50	237	63	50	293	91	50	326	28	50	74	46	50	237	63	50	188	46	50	326	28	50	74	46	50	237	63	50	188	46	50	298	35	50	151	95	50	237	63	50	293	91	50
StateGrid	151	1518208667395	19	0	0	1	1	1	0	4	131	17	50	187	22	50	293	72	50	42	24	50	166	1	50	174	21	50	214	1	50	152	98	50	166	1	50	174	21	50	214	1	50	152	98	50	131	17	50	187	22	50	293	72	50	42	24	50
