type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	413	1518208668477	0	0	1	0	0	1	0	1	169	90	50	218	43	50	69	28	50	274	42	50	301	56	50	218	43	50	69	28	50	274	42	50	169	90	50	218	43	50	69	28	50	274	42	50	301	56	50	218	43	50	69	28	50	274	42	50
StateGrid	413	1518208668477	1	0	0	1	0	0	1	3	221	58	50	310	85	50	31	71	50	192	55	50	221	58	50	342	96	50	350	94	50	3	95	50	221	58	50	310	85	50	31	71	50	192	55	50	221	58	50	342	96	50	350	94	50	3	95	50
StateGrid	413	1518208668477	2	1	1	0	1	1	0	2	91	97	50	226	57	50	196	61	50	63	53	50	298	93	50	226	57	50	196	61	50	239	24	50	91	97	50	226	57	50	196	61	50	63	53	50	298	93	50	226	57	50	196	61	50	239	24	50
StateGrid	413	1518208668477	3	1	1	0	0	0	1	2	59	94	50	60	1	50	229	47	50	311	18	50	59	94	50	62	95	50	229	47	50	110	6	50	59	94	50	62	95	50	229	47	50	110	6	50	59	94	50	60	1	50	229	47	50	311	18	50
StateGrid	413	1518208668477	4	1	1	0	0	0	1	4	260	58	50	152	81	50	146	98	50	103	80	50	27	50	50	65	10	50	353	52	50	341	66	50	27	50	50	65	10	50	353	52	50	341	66	50	260	58	50	152	81	50	146	98	50	103	80	50
StateGrid	413	1518208668477	5	1	0	1	1	0	1	1	270	8	50	307	79	50	84	2	50	226	79	50	211	66	50	307	79	50	84	2	50	226	79	50	270	8	50	307	79	50	84	2	50	226	79	50	211	66	50	307	79	50	84	2	50	226	79	50
StateGrid	413	1518208668477	6	1	0	1	1	0	1	1	278	30	50	199	0	50	310	76	50	350	88	50	278	30	50	199	0	50	306	88	50	350	88	50	278	30	50	199	0	50	310	76	50	350	88	50	278	30	50	199	0	50	306	88	50	350	88	50
StateGrid	413	1518208668477	7	1	0	1	1	0	1	3	208	67	50	185	81	50	84	79	50	89	92	50	208	67	50	14	74	50	308	78	50	321	73	50	208	67	50	185	81	50	84	79	50	89	92	50	208	67	50	14	74	50	308	78	50	321	73	50
StateGrid	413	1518208668477	8	1	0	1	0	1	0	1	302	85	50	260	82	50	288	49	50	216	40	50	302	85	50	177	94	50	288	49	50	216	40	50	302	85	50	177	94	50	288	49	50	216	40	50	302	85	50	260	82	50	288	49	50	216	40	50
StateGrid	413	1518208668477	9	1	0	1	1	0	1	4	274	54	50	355	26	50	214	27	50	188	46	50	82	57	50	27	7	50	199	71	50	15	87	50	274	54	50	355	26	50	214	27	50	188	46	50	82	57	50	27	7	50	199	71	50	15	87	50
StateGrid	413	1518208668477	10	1	0	1	0	1	0	2	54	84	50	112	42	50	139	72	50	12	75	50	354	73	50	112	42	50	128	62	50	12	75	50	354	73	50	112	42	50	128	62	50	12	75	50	54	84	50	112	42	50	139	72	50	12	75	50
StateGrid	413	1518208668477	11	0	0	1	0	0	1	1	5	37	50	192	43	50	163	12	50	72	6	50	5	37	50	192	43	50	163	12	50	183	60	50	5	37	50	192	43	50	163	12	50	72	6	50	5	37	50	192	43	50	163	12	50	183	60	50
StateGrid	413	1518208668477	12	1	0	1	1	0	1	3	51	35	50	78	2	50	219	2	50	244	46	50	7	97	50	80	21	50	63	32	50	244	46	50	51	35	50	78	2	50	219	2	50	244	46	50	7	97	50	80	21	50	63	32	50	244	46	50
StateGrid	413	1518208668477	13	0	0	1	1	1	0	4	118	85	50	178	46	50	92	53	50	252	79	50	188	0	50	234	60	50	54	94	50	129	25	50	188	0	50	234	60	50	54	94	50	129	25	50	118	85	50	178	46	50	92	53	50	252	79	50
StateGrid	413	1518208668477	14	1	1	0	0	0	1	4	318	49	50	132	85	50	351	5	50	250	57	50	148	58	50	117	55	50	304	84	50	142	13	50	148	58	50	117	55	50	304	84	50	142	13	50	318	49	50	132	85	50	351	5	50	250	57	50
StateGrid	413	1518208668477	15	1	1	0	1	1	0	2	256	84	50	313	58	50	297	79	50	101	59	50	292	12	50	313	58	50	297	79	50	120	91	50	256	84	50	313	58	50	297	79	50	101	59	50	292	12	50	313	58	50	297	79	50	120	91	50
StateGrid	413	1518208668477	16	0	1	0	1	0	1	4	304	36	50	283	50	50	90	84	50	22	73	50	47	42	50	218	84	50	315	56	50	220	78	50	47	42	50	218	84	50	315	56	50	220	78	50	304	36	50	283	50	50	90	84	50	22	73	50
StateGrid	413	1518208668477	17	0	1	0	0	1	0	3	303	53	50	84	11	50	247	86	50	49	3	50	130	48	50	283	78	50	247	86	50	128	91	50	303	53	50	84	11	50	247	86	50	49	3	50	130	48	50	283	78	50	247	86	50	128	91	50
StateGrid	413	1518208668477	18	1	1	0	1	1	0	2	212	32	50	180	26	50	203	57	50	104	66	50	212	32	50	65	92	50	203	57	50	80	42	50	212	32	50	180	26	50	203	57	50	104	66	50	212	32	50	65	92	50	203	57	50	80	42	50
StateGrid	413	1518208668477	19	0	1	0	0	1	0	3	149	38	50	53	69	50	52	5	50	245	78	50	215	25	50	53	69	50	128	12	50	200	52	50	149	38	50	53	69	50	52	5	50	245	78	50	215	25	50	53	69	50	128	12	50	200	52	50
