type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	651	1518208669434	0	1	1	0	1	1	0	2	34	55	50	347	62	50	62	58	50	209	13	50	63	82	50	347	62	50	134	72	50	209	13	50	34	55	50	347	62	50	62	58	50	209	13	50	63	82	50	347	62	50	134	72	50	209	13	50
StateGrid	651	1518208669434	1	1	0	1	0	1	0	3	324	2	50	258	21	50	238	40	50	182	63	50	259	15	50	258	21	50	334	4	50	347	85	50	259	15	50	258	21	50	334	4	50	347	85	50	324	2	50	258	21	50	238	40	50	182	63	50
StateGrid	651	1518208669434	2	1	1	0	1	1	0	4	96	12	50	38	67	50	77	28	50	120	13	50	193	53	50	87	26	50	103	62	50	284	9	50	96	12	50	38	67	50	77	28	50	120	13	50	193	53	50	87	26	50	103	62	50	284	9	50
StateGrid	651	1518208669434	3	0	1	0	1	0	1	1	110	44	50	202	89	50	37	76	50	180	56	50	110	44	50	202	89	50	37	76	50	222	79	50	110	44	50	202	89	50	37	76	50	222	79	50	110	44	50	202	89	50	37	76	50	180	56	50
StateGrid	651	1518208669434	4	0	0	1	1	1	0	2	174	29	50	219	89	50	281	13	50	54	75	50	174	29	50	280	51	50	281	13	50	119	37	50	174	29	50	280	51	50	281	13	50	119	37	50	174	29	50	219	89	50	281	13	50	54	75	50
StateGrid	651	1518208669434	5	1	0	1	0	1	0	3	125	76	50	353	73	50	293	61	50	243	2	50	118	4	50	237	27	50	293	61	50	135	52	50	118	4	50	237	27	50	293	61	50	135	52	50	125	76	50	353	73	50	293	61	50	243	2	50
StateGrid	651	1518208669434	6	0	1	0	0	1	0	4	117	36	50	151	69	50	44	6	50	156	77	50	137	19	50	220	10	50	347	4	50	318	7	50	117	36	50	151	69	50	44	6	50	156	77	50	137	19	50	220	10	50	347	4	50	318	7	50
StateGrid	651	1518208669434	7	1	1	0	0	0	1	2	166	27	50	276	66	50	272	9	50	106	9	50	140	3	50	276	66	50	272	9	50	296	8	50	140	3	50	276	66	50	272	9	50	296	8	50	166	27	50	276	66	50	272	9	50	106	9	50
StateGrid	651	1518208669434	8	1	0	1	0	1	0	2	276	52	50	121	59	50	78	88	50	311	39	50	355	9	50	121	59	50	78	88	50	47	37	50	355	9	50	121	59	50	78	88	50	47	37	50	276	52	50	121	59	50	78	88	50	311	39	50
StateGrid	651	1518208669434	9	0	1	0	0	1	0	1	354	42	50	154	44	50	238	93	50	291	70	50	354	42	50	154	44	50	238	93	50	165	57	50	354	42	50	154	44	50	238	93	50	291	70	50	354	42	50	154	44	50	238	93	50	165	57	50
