type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	35	1518208666796	0	1	0	1	0	1	0	1	286	36	50	5	8	50	29	3	50	306	4	50	286	36	50	5	8	50	168	79	50	306	4	50	286	36	50	5	8	50	168	79	50	306	4	50	286	36	50	5	8	50	29	3	50	306	4	50
StateGrid	35	1518208666796	1	0	0	1	1	1	0	4	85	69	50	153	8	50	30	25	50	127	48	50	70	83	50	155	49	50	57	73	50	342	10	50	70	83	50	155	49	50	57	73	50	342	10	50	85	69	50	153	8	50	30	25	50	127	48	50
StateGrid	35	1518208666796	2	0	1	0	1	0	1	2	331	49	50	279	89	50	136	30	50	343	70	50	80	8	50	279	89	50	136	30	50	20	65	50	80	8	50	279	89	50	136	30	50	20	65	50	331	49	50	279	89	50	136	30	50	343	70	50
StateGrid	35	1518208666796	3	1	1	0	0	0	1	1	34	94	50	179	55	50	289	79	50	53	90	50	151	29	50	179	55	50	289	79	50	53	90	50	151	29	50	179	55	50	289	79	50	53	90	50	34	94	50	179	55	50	289	79	50	53	90	50
StateGrid	35	1518208666799	4	1	1	0	0	0	1	2	66	95	50	39	4	50	283	74	50	176	70	50	191	2	50	39	4	50	283	74	50	308	75	50	191	2	50	39	4	50	283	74	50	308	75	50	66	95	50	39	4	50	283	74	50	176	70	50
StateGrid	35	1518208666799	5	0	0	1	0	0	1	1	311	60	50	190	65	50	325	76	50	297	32	50	115	67	50	190	65	50	325	76	50	297	32	50	311	60	50	190	65	50	325	76	50	297	32	50	115	67	50	190	65	50	325	76	50	297	32	50
StateGrid	35	1518208666799	6	1	1	0	0	0	1	4	171	10	50	238	5	50	220	58	50	319	2	50	3	51	50	59	67	50	278	11	50	155	3	50	3	51	50	59	67	50	278	11	50	155	3	50	171	10	50	238	5	50	220	58	50	319	2	50
StateGrid	35	1518208666799	7	0	0	1	1	1	0	3	202	10	50	161	30	50	109	54	50	196	48	50	202	10	50	26	63	50	304	78	50	110	90	50	202	10	50	26	63	50	304	78	50	110	90	50	202	10	50	161	30	50	109	54	50	196	48	50
StateGrid	35	1518208666800	8	0	0	1	0	0	1	1	156	19	50	87	38	50	260	35	50	207	14	50	156	19	50	87	38	50	147	21	50	207	14	50	156	19	50	87	38	50	260	35	50	207	14	50	156	19	50	87	38	50	147	21	50	207	14	50
StateGrid	35	1518208666800	9	1	1	0	0	0	1	4	260	60	50	85	29	50	275	80	50	11	64	50	215	94	50	349	28	50	347	60	50	340	88	50	215	94	50	349	28	50	347	60	50	340	88	50	260	60	50	85	29	50	275	80	50	11	64	50
