type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	85	1518208667011	0	1	1	0	0	0	1	1	267	6	50	28	91	50	23	39	50	200	78	50	267	6	50	28	91	50	23	39	50	42	49	50	267	6	50	28	91	50	23	39	50	42	49	50	267	6	50	28	91	50	23	39	50	200	78	50
StateGrid	85	1518208667011	1	1	0	1	0	1	0	3	246	87	50	82	12	50	7	95	50	223	4	50	308	72	50	311	24	50	56	92	50	223	4	50	308	72	50	311	24	50	56	92	50	223	4	50	246	87	50	82	12	50	7	95	50	223	4	50
StateGrid	85	1518208667011	2	1	0	1	0	1	0	1	38	7	50	144	26	50	10	67	50	26	69	50	38	7	50	26	66	50	10	67	50	26	69	50	38	7	50	26	66	50	10	67	50	26	69	50	38	7	50	144	26	50	10	67	50	26	69	50
StateGrid	85	1518208667011	3	1	1	0	1	1	0	2	116	7	50	209	59	50	140	61	50	262	27	50	120	4	50	209	59	50	193	49	50	262	27	50	116	7	50	209	59	50	140	61	50	262	27	50	120	4	50	209	59	50	193	49	50	262	27	50
StateGrid	85	1518208667011	4	1	1	0	0	0	1	3	354	69	50	192	31	50	59	60	50	314	61	50	231	75	50	301	70	50	59	60	50	284	22	50	231	75	50	301	70	50	59	60	50	284	22	50	354	69	50	192	31	50	59	60	50	314	61	50
StateGrid	85	1518208667011	5	1	0	1	0	1	0	1	40	71	50	79	76	50	35	60	50	253	39	50	70	96	50	79	76	50	35	60	50	253	39	50	70	96	50	79	76	50	35	60	50	253	39	50	40	71	50	79	76	50	35	60	50	253	39	50
StateGrid	85	1518208667011	6	0	1	0	1	0	1	4	25	87	50	132	58	50	205	2	50	45	37	50	25	86	50	104	73	50	78	56	50	343	34	50	25	86	50	104	73	50	78	56	50	343	34	50	25	87	50	132	58	50	205	2	50	45	37	50
StateGrid	85	1518208667028	7	0	1	0	1	0	1	4	348	81	50	344	24	50	358	48	50	340	11	50	152	47	50	156	93	50	197	94	50	2	43	50	152	47	50	156	93	50	197	94	50	2	43	50	348	81	50	344	24	50	358	48	50	340	11	50
StateGrid	85	1518208667028	8	0	1	0	1	0	1	4	330	72	50	272	57	50	74	14	50	172	45	50	264	57	50	199	51	50	55	42	50	19	65	50	264	57	50	199	51	50	55	42	50	19	65	50	330	72	50	272	57	50	74	14	50	172	45	50
StateGrid	85	1518208667028	9	0	1	0	0	1	0	2	313	73	50	8	35	50	70	75	50	327	43	50	313	73	50	301	31	50	266	37	50	327	43	50	313	73	50	8	35	50	70	75	50	327	43	50	313	73	50	301	31	50	266	37	50	327	43	50
