type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	453	1518208668633	0	0	1	0	1	0	1	4	351	63	50	68	56	50	294	37	50	183	67	50	181	19	50	291	12	50	177	65	50	138	6	50	181	19	50	291	12	50	177	65	50	138	6	50	351	63	50	68	56	50	294	37	50	183	67	50
StateGrid	453	1518208668633	1	0	1	0	1	0	1	4	161	94	50	28	98	50	291	48	50	40	72	50	173	11	50	252	94	50	280	6	50	249	87	50	173	11	50	252	94	50	280	6	50	249	87	50	161	94	50	28	98	50	291	48	50	40	72	50
StateGrid	453	1518208668634	2	1	1	0	0	0	1	4	25	1	50	250	46	50	95	23	50	298	23	50	228	0	50	44	38	50	18	26	50	339	15	50	228	0	50	44	38	50	18	26	50	339	15	50	25	1	50	250	46	50	95	23	50	298	23	50
StateGrid	453	1518208668634	3	0	1	0	0	1	0	4	86	38	50	52	13	50	318	57	50	215	50	50	106	22	50	204	22	50	195	67	50	233	0	50	86	38	50	52	13	50	318	57	50	215	50	50	106	22	50	204	22	50	195	67	50	233	0	50
StateGrid	453	1518208668634	4	1	1	0	1	1	0	2	3	5	50	119	53	50	161	41	50	313	38	50	3	5	50	57	91	50	161	41	50	354	58	50	3	5	50	119	53	50	161	41	50	313	38	50	3	5	50	57	91	50	161	41	50	354	58	50
StateGrid	453	1518208668635	5	0	0	1	1	1	0	1	335	7	50	328	10	50	44	57	50	308	14	50	335	7	50	276	8	50	44	57	50	308	14	50	335	7	50	276	8	50	44	57	50	308	14	50	335	7	50	328	10	50	44	57	50	308	14	50
StateGrid	453	1518208668635	6	1	1	0	1	1	0	3	104	59	50	225	69	50	189	67	50	252	98	50	110	64	50	77	9	50	330	59	50	252	98	50	104	59	50	225	69	50	189	67	50	252	98	50	110	64	50	77	9	50	330	59	50	252	98	50
StateGrid	453	1518208668635	7	1	1	0	1	1	0	2	227	66	50	85	95	50	0	67	50	137	68	50	227	66	50	85	95	50	191	7	50	103	90	50	227	66	50	85	95	50	0	67	50	137	68	50	227	66	50	85	95	50	191	7	50	103	90	50
StateGrid	453	1518208668635	8	0	0	1	1	1	0	1	39	82	50	250	30	50	19	24	50	203	82	50	39	82	50	108	64	50	19	24	50	203	82	50	39	82	50	108	64	50	19	24	50	203	82	50	39	82	50	250	30	50	19	24	50	203	82	50
StateGrid	453	1518208668635	9	1	1	0	0	0	1	3	323	9	50	235	25	50	118	11	50	54	64	50	210	2	50	101	87	50	118	11	50	322	58	50	210	2	50	101	87	50	118	11	50	322	58	50	323	9	50	235	25	50	118	11	50	54	64	50
