type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	203	1518208667620	0	0	1	0	0	1	0	3	134	97	50	52	82	50	271	20	50	196	1	50	0	1	50	132	30	50	99	28	50	196	1	50	134	97	50	52	82	50	271	20	50	196	1	50	0	1	50	132	30	50	99	28	50	196	1	50
StateGrid	203	1518208667620	1	1	1	0	1	1	0	4	332	54	50	330	5	50	139	54	50	1	39	50	82	32	50	172	16	50	43	75	50	2	97	50	332	54	50	330	5	50	139	54	50	1	39	50	82	32	50	172	16	50	43	75	50	2	97	50
StateGrid	203	1518208667620	2	0	0	1	1	1	0	2	302	49	50	37	52	50	20	85	50	77	58	50	160	92	50	330	36	50	20	85	50	77	58	50	160	92	50	330	36	50	20	85	50	77	58	50	302	49	50	37	52	50	20	85	50	77	58	50
StateGrid	203	1518208667620	3	0	1	0	1	0	1	4	53	49	50	275	80	50	30	6	50	40	15	50	113	90	50	29	49	50	232	28	50	219	60	50	113	90	50	29	49	50	232	28	50	219	60	50	53	49	50	275	80	50	30	6	50	40	15	50
StateGrid	203	1518208667620	4	0	0	1	1	1	0	1	321	54	50	279	38	50	145	92	50	236	6	50	321	54	50	279	38	50	5	16	50	236	6	50	321	54	50	279	38	50	5	16	50	236	6	50	321	54	50	279	38	50	145	92	50	236	6	50
StateGrid	203	1518208667621	5	0	1	0	1	0	1	3	88	40	50	338	76	50	262	90	50	247	41	50	221	28	50	338	76	50	252	34	50	73	76	50	221	28	50	338	76	50	252	34	50	73	76	50	88	40	50	338	76	50	262	90	50	247	41	50
StateGrid	203	1518208667621	6	1	0	1	1	0	1	1	55	35	50	153	77	50	24	4	50	236	16	50	320	33	50	153	77	50	24	4	50	236	16	50	55	35	50	153	77	50	24	4	50	236	16	50	320	33	50	153	77	50	24	4	50	236	16	50
StateGrid	203	1518208667621	7	1	0	1	1	0	1	2	48	56	50	99	79	50	82	72	50	257	88	50	280	9	50	99	79	50	82	72	50	14	0	50	48	56	50	99	79	50	82	72	50	257	88	50	280	9	50	99	79	50	82	72	50	14	0	50
StateGrid	203	1518208667621	8	1	1	0	0	0	1	2	108	68	50	88	11	50	87	4	50	38	77	50	279	38	50	11	2	50	87	4	50	38	77	50	279	38	50	11	2	50	87	4	50	38	77	50	108	68	50	88	11	50	87	4	50	38	77	50
StateGrid	203	1518208667621	9	0	1	0	0	1	0	4	309	93	50	238	1	50	248	97	50	231	6	50	103	25	50	157	97	50	18	77	50	141	39	50	309	93	50	238	1	50	248	97	50	231	6	50	103	25	50	157	97	50	18	77	50	141	39	50
StateGrid	203	1518208667621	10	0	1	0	1	0	1	3	188	7	50	160	77	50	192	24	50	78	67	50	188	7	50	163	53	50	218	69	50	107	4	50	188	7	50	163	53	50	218	69	50	107	4	50	188	7	50	160	77	50	192	24	50	78	67	50
StateGrid	203	1518208667621	11	1	0	1	0	1	0	3	325	65	50	228	93	50	294	92	50	24	95	50	325	65	50	38	38	50	38	51	50	22	82	50	325	65	50	38	38	50	38	51	50	22	82	50	325	65	50	228	93	50	294	92	50	24	95	50
