type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	217	1518208667675	0	0	1	0	1	0	1	3	150	44	50	30	28	50	24	27	50	277	33	50	29	11	50	235	59	50	24	27	50	238	21	50	29	11	50	235	59	50	24	27	50	238	21	50	150	44	50	30	28	50	24	27	50	277	33	50
StateGrid	217	1518208667676	1	1	1	0	1	1	0	1	202	32	50	231	1	50	0	3	50	181	74	50	124	95	50	231	1	50	0	3	50	181	74	50	202	32	50	231	1	50	0	3	50	181	74	50	124	95	50	231	1	50	0	3	50	181	74	50
StateGrid	217	1518208667676	2	1	1	0	0	0	1	2	42	29	50	357	7	50	187	87	50	212	29	50	161	72	50	357	7	50	231	73	50	212	29	50	161	72	50	357	7	50	231	73	50	212	29	50	42	29	50	357	7	50	187	87	50	212	29	50
StateGrid	217	1518208667676	3	1	0	1	1	0	1	1	214	45	50	270	91	50	209	47	50	325	78	50	214	45	50	109	31	50	209	47	50	325	78	50	214	45	50	270	91	50	209	47	50	325	78	50	214	45	50	109	31	50	209	47	50	325	78	50
StateGrid	217	1518208667676	4	0	1	0	1	0	1	3	329	80	50	64	56	50	189	65	50	312	62	50	339	13	50	64	56	50	271	18	50	218	85	50	339	13	50	64	56	50	271	18	50	218	85	50	329	80	50	64	56	50	189	65	50	312	62	50
StateGrid	217	1518208667676	5	1	0	1	0	1	0	4	128	26	50	82	62	50	29	51	50	191	69	50	21	57	50	198	76	50	331	22	50	230	63	50	21	57	50	198	76	50	331	22	50	230	63	50	128	26	50	82	62	50	29	51	50	191	69	50
StateGrid	217	1518208667676	6	0	0	1	0	0	1	3	301	63	50	30	14	50	201	45	50	301	64	50	301	63	50	159	75	50	158	22	50	309	46	50	301	63	50	30	14	50	201	45	50	301	64	50	301	63	50	159	75	50	158	22	50	309	46	50
StateGrid	217	1518208667676	7	0	0	1	0	0	1	4	222	91	50	156	99	50	1	40	50	57	80	50	135	72	50	285	96	50	115	95	50	348	63	50	222	91	50	156	99	50	1	40	50	57	80	50	135	72	50	285	96	50	115	95	50	348	63	50
StateGrid	217	1518208667676	8	1	1	0	1	1	0	1	355	98	50	266	68	50	156	14	50	35	31	50	355	98	50	266	68	50	156	14	50	296	20	50	355	98	50	266	68	50	156	14	50	35	31	50	355	98	50	266	68	50	156	14	50	296	20	50
StateGrid	217	1518208667676	9	0	1	0	1	0	1	2	274	54	50	223	84	50	45	78	50	340	4	50	274	54	50	223	84	50	200	35	50	51	30	50	274	54	50	223	84	50	200	35	50	51	30	50	274	54	50	223	84	50	45	78	50	340	4	50
