type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	591	1518208669187	0	0	1	0	0	1	0	3	209	1	50	310	45	50	302	31	50	3	9	50	155	13	50	228	89	50	302	31	50	256	28	50	209	1	50	310	45	50	302	31	50	3	9	50	155	13	50	228	89	50	302	31	50	256	28	50
StateGrid	591	1518208669187	1	0	1	0	1	0	1	2	27	79	50	245	89	50	75	86	50	347	4	50	171	9	50	245	89	50	75	86	50	52	76	50	171	9	50	245	89	50	75	86	50	52	76	50	27	79	50	245	89	50	75	86	50	347	4	50
StateGrid	591	1518208669187	2	1	0	1	1	0	1	3	25	48	50	256	83	50	28	21	50	241	87	50	87	72	50	256	83	50	307	0	50	263	26	50	25	48	50	256	83	50	28	21	50	241	87	50	87	72	50	256	83	50	307	0	50	263	26	50
StateGrid	591	1518208669187	3	1	1	0	1	1	0	3	219	60	50	296	22	50	211	33	50	68	97	50	219	60	50	265	89	50	184	85	50	80	41	50	219	60	50	296	22	50	211	33	50	68	97	50	219	60	50	265	89	50	184	85	50	80	41	50
StateGrid	591	1518208669187	4	1	0	1	1	0	1	1	66	72	50	181	79	50	296	21	50	226	15	50	66	72	50	181	79	50	62	66	50	226	15	50	66	72	50	181	79	50	296	21	50	226	15	50	66	72	50	181	79	50	62	66	50	226	15	50
StateGrid	591	1518208669187	5	0	1	0	1	0	1	3	1	28	50	88	37	50	107	79	50	312	92	50	273	72	50	88	37	50	358	22	50	256	79	50	273	72	50	88	37	50	358	22	50	256	79	50	1	28	50	88	37	50	107	79	50	312	92	50
StateGrid	591	1518208669187	6	0	0	1	1	1	0	1	34	42	50	67	12	50	97	17	50	281	91	50	34	42	50	335	99	50	97	17	50	281	91	50	34	42	50	335	99	50	97	17	50	281	91	50	34	42	50	67	12	50	97	17	50	281	91	50
StateGrid	591	1518208669187	7	0	1	0	1	0	1	1	48	48	50	148	3	50	183	87	50	67	16	50	208	92	50	148	3	50	183	87	50	67	16	50	208	92	50	148	3	50	183	87	50	67	16	50	48	48	50	148	3	50	183	87	50	67	16	50
StateGrid	591	1518208669187	8	0	1	0	0	1	0	4	60	54	50	228	21	50	7	95	50	332	89	50	233	23	50	306	38	50	9	25	50	279	36	50	60	54	50	228	21	50	7	95	50	332	89	50	233	23	50	306	38	50	9	25	50	279	36	50
StateGrid	591	1518208669187	9	1	1	0	0	0	1	2	262	58	50	195	23	50	291	81	50	200	20	50	262	58	50	195	23	50	158	82	50	80	26	50	262	58	50	195	23	50	158	82	50	80	26	50	262	58	50	195	23	50	291	81	50	200	20	50
StateGrid	591	1518208669187	10	1	0	1	1	0	1	4	46	35	50	245	80	50	100	76	50	150	99	50	158	8	50	246	86	50	209	35	50	307	79	50	46	35	50	245	80	50	100	76	50	150	99	50	158	8	50	246	86	50	209	35	50	307	79	50
StateGrid	591	1518208669187	11	1	1	0	1	1	0	4	13	63	50	215	96	50	275	5	50	268	73	50	163	35	50	12	80	50	146	94	50	194	9	50	13	63	50	215	96	50	275	5	50	268	73	50	163	35	50	12	80	50	146	94	50	194	9	50
StateGrid	591	1518208669187	12	1	1	0	0	0	1	3	108	0	50	104	12	50	228	80	50	95	40	50	203	38	50	104	12	50	304	47	50	117	92	50	203	38	50	104	12	50	304	47	50	117	92	50	108	0	50	104	12	50	228	80	50	95	40	50
StateGrid	591	1518208669187	13	0	0	1	1	1	0	4	11	50	50	317	34	50	261	7	50	32	70	50	141	45	50	71	96	50	42	50	50	108	36	50	141	45	50	71	96	50	42	50	50	108	36	50	11	50	50	317	34	50	261	7	50	32	70	50
StateGrid	591	1518208669187	14	1	1	0	1	1	0	2	200	60	50	196	33	50	142	21	50	287	69	50	16	80	50	196	33	50	142	21	50	152	89	50	200	60	50	196	33	50	142	21	50	287	69	50	16	80	50	196	33	50	142	21	50	152	89	50
StateGrid	591	1518208669187	15	0	1	0	0	1	0	1	96	82	50	147	81	50	76	12	50	15	77	50	96	82	50	147	81	50	76	12	50	135	72	50	96	82	50	147	81	50	76	12	50	15	77	50	96	82	50	147	81	50	76	12	50	135	72	50
StateGrid	591	1518208669187	16	1	0	1	1	0	1	4	28	40	50	197	95	50	87	91	50	197	32	50	66	85	50	0	58	50	281	15	50	250	9	50	28	40	50	197	95	50	87	91	50	197	32	50	66	85	50	0	58	50	281	15	50	250	9	50
StateGrid	591	1518208669187	17	1	0	1	0	1	0	2	231	44	50	356	93	50	37	70	50	57	4	50	231	44	50	181	82	50	37	70	50	338	50	50	231	44	50	181	82	50	37	70	50	338	50	50	231	44	50	356	93	50	37	70	50	57	4	50
StateGrid	591	1518208669187	18	1	1	0	0	0	1	2	239	83	50	67	70	50	99	32	50	42	67	50	239	83	50	58	29	50	353	98	50	42	67	50	239	83	50	58	29	50	353	98	50	42	67	50	239	83	50	67	70	50	99	32	50	42	67	50
StateGrid	591	1518208669187	19	0	1	0	0	1	0	1	12	89	50	217	77	50	342	69	50	25	20	50	12	89	50	153	54	50	342	69	50	25	20	50	12	89	50	217	77	50	342	69	50	25	20	50	12	89	50	153	54	50	342	69	50	25	20	50
