type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	789	1518208669930	0	0	0	1	0	0	1	2	156	85	50	166	30	50	282	12	50	33	99	50	342	75	50	6	53	50	282	12	50	33	99	50	156	85	50	166	30	50	282	12	50	33	99	50	342	75	50	6	53	50	282	12	50	33	99	50
StateGrid	789	1518208669930	1	0	1	0	1	0	1	3	100	57	50	4	86	50	279	54	50	234	0	50	72	45	50	43	1	50	154	4	50	234	0	50	72	45	50	43	1	50	154	4	50	234	0	50	100	57	50	4	86	50	279	54	50	234	0	50
StateGrid	789	1518208669930	2	1	0	1	1	0	1	4	270	45	50	268	13	50	322	68	50	22	85	50	348	10	50	251	63	50	267	18	50	287	44	50	270	45	50	268	13	50	322	68	50	22	85	50	348	10	50	251	63	50	267	18	50	287	44	50
StateGrid	789	1518208669930	3	1	1	0	0	0	1	3	62	97	50	209	46	50	322	97	50	158	79	50	350	3	50	209	46	50	337	97	50	324	31	50	350	3	50	209	46	50	337	97	50	324	31	50	62	97	50	209	46	50	322	97	50	158	79	50
StateGrid	789	1518208669930	4	1	1	0	1	1	0	1	346	64	50	207	33	50	260	57	50	290	90	50	346	64	50	207	33	50	260	57	50	220	82	50	346	64	50	207	33	50	260	57	50	290	90	50	346	64	50	207	33	50	260	57	50	220	82	50
StateGrid	789	1518208669930	5	0	0	1	0	0	1	4	203	78	50	163	28	50	270	25	50	154	91	50	200	58	50	142	46	50	98	81	50	52	30	50	203	78	50	163	28	50	270	25	50	154	91	50	200	58	50	142	46	50	98	81	50	52	30	50
StateGrid	789	1518208669930	6	1	1	0	1	1	0	1	288	27	50	296	73	50	168	85	50	148	95	50	140	4	50	296	73	50	168	85	50	148	95	50	288	27	50	296	73	50	168	85	50	148	95	50	140	4	50	296	73	50	168	85	50	148	95	50
StateGrid	789	1518208669930	7	0	1	0	1	0	1	4	20	96	50	223	54	50	274	72	50	274	96	50	216	54	50	340	89	50	287	67	50	150	23	50	216	54	50	340	89	50	287	67	50	150	23	50	20	96	50	223	54	50	274	72	50	274	96	50
StateGrid	789	1518208669931	8	0	0	1	0	0	1	2	110	35	50	122	60	50	52	86	50	9	49	50	110	35	50	122	60	50	250	68	50	227	78	50	110	35	50	122	60	50	52	86	50	9	49	50	110	35	50	122	60	50	250	68	50	227	78	50
StateGrid	789	1518208669931	9	0	0	1	0	0	1	1	298	99	50	38	19	50	44	15	50	74	83	50	242	81	50	38	19	50	44	15	50	74	83	50	298	99	50	38	19	50	44	15	50	74	83	50	242	81	50	38	19	50	44	15	50	74	83	50
