type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	240	1518208667777	0	0	0	1	0	0	1	3	57	97	50	21	41	50	312	50	50	89	63	50	277	12	50	293	6	50	93	56	50	89	63	50	57	97	50	21	41	50	312	50	50	89	63	50	277	12	50	293	6	50	93	56	50	89	63	50
StateGrid	240	1518208667778	1	1	0	1	1	0	1	4	136	11	50	156	3	50	336	79	50	277	8	50	198	42	50	300	16	50	128	22	50	241	59	50	136	11	50	156	3	50	336	79	50	277	8	50	198	42	50	300	16	50	128	22	50	241	59	50
StateGrid	240	1518208667778	2	0	0	1	1	1	0	4	73	78	50	315	81	50	1	50	50	303	80	50	319	15	50	154	92	50	254	15	50	282	64	50	319	15	50	154	92	50	254	15	50	282	64	50	73	78	50	315	81	50	1	50	50	303	80	50
StateGrid	240	1518208667778	3	0	0	1	0	0	1	2	4	79	50	236	90	50	26	46	50	326	25	50	4	79	50	130	25	50	26	46	50	37	20	50	4	79	50	236	90	50	26	46	50	326	25	50	4	79	50	130	25	50	26	46	50	37	20	50
StateGrid	240	1518208667778	4	0	1	0	0	1	0	2	274	23	50	21	34	50	74	4	50	199	43	50	274	23	50	21	34	50	287	99	50	191	43	50	274	23	50	21	34	50	74	4	50	199	43	50	274	23	50	21	34	50	287	99	50	191	43	50
StateGrid	240	1518208667778	5	1	0	1	0	1	0	3	178	36	50	119	76	50	21	2	50	301	10	50	178	36	50	237	65	50	320	77	50	150	54	50	178	36	50	237	65	50	320	77	50	150	54	50	178	36	50	119	76	50	21	2	50	301	10	50
StateGrid	240	1518208667778	6	0	1	0	1	0	1	3	64	20	50	155	76	50	81	0	50	116	51	50	196	47	50	226	46	50	7	31	50	116	51	50	196	47	50	226	46	50	7	31	50	116	51	50	64	20	50	155	76	50	81	0	50	116	51	50
StateGrid	240	1518208667778	7	1	1	0	1	1	0	3	212	15	50	127	61	50	93	22	50	247	13	50	212	15	50	115	12	50	37	55	50	263	66	50	212	15	50	127	61	50	93	22	50	247	13	50	212	15	50	115	12	50	37	55	50	263	66	50
StateGrid	240	1518208667778	8	1	0	1	0	1	0	1	184	88	50	46	9	50	293	29	50	267	74	50	184	88	50	46	9	50	293	29	50	6	90	50	184	88	50	46	9	50	293	29	50	6	90	50	184	88	50	46	9	50	293	29	50	267	74	50
StateGrid	240	1518208667778	9	0	0	1	0	0	1	2	64	31	50	162	52	50	336	28	50	122	58	50	265	86	50	125	88	50	336	28	50	122	58	50	64	31	50	162	52	50	336	28	50	122	58	50	265	86	50	125	88	50	336	28	50	122	58	50
