type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	450	1518208668623	0	0	1	0	0	1	0	2	332	49	50	96	81	50	77	67	50	311	57	50	332	49	50	96	81	50	181	78	50	29	35	50	332	49	50	96	81	50	77	67	50	311	57	50	332	49	50	96	81	50	181	78	50	29	35	50
StateGrid	450	1518208668623	1	1	0	1	0	1	0	2	104	67	50	289	78	50	102	15	50	320	60	50	69	49	50	289	78	50	56	62	50	320	60	50	69	49	50	289	78	50	56	62	50	320	60	50	104	67	50	289	78	50	102	15	50	320	60	50
StateGrid	450	1518208668624	2	0	0	1	1	1	0	3	339	94	50	339	71	50	127	52	50	51	67	50	40	16	50	170	74	50	172	63	50	51	67	50	40	16	50	170	74	50	172	63	50	51	67	50	339	94	50	339	71	50	127	52	50	51	67	50
StateGrid	450	1518208668624	3	1	1	0	1	1	0	1	288	73	50	64	42	50	3	71	50	173	80	50	143	70	50	64	42	50	3	71	50	173	80	50	288	73	50	64	42	50	3	71	50	173	80	50	143	70	50	64	42	50	3	71	50	173	80	50
StateGrid	450	1518208668624	4	1	1	0	1	1	0	1	158	69	50	90	23	50	110	45	50	152	52	50	158	69	50	271	4	50	110	45	50	152	52	50	158	69	50	90	23	50	110	45	50	152	52	50	158	69	50	271	4	50	110	45	50	152	52	50
StateGrid	450	1518208668624	5	1	1	0	0	0	1	2	43	30	50	85	62	50	353	16	50	26	65	50	160	86	50	85	62	50	146	83	50	26	65	50	160	86	50	85	62	50	146	83	50	26	65	50	43	30	50	85	62	50	353	16	50	26	65	50
StateGrid	450	1518208668624	6	1	1	0	1	1	0	3	312	24	50	155	51	50	127	66	50	141	47	50	297	29	50	346	6	50	230	83	50	141	47	50	312	24	50	155	51	50	127	66	50	141	47	50	297	29	50	346	6	50	230	83	50	141	47	50
StateGrid	450	1518208668624	7	1	0	1	1	0	1	4	138	80	50	97	61	50	0	2	50	23	74	50	260	96	50	81	20	50	265	32	50	219	41	50	138	80	50	97	61	50	0	2	50	23	74	50	260	96	50	81	20	50	265	32	50	219	41	50
StateGrid	450	1518208668624	8	1	0	1	1	0	1	4	238	28	50	337	72	50	193	38	50	149	59	50	327	77	50	195	90	50	323	2	50	283	84	50	238	28	50	337	72	50	193	38	50	149	59	50	327	77	50	195	90	50	323	2	50	283	84	50
StateGrid	450	1518208668625	9	0	1	0	1	0	1	1	274	60	50	145	59	50	178	71	50	275	51	50	323	92	50	145	59	50	178	71	50	275	51	50	323	92	50	145	59	50	178	71	50	275	51	50	274	60	50	145	59	50	178	71	50	275	51	50
StateGrid	450	1518208668625	10	1	0	1	1	0	1	3	113	85	50	86	40	50	138	77	50	118	10	50	113	85	50	201	46	50	304	59	50	181	35	50	113	85	50	86	40	50	138	77	50	118	10	50	113	85	50	201	46	50	304	59	50	181	35	50
StateGrid	450	1518208668625	11	1	0	1	1	0	1	1	276	4	50	342	9	50	329	51	50	153	81	50	276	4	50	342	9	50	165	24	50	153	81	50	276	4	50	342	9	50	329	51	50	153	81	50	276	4	50	342	9	50	165	24	50	153	81	50
StateGrid	450	1518208668625	12	0	0	1	0	0	1	4	300	48	50	156	37	50	344	53	50	18	43	50	161	42	50	250	16	50	306	77	50	176	57	50	300	48	50	156	37	50	344	53	50	18	43	50	161	42	50	250	16	50	306	77	50	176	57	50
StateGrid	450	1518208668625	13	1	1	0	1	1	0	3	65	50	50	143	77	50	272	26	50	348	11	50	218	54	50	200	45	50	273	19	50	348	11	50	65	50	50	143	77	50	272	26	50	348	11	50	218	54	50	200	45	50	273	19	50	348	11	50
StateGrid	450	1518208668625	14	0	0	1	0	0	1	2	50	52	50	24	62	50	193	9	50	115	65	50	50	52	50	24	62	50	140	40	50	9	31	50	50	52	50	24	62	50	193	9	50	115	65	50	50	52	50	24	62	50	140	40	50	9	31	50
StateGrid	450	1518208668625	15	1	0	1	1	0	1	4	316	75	50	256	42	50	187	95	50	53	28	50	354	2	50	0	64	50	46	44	50	134	5	50	316	75	50	256	42	50	187	95	50	53	28	50	354	2	50	0	64	50	46	44	50	134	5	50
StateGrid	450	1518208668625	16	0	1	0	1	0	1	2	207	45	50	185	4	50	177	29	50	338	92	50	34	10	50	185	4	50	177	29	50	285	14	50	34	10	50	185	4	50	177	29	50	285	14	50	207	45	50	185	4	50	177	29	50	338	92	50
StateGrid	450	1518208668625	17	1	1	0	0	0	1	4	148	22	50	300	9	50	22	74	50	100	38	50	357	84	50	285	56	50	206	93	50	271	72	50	357	84	50	285	56	50	206	93	50	271	72	50	148	22	50	300	9	50	22	74	50	100	38	50
StateGrid	450	1518208668625	18	1	1	0	1	1	0	1	187	84	50	135	0	50	116	1	50	260	44	50	318	82	50	135	0	50	116	1	50	260	44	50	187	84	50	135	0	50	116	1	50	260	44	50	318	82	50	135	0	50	116	1	50	260	44	50
StateGrid	450	1518208668625	19	0	0	1	1	1	0	3	259	69	50	342	33	50	109	50	50	198	34	50	202	65	50	222	70	50	105	86	50	198	34	50	202	65	50	222	70	50	105	86	50	198	34	50	259	69	50	342	33	50	109	50	50	198	34	50
