type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	859	1518208670127	0	0	1	0	0	1	0	4	141	9	50	43	30	50	266	11	50	23	17	50	264	2	50	166	74	50	104	61	50	144	70	50	141	9	50	43	30	50	266	11	50	23	17	50	264	2	50	166	74	50	104	61	50	144	70	50
StateGrid	859	1518208670127	1	0	0	1	1	1	0	2	66	88	50	275	35	50	336	81	50	11	47	50	91	13	50	77	27	50	336	81	50	11	47	50	91	13	50	77	27	50	336	81	50	11	47	50	66	88	50	275	35	50	336	81	50	11	47	50
StateGrid	859	1518208670127	2	0	1	0	1	0	1	2	68	61	50	236	88	50	20	5	50	171	73	50	68	61	50	107	24	50	20	5	50	300	12	50	68	61	50	107	24	50	20	5	50	300	12	50	68	61	50	236	88	50	20	5	50	171	73	50
StateGrid	859	1518208670127	3	0	1	0	1	0	1	3	216	97	50	236	95	50	209	61	50	1	5	50	216	97	50	178	13	50	156	76	50	79	52	50	216	97	50	178	13	50	156	76	50	79	52	50	216	97	50	236	95	50	209	61	50	1	5	50
StateGrid	859	1518208670127	4	1	1	0	0	0	1	2	211	28	50	306	98	50	143	73	50	282	10	50	99	34	50	290	77	50	143	73	50	282	10	50	99	34	50	290	77	50	143	73	50	282	10	50	211	28	50	306	98	50	143	73	50	282	10	50
StateGrid	859	1518208670127	5	1	0	1	0	1	0	1	217	17	50	287	13	50	93	52	50	211	75	50	171	97	50	287	13	50	93	52	50	211	75	50	171	97	50	287	13	50	93	52	50	211	75	50	217	17	50	287	13	50	93	52	50	211	75	50
StateGrid	859	1518208670127	6	0	1	0	1	0	1	4	98	86	50	229	84	50	172	54	50	19	89	50	118	35	50	307	91	50	76	87	50	271	38	50	118	35	50	307	91	50	76	87	50	271	38	50	98	86	50	229	84	50	172	54	50	19	89	50
StateGrid	859	1518208670127	7	0	1	0	0	1	0	3	35	46	50	79	80	50	311	0	50	133	77	50	212	70	50	58	83	50	311	0	50	234	25	50	35	46	50	79	80	50	311	0	50	133	77	50	212	70	50	58	83	50	311	0	50	234	25	50
StateGrid	859	1518208670127	8	0	0	1	0	0	1	1	280	44	50	287	34	50	202	9	50	107	0	50	95	36	50	287	34	50	202	9	50	107	0	50	280	44	50	287	34	50	202	9	50	107	0	50	95	36	50	287	34	50	202	9	50	107	0	50
StateGrid	859	1518208670127	9	0	1	0	1	0	1	2	103	26	50	192	1	50	124	24	50	302	0	50	138	35	50	192	1	50	233	99	50	302	0	50	138	35	50	192	1	50	233	99	50	302	0	50	103	26	50	192	1	50	124	24	50	302	0	50
