type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	506	1518208668868	0	0	0	1	1	1	0	2	143	22	50	53	77	50	281	87	50	55	35	50	147	3	50	53	77	50	281	87	50	345	0	50	147	3	50	53	77	50	281	87	50	345	0	50	143	22	50	53	77	50	281	87	50	55	35	50
StateGrid	506	1518208668868	1	0	1	0	1	0	1	4	195	0	50	87	3	50	292	18	50	298	57	50	20	61	50	28	13	50	347	43	50	134	54	50	20	61	50	28	13	50	347	43	50	134	54	50	195	0	50	87	3	50	292	18	50	298	57	50
StateGrid	506	1518208668868	2	1	1	0	1	1	0	4	308	19	50	277	15	50	256	71	50	201	6	50	5	80	50	33	23	50	92	35	50	306	83	50	308	19	50	277	15	50	256	71	50	201	6	50	5	80	50	33	23	50	92	35	50	306	83	50
StateGrid	506	1518208668868	3	0	0	1	0	0	1	3	342	74	50	324	19	50	86	71	50	213	99	50	58	15	50	324	19	50	84	73	50	57	25	50	342	74	50	324	19	50	86	71	50	213	99	50	58	15	50	324	19	50	84	73	50	57	25	50
StateGrid	506	1518208668868	4	1	0	1	0	1	0	2	28	27	50	133	71	50	95	20	50	288	7	50	305	48	50	133	71	50	292	19	50	288	7	50	305	48	50	133	71	50	292	19	50	288	7	50	28	27	50	133	71	50	95	20	50	288	7	50
StateGrid	506	1518208668868	5	1	1	0	0	0	1	4	62	77	50	269	31	50	124	97	50	214	4	50	234	54	50	53	7	50	232	40	50	321	49	50	234	54	50	53	7	50	232	40	50	321	49	50	62	77	50	269	31	50	124	97	50	214	4	50
StateGrid	506	1518208668868	6	1	0	1	0	1	0	1	57	51	50	217	7	50	230	82	50	120	13	50	57	51	50	102	32	50	230	82	50	120	13	50	57	51	50	102	32	50	230	82	50	120	13	50	57	51	50	217	7	50	230	82	50	120	13	50
StateGrid	506	1518208668868	7	0	0	1	0	0	1	2	183	60	50	115	19	50	2	35	50	188	3	50	183	60	50	312	88	50	111	32	50	188	3	50	183	60	50	115	19	50	2	35	50	188	3	50	183	60	50	312	88	50	111	32	50	188	3	50
StateGrid	506	1518208668868	8	1	1	0	1	1	0	1	355	67	50	37	9	50	116	61	50	53	91	50	355	67	50	90	58	50	116	61	50	53	91	50	355	67	50	37	9	50	116	61	50	53	91	50	355	67	50	90	58	50	116	61	50	53	91	50
StateGrid	506	1518208668868	9	1	0	1	0	1	0	4	182	31	50	310	94	50	129	58	50	288	73	50	18	80	50	242	43	50	263	66	50	64	60	50	18	80	50	242	43	50	263	66	50	64	60	50	182	31	50	310	94	50	129	58	50	288	73	50
