type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	836	1518208670058	0	0	0	1	0	0	1	2	236	54	50	312	50	50	65	46	50	320	21	50	303	4	50	312	50	50	65	46	50	215	26	50	236	54	50	312	50	50	65	46	50	320	21	50	303	4	50	312	50	50	65	46	50	215	26	50
StateGrid	836	1518208670061	1	1	0	1	0	1	0	2	3	58	50	288	35	50	210	83	50	59	24	50	3	58	50	51	13	50	210	83	50	145	37	50	3	58	50	51	13	50	210	83	50	145	37	50	3	58	50	288	35	50	210	83	50	59	24	50
StateGrid	836	1518208670061	2	1	0	1	0	1	0	4	305	41	50	228	86	50	178	2	50	307	41	50	314	41	50	138	13	50	201	38	50	42	88	50	314	41	50	138	13	50	201	38	50	42	88	50	305	41	50	228	86	50	178	2	50	307	41	50
StateGrid	836	1518208670061	3	1	0	1	0	1	0	3	344	4	50	145	6	50	5	17	50	74	79	50	316	13	50	90	37	50	128	41	50	74	79	50	316	13	50	90	37	50	128	41	50	74	79	50	344	4	50	145	6	50	5	17	50	74	79	50
StateGrid	836	1518208670061	4	0	1	0	0	1	0	1	296	84	50	178	73	50	7	51	50	271	64	50	296	84	50	178	73	50	7	51	50	183	60	50	296	84	50	178	73	50	7	51	50	271	64	50	296	84	50	178	73	50	7	51	50	183	60	50
StateGrid	836	1518208670061	5	0	1	0	1	0	1	3	208	71	50	280	62	50	291	29	50	187	0	50	208	71	50	125	51	50	353	41	50	266	56	50	208	71	50	125	51	50	353	41	50	266	56	50	208	71	50	280	62	50	291	29	50	187	0	50
StateGrid	836	1518208670061	6	0	0	1	0	0	1	2	56	5	50	8	18	50	359	29	50	155	90	50	76	85	50	8	18	50	359	29	50	232	92	50	56	5	50	8	18	50	359	29	50	155	90	50	76	85	50	8	18	50	359	29	50	232	92	50
StateGrid	836	1518208670061	7	1	1	0	1	1	0	4	319	62	50	264	68	50	342	57	50	309	7	50	253	44	50	3	24	50	120	16	50	213	27	50	319	62	50	264	68	50	342	57	50	309	7	50	253	44	50	3	24	50	120	16	50	213	27	50
StateGrid	836	1518208670061	8	1	0	1	0	1	0	4	355	85	50	60	61	50	97	47	50	47	99	50	222	20	50	2	55	50	136	67	50	175	82	50	222	20	50	2	55	50	136	67	50	175	82	50	355	85	50	60	61	50	97	47	50	47	99	50
StateGrid	836	1518208670061	9	0	1	0	0	1	0	3	217	45	50	218	10	50	231	10	50	107	56	50	217	45	50	28	73	50	122	65	50	116	10	50	217	45	50	218	10	50	231	10	50	107	56	50	217	45	50	28	73	50	122	65	50	116	10	50
StateGrid	836	1518208670061	10	1	0	1	0	1	0	4	345	96	50	296	62	50	315	30	50	174	50	50	14	86	50	180	87	50	88	23	50	203	70	50	14	86	50	180	87	50	88	23	50	203	70	50	345	96	50	296	62	50	315	30	50	174	50	50
StateGrid	836	1518208670062	11	0	0	1	0	0	1	1	143	69	50	93	85	50	139	42	50	158	55	50	267	40	50	93	85	50	139	42	50	158	55	50	143	69	50	93	85	50	139	42	50	158	55	50	267	40	50	93	85	50	139	42	50	158	55	50
StateGrid	836	1518208670062	12	0	1	0	0	1	0	3	282	83	50	296	67	50	14	78	50	70	88	50	231	40	50	241	82	50	14	78	50	145	37	50	282	83	50	296	67	50	14	78	50	70	88	50	231	40	50	241	82	50	14	78	50	145	37	50
StateGrid	836	1518208670062	13	1	0	1	0	1	0	2	249	57	50	144	49	50	168	18	50	287	95	50	249	57	50	144	49	50	20	4	50	206	19	50	249	57	50	144	49	50	20	4	50	206	19	50	249	57	50	144	49	50	168	18	50	287	95	50
StateGrid	836	1518208670062	14	1	0	1	0	1	0	3	269	71	50	231	14	50	342	11	50	322	54	50	282	91	50	49	10	50	11	53	50	322	54	50	282	91	50	49	10	50	11	53	50	322	54	50	269	71	50	231	14	50	342	11	50	322	54	50
StateGrid	836	1518208670062	15	0	1	0	0	1	0	1	170	31	50	141	16	50	266	38	50	98	74	50	170	31	50	141	16	50	90	65	50	98	74	50	170	31	50	141	16	50	266	38	50	98	74	50	170	31	50	141	16	50	90	65	50	98	74	50
StateGrid	836	1518208670062	16	0	1	0	1	0	1	1	21	31	50	269	28	50	336	44	50	273	41	50	285	17	50	269	28	50	336	44	50	273	41	50	285	17	50	269	28	50	336	44	50	273	41	50	21	31	50	269	28	50	336	44	50	273	41	50
StateGrid	836	1518208670062	17	0	0	1	0	0	1	1	252	40	50	331	39	50	78	21	50	235	31	50	240	59	50	331	39	50	78	21	50	235	31	50	252	40	50	331	39	50	78	21	50	235	31	50	240	59	50	331	39	50	78	21	50	235	31	50
StateGrid	836	1518208670062	18	0	1	0	0	1	0	4	206	36	50	207	11	50	93	27	50	357	67	50	149	59	50	268	21	50	355	12	50	262	45	50	206	36	50	207	11	50	93	27	50	357	67	50	149	59	50	268	21	50	355	12	50	262	45	50
StateGrid	836	1518208670062	19	1	0	1	0	1	0	2	76	12	50	240	15	50	131	31	50	296	94	50	76	12	50	158	95	50	131	31	50	218	56	50	76	12	50	158	95	50	131	31	50	218	56	50	76	12	50	240	15	50	131	31	50	296	94	50
