type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	725	1518208669710	0	0	0	1	0	0	1	4	104	76	50	151	15	50	136	86	50	235	44	50	312	18	50	205	7	50	118	43	50	283	92	50	104	76	50	151	15	50	136	86	50	235	44	50	312	18	50	205	7	50	118	43	50	283	92	50
StateGrid	725	1518208669710	1	1	0	1	0	1	0	1	38	99	50	226	26	50	234	43	50	4	79	50	38	99	50	18	43	50	234	43	50	4	79	50	38	99	50	18	43	50	234	43	50	4	79	50	38	99	50	226	26	50	234	43	50	4	79	50
StateGrid	725	1518208669710	2	1	0	1	1	0	1	4	24	63	50	46	17	50	245	52	50	157	39	50	341	40	50	64	65	50	34	89	50	293	15	50	24	63	50	46	17	50	245	52	50	157	39	50	341	40	50	64	65	50	34	89	50	293	15	50
StateGrid	725	1518208669710	3	0	1	0	0	1	0	4	158	88	50	262	92	50	312	35	50	199	80	50	24	79	50	212	36	50	199	46	50	212	70	50	158	88	50	262	92	50	312	35	50	199	80	50	24	79	50	212	36	50	199	46	50	212	70	50
StateGrid	725	1518208669713	4	1	1	0	1	1	0	3	295	1	50	204	49	50	306	76	50	0	89	50	180	48	50	57	8	50	306	76	50	340	30	50	295	1	50	204	49	50	306	76	50	0	89	50	180	48	50	57	8	50	306	76	50	340	30	50
StateGrid	725	1518208669713	5	1	0	1	1	0	1	2	11	36	50	321	71	50	214	29	50	34	79	50	11	36	50	322	6	50	147	31	50	34	79	50	11	36	50	321	71	50	214	29	50	34	79	50	11	36	50	322	6	50	147	31	50	34	79	50
StateGrid	725	1518208669713	6	1	1	0	0	0	1	3	199	71	50	137	93	50	58	43	50	5	76	50	227	55	50	65	44	50	58	43	50	189	87	50	227	55	50	65	44	50	58	43	50	189	87	50	199	71	50	137	93	50	58	43	50	5	76	50
StateGrid	725	1518208669713	7	1	0	1	1	0	1	2	154	70	50	252	12	50	349	19	50	227	71	50	154	70	50	281	30	50	349	19	50	51	1	50	154	70	50	252	12	50	349	19	50	227	71	50	154	70	50	281	30	50	349	19	50	51	1	50
StateGrid	725	1518208669713	8	1	1	0	1	1	0	3	141	41	50	44	79	50	239	63	50	255	92	50	73	54	50	147	1	50	48	73	50	255	92	50	141	41	50	44	79	50	239	63	50	255	92	50	73	54	50	147	1	50	48	73	50	255	92	50
StateGrid	725	1518208669713	9	1	1	0	1	1	0	1	342	49	50	236	59	50	201	44	50	236	55	50	342	49	50	284	60	50	201	44	50	236	55	50	342	49	50	236	59	50	201	44	50	236	55	50	342	49	50	284	60	50	201	44	50	236	55	50
StateGrid	725	1518208669713	10	1	1	0	0	0	1	2	297	4	50	192	47	50	26	95	50	4	46	50	297	4	50	349	4	50	26	95	50	80	0	50	297	4	50	349	4	50	26	95	50	80	0	50	297	4	50	192	47	50	26	95	50	4	46	50
StateGrid	725	1518208669713	11	0	1	0	1	0	1	1	231	68	50	61	8	50	159	27	50	316	81	50	231	68	50	329	51	50	159	27	50	316	81	50	231	68	50	329	51	50	159	27	50	316	81	50	231	68	50	61	8	50	159	27	50	316	81	50
StateGrid	725	1518208669713	12	0	0	1	0	0	1	3	355	62	50	182	91	50	322	91	50	341	21	50	355	62	50	42	20	50	227	32	50	314	0	50	355	62	50	182	91	50	322	91	50	341	21	50	355	62	50	42	20	50	227	32	50	314	0	50
StateGrid	725	1518208669713	13	1	1	0	0	0	1	4	94	24	50	15	38	50	42	73	50	287	30	50	260	43	50	139	62	50	71	97	50	283	33	50	260	43	50	139	62	50	71	97	50	283	33	50	94	24	50	15	38	50	42	73	50	287	30	50
StateGrid	725	1518208669713	14	1	0	1	0	1	0	1	270	43	50	247	70	50	6	47	50	344	99	50	270	43	50	247	70	50	48	66	50	344	99	50	270	43	50	247	70	50	48	66	50	344	99	50	270	43	50	247	70	50	6	47	50	344	99	50
StateGrid	725	1518208669713	15	1	1	0	1	1	0	1	347	8	50	76	29	50	315	54	50	147	27	50	346	79	50	76	29	50	315	54	50	147	27	50	347	8	50	76	29	50	315	54	50	147	27	50	346	79	50	76	29	50	315	54	50	147	27	50
StateGrid	725	1518208669713	16	1	0	1	0	1	0	2	38	26	50	174	27	50	77	96	50	185	38	50	103	45	50	174	27	50	77	96	50	38	90	50	103	45	50	174	27	50	77	96	50	38	90	50	38	26	50	174	27	50	77	96	50	185	38	50
StateGrid	725	1518208669713	17	1	1	0	1	1	0	4	48	76	50	199	66	50	165	19	50	57	57	50	217	52	50	229	97	50	305	93	50	128	92	50	48	76	50	199	66	50	165	19	50	57	57	50	217	52	50	229	97	50	305	93	50	128	92	50
StateGrid	725	1518208669713	18	0	0	1	1	1	0	2	109	88	50	154	48	50	139	80	50	244	10	50	345	55	50	154	48	50	297	12	50	244	10	50	345	55	50	154	48	50	297	12	50	244	10	50	109	88	50	154	48	50	139	80	50	244	10	50
StateGrid	725	1518208669713	19	1	0	1	1	0	1	3	268	66	50	180	77	50	218	29	50	166	6	50	291	37	50	180	77	50	225	8	50	12	35	50	268	66	50	180	77	50	218	29	50	166	6	50	291	37	50	180	77	50	225	8	50	12	35	50
