type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	527	1518208668962	0	0	1	0	1	0	1	3	317	56	50	309	58	50	68	46	50	28	43	50	158	45	50	211	38	50	226	38	50	28	43	50	158	45	50	211	38	50	226	38	50	28	43	50	317	56	50	309	58	50	68	46	50	28	43	50
StateGrid	527	1518208668962	1	0	1	0	1	0	1	2	185	55	50	156	11	50	197	84	50	146	3	50	185	55	50	43	63	50	197	84	50	189	80	50	185	55	50	43	63	50	197	84	50	189	80	50	185	55	50	156	11	50	197	84	50	146	3	50
StateGrid	527	1518208668963	2	0	0	1	0	0	1	2	153	28	50	147	10	50	128	21	50	159	90	50	153	28	50	109	14	50	220	9	50	159	90	50	153	28	50	147	10	50	128	21	50	159	90	50	153	28	50	109	14	50	220	9	50	159	90	50
StateGrid	527	1518208668963	3	1	0	1	1	0	1	1	6	38	50	70	51	50	325	43	50	163	69	50	204	76	50	70	51	50	325	43	50	163	69	50	6	38	50	70	51	50	325	43	50	163	69	50	204	76	50	70	51	50	325	43	50	163	69	50
StateGrid	527	1518208668963	4	0	1	0	0	1	0	3	62	94	50	135	1	50	136	29	50	23	90	50	271	15	50	135	1	50	104	20	50	269	48	50	62	94	50	135	1	50	136	29	50	23	90	50	271	15	50	135	1	50	104	20	50	269	48	50
StateGrid	527	1518208668963	5	1	1	0	1	1	0	3	33	32	50	70	26	50	145	34	50	354	98	50	29	61	50	70	26	50	22	68	50	354	22	50	33	32	50	70	26	50	145	34	50	354	98	50	29	61	50	70	26	50	22	68	50	354	22	50
StateGrid	527	1518208668963	6	1	0	1	1	0	1	1	188	53	50	47	37	50	337	36	50	121	61	50	188	53	50	47	37	50	337	36	50	119	93	50	188	53	50	47	37	50	337	36	50	121	61	50	188	53	50	47	37	50	337	36	50	119	93	50
StateGrid	527	1518208668963	7	1	0	1	1	0	1	2	105	16	50	138	1	50	33	42	50	138	75	50	254	20	50	111	80	50	33	42	50	138	75	50	105	16	50	138	1	50	33	42	50	138	75	50	254	20	50	111	80	50	33	42	50	138	75	50
StateGrid	527	1518208668963	8	0	1	0	0	1	0	4	98	18	50	242	35	50	89	83	50	170	55	50	153	34	50	233	5	50	285	42	50	74	51	50	98	18	50	242	35	50	89	83	50	170	55	50	153	34	50	233	5	50	285	42	50	74	51	50
StateGrid	527	1518208668963	9	0	0	1	1	1	0	1	0	13	50	183	76	50	287	21	50	279	11	50	0	13	50	340	85	50	287	21	50	279	11	50	0	13	50	340	85	50	287	21	50	279	11	50	0	13	50	183	76	50	287	21	50	279	11	50
StateGrid	527	1518208668963	10	0	1	0	1	0	1	4	229	10	50	222	48	50	113	1	50	263	34	50	239	92	50	197	34	50	30	67	50	150	63	50	239	92	50	197	34	50	30	67	50	150	63	50	229	10	50	222	48	50	113	1	50	263	34	50
StateGrid	527	1518208668963	11	1	1	0	1	1	0	3	74	71	50	41	64	50	250	7	50	231	90	50	74	71	50	92	83	50	109	50	50	179	59	50	74	71	50	41	64	50	250	7	50	231	90	50	74	71	50	92	83	50	109	50	50	179	59	50
StateGrid	527	1518208668963	12	1	1	0	0	0	1	4	98	76	50	272	88	50	336	25	50	287	25	50	199	95	50	208	14	50	324	19	50	285	28	50	199	95	50	208	14	50	324	19	50	285	28	50	98	76	50	272	88	50	336	25	50	287	25	50
StateGrid	527	1518208668963	13	0	1	0	1	0	1	1	280	88	50	77	61	50	344	21	50	296	16	50	280	88	50	77	61	50	344	21	50	49	11	50	280	88	50	77	61	50	344	21	50	49	11	50	280	88	50	77	61	50	344	21	50	296	16	50
StateGrid	527	1518208668963	14	1	0	1	0	1	0	1	156	88	50	94	54	50	22	96	50	156	79	50	156	88	50	94	54	50	186	43	50	156	79	50	156	88	50	94	54	50	186	43	50	156	79	50	156	88	50	94	54	50	22	96	50	156	79	50
StateGrid	527	1518208668963	15	1	1	0	1	1	0	2	279	35	50	342	41	50	309	0	50	255	43	50	33	65	50	324	55	50	309	0	50	255	43	50	279	35	50	342	41	50	309	0	50	255	43	50	33	65	50	324	55	50	309	0	50	255	43	50
StateGrid	527	1518208668963	16	1	0	1	0	1	0	2	287	66	50	12	69	50	231	72	50	101	15	50	287	66	50	199	33	50	281	22	50	101	15	50	287	66	50	199	33	50	281	22	50	101	15	50	287	66	50	12	69	50	231	72	50	101	15	50
StateGrid	527	1518208668963	17	1	1	0	1	1	0	3	156	53	50	286	70	50	152	68	50	152	22	50	141	17	50	286	70	50	238	97	50	105	18	50	156	53	50	286	70	50	152	68	50	152	22	50	141	17	50	286	70	50	238	97	50	105	18	50
StateGrid	527	1518208668963	18	1	1	0	1	1	0	4	168	49	50	40	15	50	222	89	50	341	67	50	261	93	50	194	35	50	177	28	50	32	76	50	168	49	50	40	15	50	222	89	50	341	67	50	261	93	50	194	35	50	177	28	50	32	76	50
StateGrid	527	1518208668963	19	0	1	0	1	0	1	4	28	98	50	356	8	50	330	85	50	255	76	50	326	9	50	69	37	50	259	85	50	259	80	50	326	9	50	69	37	50	259	85	50	259	80	50	28	98	50	356	8	50	330	85	50	255	76	50
