type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	942	1518208670404	0	1	1	0	0	0	1	3	41	62	50	144	0	50	18	68	50	103	30	50	43	67	50	144	0	50	64	76	50	185	4	50	43	67	50	144	0	50	64	76	50	185	4	50	41	62	50	144	0	50	18	68	50	103	30	50
StateGrid	942	1518208670404	1	1	1	0	0	0	1	4	159	73	50	307	66	50	156	80	50	318	2	50	247	37	50	358	74	50	18	63	50	143	8	50	247	37	50	358	74	50	18	63	50	143	8	50	159	73	50	307	66	50	156	80	50	318	2	50
StateGrid	942	1518208670404	2	1	0	1	0	1	0	1	218	43	50	276	39	50	65	99	50	213	68	50	218	43	50	82	20	50	65	99	50	213	68	50	218	43	50	82	20	50	65	99	50	213	68	50	218	43	50	276	39	50	65	99	50	213	68	50
StateGrid	942	1518208670404	3	0	0	1	0	0	1	1	282	18	50	64	71	50	167	72	50	112	82	50	282	18	50	199	86	50	167	72	50	112	82	50	282	18	50	64	71	50	167	72	50	112	82	50	282	18	50	199	86	50	167	72	50	112	82	50
StateGrid	942	1518208670404	4	1	0	1	1	0	1	4	291	12	50	330	51	50	321	7	50	86	63	50	109	23	50	250	68	50	69	51	50	224	43	50	291	12	50	330	51	50	321	7	50	86	63	50	109	23	50	250	68	50	69	51	50	224	43	50
StateGrid	942	1518208670404	5	0	1	0	1	0	1	3	91	80	50	8	89	50	307	87	50	72	31	50	91	80	50	134	47	50	23	24	50	0	85	50	91	80	50	134	47	50	23	24	50	0	85	50	91	80	50	8	89	50	307	87	50	72	31	50
StateGrid	942	1518208670404	6	0	0	1	1	1	0	3	86	42	50	123	81	50	214	96	50	355	90	50	86	42	50	45	90	50	215	73	50	180	59	50	86	42	50	45	90	50	215	73	50	180	59	50	86	42	50	123	81	50	214	96	50	355	90	50
StateGrid	942	1518208670404	7	0	0	1	0	0	1	4	315	34	50	107	49	50	38	90	50	29	20	50	7	30	50	146	47	50	218	23	50	136	8	50	315	34	50	107	49	50	38	90	50	29	20	50	7	30	50	146	47	50	218	23	50	136	8	50
StateGrid	942	1518208670404	8	1	1	0	0	0	1	4	311	45	50	211	44	50	277	9	50	290	65	50	283	29	50	141	9	50	0	78	50	359	90	50	283	29	50	141	9	50	0	78	50	359	90	50	311	45	50	211	44	50	277	9	50	290	65	50
StateGrid	942	1518208670404	9	0	0	1	0	0	1	2	202	89	50	188	23	50	124	70	50	331	45	50	305	99	50	178	18	50	124	70	50	331	45	50	202	89	50	188	23	50	124	70	50	331	45	50	305	99	50	178	18	50	124	70	50	331	45	50
