type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	209	1518208667642	0	1	0	1	1	0	1	4	58	54	50	218	91	50	196	64	50	75	92	50	304	69	50	151	86	50	69	6	50	212	39	50	58	54	50	218	91	50	196	64	50	75	92	50	304	69	50	151	86	50	69	6	50	212	39	50
StateGrid	209	1518208667642	1	1	1	0	1	1	0	1	138	78	50	75	16	50	328	43	50	228	12	50	138	78	50	350	64	50	328	43	50	228	12	50	138	78	50	75	16	50	328	43	50	228	12	50	138	78	50	350	64	50	328	43	50	228	12	50
StateGrid	209	1518208667642	2	0	1	0	0	1	0	3	138	66	50	76	88	50	102	18	50	310	75	50	204	64	50	219	43	50	102	18	50	103	67	50	138	66	50	76	88	50	102	18	50	310	75	50	204	64	50	219	43	50	102	18	50	103	67	50
StateGrid	209	1518208667642	3	0	1	0	1	0	1	2	227	22	50	47	70	50	214	58	50	47	65	50	154	61	50	47	70	50	132	52	50	47	65	50	154	61	50	47	70	50	132	52	50	47	65	50	227	22	50	47	70	50	214	58	50	47	65	50
StateGrid	209	1518208667642	4	1	1	0	0	0	1	2	291	56	50	90	22	50	66	25	50	35	41	50	291	56	50	239	45	50	66	25	50	345	94	50	291	56	50	239	45	50	66	25	50	345	94	50	291	56	50	90	22	50	66	25	50	35	41	50
StateGrid	209	1518208667642	5	0	1	0	0	1	0	2	321	87	50	209	53	50	120	36	50	251	15	50	321	87	50	17	21	50	120	36	50	55	21	50	321	87	50	209	53	50	120	36	50	251	15	50	321	87	50	17	21	50	120	36	50	55	21	50
StateGrid	209	1518208667642	6	0	1	0	1	0	1	1	228	40	50	29	25	50	124	50	50	270	19	50	261	74	50	29	25	50	124	50	50	270	19	50	261	74	50	29	25	50	124	50	50	270	19	50	228	40	50	29	25	50	124	50	50	270	19	50
StateGrid	209	1518208667642	7	0	0	1	0	0	1	4	20	35	50	54	5	50	164	72	50	308	5	50	332	32	50	144	49	50	322	38	50	196	98	50	20	35	50	54	5	50	164	72	50	308	5	50	332	32	50	144	49	50	322	38	50	196	98	50
StateGrid	209	1518208667642	8	0	1	0	0	1	0	1	23	90	50	241	44	50	141	65	50	310	26	50	23	90	50	241	44	50	141	65	50	141	81	50	23	90	50	241	44	50	141	65	50	310	26	50	23	90	50	241	44	50	141	65	50	141	81	50
StateGrid	209	1518208667642	9	0	1	0	0	1	0	3	25	7	50	242	28	50	339	89	50	348	29	50	184	34	50	242	28	50	147	45	50	14	24	50	25	7	50	242	28	50	339	89	50	348	29	50	184	34	50	242	28	50	147	45	50	14	24	50
